date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2016-06-26,Chile,112.28,0.0222,220.86863253601393,0.04985771170735392,True,177.330043,71.71031792724423,0.12619169928803983,-0.056375499506971724
2016-07-03,Chile,90.09,0.0202,226.60463489319147,0.05652469031953796,True,175.733913,77.4046378845172,0.1453600336347877,-0.05558223012509224
2016-07-10,Chile,84.68999,0.0202,221.99957723003075,0.0563825087576677,True,175.733913,77.9172513819995,0.14379317980961615,-0.08585008168954647
2016-07-17,Chile,82.7,0.0202,224.8884820761342,0.05660054224123115,True,175.733913,78.42986487793372,0.14379560623170434,-0.07149522630205617
2016-07-24,Chile,76.79999,0.0202,224.64586905291964,0.05585218973413275,True,175.733913,78.94247836281598,0.1408441838282874,-0.07581778660665768
2016-07-31,Chile,86.18999,0.0182,222.02523341020174,0.05495729523925691,True,174.137783,78.00318127866882,0.13910335648658778,-0.08697132774636945
2016-08-07,Chile,73.81999,0.0182,224.9712452436744,0.05465794081173196,True,174.137783,77.49335656442915,0.13908705720624664,-0.06652465006833311
2016-08-14,Chile,69.39999,0.0182,228.27527326863105,0.05499926335687618,True,174.137783,78.51300598191666,0.13902797382116716,-0.052822740242511095
2016-08-21,Chile,70.82999,0.0182,227.60205404596255,0.05441943395901197,True,174.137783,76.9835318486498,0.13883654697479708,-0.0481453661583778
2016-08-28,Chile,74.81,0.0182,229.48511098274813,0.053520077684237666,True,174.137783,75.9638824165446,0.13947497789045263,-0.031387294542450365
2016-09-04,Chile,75.54999,0.0189,224.43921763592405,0.05248849801188674,True,174.6964285,74.89449153846276,0.140534825261794,-0.05468196088495253
2016-09-11,Chile,76.76999,0.0189,224.35321999370254,0.0524111333961224,True,174.6964285,74.89449153846276,0.14050508250030258,-0.055193283875701854
2016-09-18,Chile,89.14,0.0189,224.8844985530342,0.052182982847674454,True,174.6964285,74.39184394186435,0.1403749083378743,-0.04917026399096913
2016-09-25,Chile,85.21999,0.0189,223.01348830622464,0.05215565045560041,True,174.6964285,75.89978673054169,0.1380620101388964,-0.06890220344444768
2016-10-02,Chile,86.18999,0.0202,223.89938479753351,0.0529252807056954,True,175.733913,78.88433683784407,0.1375409247671852,-0.0799413289273691
2016-10-09,Chile,90.64,0.0202,229.69505858662689,0.052792873617141516,True,175.733913,77.32740913183889,0.13832562260866083,-0.037104027236638554
2016-10-16,Chile,90.62999,0.0202,227.03882591169966,0.05242199699673361,True,175.733913,77.32740913183889,0.13832562260866083,-0.05261399591868578
2016-10-23,Chile,85.20999,0.0202,224.22051070591078,0.052395903603683805,True,175.733913,77.84638502847164,0.13740046549933602,-0.07219627987111199
2016-10-30,Chile,88.65999,0.0202,226.32123539244347,0.052976591229239735,True,175.733913,79.40331273809306,0.1376226062644195,-0.06850462341592203
2016-11-06,Chile,94.57999,0.0217,219.7613531100335,0.05288033731950775,True,176.9310105,78.03595082819038,0.13811432567344298,-0.09941058326606127
2016-11-13,Chile,103.93,0.0217,217.82878093096832,0.05207763257298907,True,176.9310105,77.00916199272463,0.1387339098103363,-0.10539387843974513
2016-11-20,Chile,98.75999,0.0217,221.17148706807657,0.05133725059879782,True,176.9310105,75.4689787614736,0.13963552601149593,-0.07634881015235746
2016-11-27,Chile,93.59,0.0217,222.26475766714225,0.0513272049925468,True,176.9310105,75.4689787614736,0.13963552601149593,-0.0697742907791153
2016-12-04,Chile,88.90999,0.0254,232.38736164379907,0.051973382348904244,True,179.883851,76.93081508902584,0.13873351066575693,-0.01694001310787794
2016-12-11,Chile,78.51999,0.0254,236.86873402607833,0.05247768592573781,True,179.883851,78.99607187531103,0.13954717284879414,-0.003123060383489782
2016-12-18,Chile,85.2,0.0254,233.26550477323832,0.05261065034272381,True,179.883851,76.93081508902584,0.14238532493267128,-0.011909101811517123
2016-12-25,Chile,84.2,0.0254,231.80638228090666,0.05203976062780257,True,179.883851,76.41450089135222,0.14269260361143474,-0.01734837272944107
2017-01-01,Chile,82.71999,0.0283999999999999,235.21357118900445,0.05050370437331777,True,182.27804599999993,77.96487842963973,0.1365904295718743,-0.005083915665858366
2017-01-08,Chile,80.23,0.0283999999999999,246.1327136951751,0.052278309958223045,True,188.67781399999993,81.84767493938672,0.14195197653841987,0.003176637921887701
2017-01-15,Chile,81.23,0.0283999999999999,245.4483142370998,0.0525889853974001,True,188.67781399999993,82.9389772813669,0.14180648319266753,-0.006449197327152437
2017-01-22,Chile,83.45999,0.0283999999999999,246.76428553015876,0.05226252578441775,True,188.67781399999993,82.9389772813669,0.14073260927788922,0.0006796749670348531
2017-01-29,Chile,81.98,0.0283999999999999,250.5269641250905,0.052459701561541554,True,188.67781399999993,84.03027960225224,0.1403406889313787,0.014969768588757155
2017-02-05,Chile,76.04999,0.0275,252.86833356617288,0.05283657390575791,True,187.93433750000003,85.23619758316478,0.14034562242909052,0.020414053610514234
2017-02-12,Chile,76.87999,0.0275,251.91065927519145,0.05284625239010509,True,187.93433750000003,85.23619758316478,0.14034562242909052,0.015354824814931334
2017-02-19,Chile,81.81,0.0275,253.11814484435453,0.05274974503008052,True,187.93433750000003,84.68981170079796,0.14066214377343816,0.0246595933326448
2017-02-26,Chile,74.67999,0.0275,252.9151535324563,0.052585760422902555,True,187.93433750000003,84.68981170079796,0.14065486844876154,0.023589579090968524
2017-03-05,Chile,70.95,0.0276,250.12659054697124,0.05251632233881438,True,188.01694600000002,82.27077620075661,0.14315704746000363,0.0219070474246853
2017-03-12,Chile,74.87999,0.0276,247.83700957197675,0.05233941137715748,True,188.01694600000002,81.72952109253809,0.14314254616786465,0.012582390078852524
2017-03-19,Chile,70.68999,0.0276,248.5219011535867,0.05209315207898362,True,188.01694600000002,81.72952109253809,0.14269532029501575,0.016261356373766758
2017-03-26,Chile,74.90999,0.0276,247.2692955906626,0.052241538126957844,True,188.01694600000002,82.27077620075661,0.14247691260359144,0.006587553759371246
2017-04-02,Chile,71.95999,0.0283,250.77199901368178,0.053225392883525846,True,188.59520550000002,84.17973054839217,0.14343432981058815,0.015415870693326492
2017-04-09,Chile,72.95999,0.0283,251.62307773404225,0.05245103194647104,True,188.59520550000002,84.17973054839217,0.14149704831785045,0.019931750329483418
2017-04-16,Chile,74.67999,0.0283,251.3630823701676,0.05228096361078758,True,188.59520550000002,85.28735856998343,0.1397921402908071,0.012607809238915316
2017-04-23,Chile,78.09999,0.0283,248.1405885760976,0.05222835395662765,True,188.59520550000002,84.73354456515791,0.14008929751657453,-0.0016269451151880478
2017-04-30,Chile,72.17,0.0266999999999999,249.646967347022,0.051924895548889474,True,187.27346949999992,84.30774326904174,0.14012268720172583,0.007878626276843392
2017-05-07,Chile,74.62999,0.0266999999999999,243.69599350981326,0.05114866064814475,True,187.27346949999992,83.74569165110042,0.14041107068320027,-0.02126745741796857
2017-05-14,Chile,72.89999,0.0266999999999999,252.3331575476158,0.04909869772504915,True,187.27346949999992,83.74569165110042,0.13341015050182684,0.02516860613257186
2017-05-21,Chile,71.89,0.0266999999999999,251.2638680488621,0.049017283363182174,True,187.27346949999992,83.74569165110042,0.13341015050182684,0.019506387866635475
2017-05-28,Chile,70.89999,0.0266999999999999,246.47123468017531,0.04917969431386949,True,187.27346949999992,83.74569165110042,0.13341015050182684,-0.006171295089563152
2017-06-04,Chile,69.17999,0.027,246.39174519800008,0.04911442626726628,True,187.521295,84.35110349853375,0.13278948926613862,-0.009701366850427964
2017-06-11,Chile,68.42999,0.027,248.566948722663,0.049480563908089456,True,187.521295,85.48333307979847,0.13277985522726152,-0.004050881683990211
2017-06-18,Chile,69.42999,0.027,246.02835084714124,0.04937490363566274,True,187.521295,84.91721828320833,0.1331247434005798,-0.014707118179230826
2017-06-25,Chile,66.95,0.027,243.21330730580414,0.04955743157588068,True,187.521295,85.48333307979847,0.13312008159252184,-0.03308196511099838
2017-07-02,Chile,66.20999,0.0254,244.45085725313547,0.042428032353062035,True,186.19955900000002,84.86006364983795,0.11073244859501781,-0.023793471293269322
2017-07-09,Chile,68.92999,0.0254,244.21141030882836,0.042136426816997044,True,186.19955900000002,84.86006364983795,0.11063544019038714,-0.025100168106714525
2017-07-16,Chile,67.95,0.0254,247.39130852169487,0.042567924016036957,True,186.19955900000002,85.99153117497215,0.11113942044796715,-0.0138993635131473
2017-07-23,Chile,66.53,0.0254,248.1096614767583,0.043007359829285816,True,186.19955900000002,87.1229986782351,0.11161726970886406,-0.016054627733235682
2017-07-30,Chile,66.7,0.0254,251.67330097615138,0.04275618357102381,True,186.19955900000002,86.55726493270224,0.1110582020013267,0.005967259444235387
2017-08-06,Chile,62.73999,0.0265,249.55895237083556,0.04258717000490791,True,187.10825250000002,86.42262407343595,0.11077750744842872,-0.004013427548469058
2017-08-13,Chile,65.70999,0.0265,257.9638256031849,0.04296896712407261,True,187.10825250000002,86.98380995369787,0.11030644535677195,0.03716625064284229
2017-08-20,Chile,61.50999,0.0265,257.6590678287902,0.04229077047184502,True,187.10825250000002,86.98380995369787,0.10810306581873733,0.03559009256993922
2017-08-27,Chile,61.01999,0.0265,258.9259614253195,0.042673873576240355,True,187.10825250000002,88.66736756331092,0.10818182357119062,0.033212078128592795
2017-09-03,Chile,57.04999,0.0255,256.58930252307374,0.04277329474220599,True,186.2821675,90.11318392101369,0.10753131564301362,0.013018748714682046
2017-09-10,Chile,55.59999,0.0255,258.24174567242005,0.04290464267472415,True,186.2821675,90.67639132378436,0.10750165093721765,0.01862584380867806
2017-09-17,Chile,52.35999,0.0255,258.8611839270289,0.04275277239482905,True,186.2821675,90.11318392101369,0.10745310184033649,0.024772330329906934
2017-09-24,Chile,60.28999,0.0255,265.88276702307564,0.042537634707502305,True,186.2821675,90.11318392101369,0.10620050046293558,0.06045704164774944
2017-10-01,Chile,59.04999,0.0253,260.77685374563293,0.04092991824431363,True,186.11695050000003,88.49293264311419,0.10205964615155111,0.04303481154459815
2017-10-08,Chile,56.31999,0.0253,264.1719758263142,0.04108873350993712,True,186.11695050000003,90.85727816492748,0.10231877390619927,0.047854611973593766
2017-10-15,Chile,56.57999,0.0253,267.6045103324227,0.04141448765853371,True,186.11695050000003,92.00737029286138,0.10270257632491285,0.059064417131572955
2017-10-22,Chile,54.07999,0.0253,266.77131850237106,0.04127592942356157,True,186.11695050000003,91.43232422999392,0.1030888814908099,0.05790487951914519
2017-10-29,Chile,51.87999,0.0253,265.6421798755732,0.040928819568089705,True,186.11695050000003,90.28223209409217,0.10283469211595683,0.05826632196301579
2017-11-05,Chile,50.87999,0.0265,269.84984932126895,0.04030084584104299,True,187.10825250000002,91.13363995113438,0.10103657059679154,0.07535290139458505
2017-11-12,Chile,53.84999,0.0265,267.6016445666667,0.039917450756485166,True,187.10825250000002,91.13363995113438,0.0997270313116754,0.06419794368440679
2017-11-19,Chile,51.57999,0.0265,268.5994476938987,0.039178195567424696,True,187.10825250000002,92.28723032952436,0.09722703260998083,0.06314256154798213
2017-11-26,Chile,54.26999,0.0265,268.21879290256317,0.03934306957536533,True,187.10825250000002,91.13363995113438,0.0985421881250732,0.06726936155621768
2017-12-03,Chile,55.51999,0.026,268.15856907986176,0.038511284375573,True,186.69521,89.58263922029919,0.09939148658035468,0.07485373898111305
2017-12-10,Chile,57.06999,0.026,267.9840358627349,0.03752183424680557,True,186.69521,89.00093378327685,0.09686117223182683,0.07704852630408641
2017-12-17,Chile,55.53,0.026,270.5946196515792,0.037442124474160336,True,186.69521,91.3277555698425,0.0951179274608971,0.07776488128617488
2017-12-24,Chile,50.71999,0.026,272.1524033573261,0.03857031933816349,True,186.69521,93.65457737716572,0.09701572160150088,0.07331997751423641
2017-12-31,Chile,48.82999,0.026,278.6709032964893,0.04219453975340523,True,186.69521,98.10542497862116,0.10476101586624813,0.08203750075220946
2018-01-07,Chile,47.62999,0.026,296.0063619810339,0.037623153616624085,True,203.37288,99.819793350387,0.09557781461250445,0.08175986688446236
2018-01-14,Chile,44.39,0.026,297.45930401670154,0.037557847001750924,True,203.37288,100.42476179383013,0.09512372168454462,0.0853942913442939
2018-01-21,Chile,43.64,0.026,297.102548273925,0.03771360280707123,True,203.37288,99.21482490593841,0.09636589402170738,0.08958892176834157
2018-01-28,Chile,42.75,0.026,296.39092612871883,0.03791222710860733,True,203.37288,100.42476179383013,0.09627370729071809,0.08059676755777376
2018-02-04,Chile,45.2,0.0273,300.32190881220583,0.03785251701279834,True,204.542724,99.84572640236881,0.09606168567700052,0.1015878201826226
2018-02-11,Chile,55.65999,0.0273,297.00099989359956,0.03789777867534146,True,204.542724,99.24424612392816,0.09644606305234979,0.08964683181719799
2018-02-18,Chile,48.79999,0.0273,299.35201853684185,0.03895025630007317,True,204.542724,101.65016725407872,0.09821038970575081,0.0886573864176767
2018-02-25,Chile,46.81999,0.0273,298.8998823857731,0.038951795466081254,True,204.542724,101.65016725407872,0.09821038970575081,0.08664202026665235
2018-03-04,Chile,46.78,0.0302,295.04993427476865,0.038464997950361,True,207.152376,98.66483858239644,0.0984931748601326,0.08520799099094085
2018-03-11,Chile,42.81999,0.0302,292.51961428516177,0.038317513866943834,True,207.152376,98.07403115671258,0.09843280613319957,0.07657323526210066
2018-03-18,Chile,44.73999,0.0302,294.2878467619386,0.03849220056105501,True,207.152376,96.89241632466188,0.09961226851121364,0.09032527425545266
2018-03-25,Chile,55.65999,0.0302,296.4418803816871,0.03847188620369559,True,207.152376,96.89241632466188,0.09960611989329518,0.10004903592281182
2018-04-01,Chile,51.25999,0.0297,305.35300965216726,0.03877840871731251,True,206.702436,98.64485389414409,0.09871255469237508,0.1307900465343739
2018-04-08,Chile,48.79999,0.0297,297.83001475144334,0.03917942645676194,True,206.702436,98.81754039975642,0.09867295035219831,0.09669773397121717
2018-04-15,Chile,47.31999,0.0297,301.5229092032651,0.039740975292942654,True,206.702436,100.61422296545851,0.09930546513583474,0.10450800718405967
2018-04-22,Chile,48.81,0.0297,300.95256775605935,0.03952959614918703,True,206.702436,100.61422296545851,0.09886985311449736,0.10198357027938637
2018-04-29,Chile,49.31,0.0297,299.74987975562215,0.03977159693759498,True,206.702436,98.81754039975642,0.10081936244219188,0.10526505516765891
2018-05-06,Chile,54.21999,0.0296,291.3333451530838,0.04008683701314295,True,206.612448,96.74399205171879,0.10326544475494531,0.07725429303923784
2018-05-13,Chile,52.71999,0.0296,295.1312000373088,0.039578878998701834,True,206.612448,96.74399205171879,0.10326544475494531,0.09452345730707706
2018-05-20,Chile,57.64,0.0296,289.3817516813077,0.04026730937419074,True,206.612448,94.34041460000601,0.10695352628596794,0.08000027652782626
2018-05-27,Chile,53.7,0.0296,293.7652665405484,0.040915086494858435,True,206.612448,96.14309768768796,0.10820768405313039,0.09125550756942018
2018-06-03,Chile,58.12,0.0305,289.3817643946243,0.0409650051317081,True,207.42234,95.73004061815055,0.10832640578079393,0.0737287345508203
2018-06-10,Chile,57.18999,0.0305,291.2742659405609,0.04094868378157386,True,207.42234,96.33592695194751,0.10783236235665593,0.07947299623868612
2018-06-17,Chile,56.2,0.0305,289.16215679892355,0.04077388610313452,True,207.42234,95.73004061815055,0.10780452094091682,0.07271650039398814
2018-06-24,Chile,56.12999,0.0305,288.1456425424911,0.040598766690470287,True,207.42234,95.12415427827533,0.10805399158458893,0.07097469254890645
2018-07-01,Chile,61.56,0.0298,292.29703282395286,0.04062500748085011,True,206.79242399999998,93.91470377491588,0.10867557247806366,0.0955625900779409
2018-07-08,Chile,59.60999,0.0298,289.63140343411294,0.04153092118553081,True,206.79242399999998,95.60010756635509,0.10979999523831974,0.07511350030655178
2018-07-15,Chile,55.65999,0.0298,288.0506639848787,0.04186486438407851,True,206.79242399999998,96.85800370498387,0.10978251894512002,0.06170420307222852
2018-07-22,Chile,56.12,0.0298,283.9278777832068,0.04195475545570731,True,206.79242399999998,94.97115948836124,0.11137486047375075,0.05166178063240947
2018-07-29,Chile,49.42,0.0298,284.44561030815186,0.04324182810434668,True,206.79242399999998,97.48695179181131,0.11369555715632805,0.041866106975383066
2018-08-05,Chile,48.70999,0.0294,286.08925969044657,0.043179363124456985,True,206.432472,97.32044748953348,0.11370092291967178,0.050131784531042736
2018-08-12,Chile,52.17999,0.0294,282.9393941362126,0.04275158344668304,True,206.432472,96.064699782777,0.11463142183741667,0.04146086568447077
2018-08-19,Chile,51.35999,0.0294,281.3068005405477,0.04292650648200781,True,206.432472,94.18107820767219,0.11666027866023676,0.042933516638586314
2018-08-26,Chile,52.34,0.0294,284.5580673217474,0.04271510838460531,True,206.432472,94.80895207130202,0.11539461491156723,0.05518558599682098
2018-09-02,Chile,55.57999,0.0297,284.53873056764996,0.043526180355620336,True,206.702436,91.23004808629972,0.12101176845366061,0.07285903499686908
2018-09-09,Chile,57.5,0.0297,283.4775740513299,0.04337213230658567,True,206.702436,89.98882293830891,0.12164474579921028,0.0740344371216361
2018-09-16,Chile,48.35999,0.0297,284.5310674331333,0.04355299213138899,True,206.702436,90.60943551500895,0.12168225237961497,0.07589819400023658
2018-09-23,Chile,47.56999,0.0297,287.18637059793986,0.04489050189943159,True,206.702436,93.09188579173417,0.12462463066808495,0.07602567106135333
2018-09-30,Chile,44.67999,0.0308,288.9245751025496,0.04569678935612791,True,207.692304,95.35575280746927,0.12528224634339574,0.07361777087336657
2018-10-07,Chile,46.89,0.0308,285.72377935369434,0.04490271102377283,True,207.692304,93.41269037708842,0.12455214977648223,0.06827397114577521
2018-10-14,Chile,47.42,0.0308,283.855053758845,0.04456646922300225,True,207.692304,92.78152355949437,0.12414702607752968,0.06262858774764749
2018-10-21,Chile,48.73,0.0308,283.740907658831,0.0445096263087475,True,207.692304,92.78152355949437,0.12397408787439218,0.062092301378653576
2018-10-28,Chile,50.73999,0.0308,279.8681216860021,0.04422053653753474,True,207.692304,91.51918990159685,0.12408912909245035,0.04999745538561701
2018-11-04,Chile,50.62999,0.0327,279.0765969917085,0.04393908098556106,True,209.402076,90.82210548199075,0.12398100455730311,0.05082240700414836
2018-11-11,Chile,49.2,0.0327,276.7738801735952,0.04393848308073264,True,209.402076,90.82210548199075,0.12398100455730311,0.039775167479100704
2018-11-18,Chile,51.17999,0.0327,275.2899187978122,0.04488490287632098,True,209.402076,92.68831312183664,0.12502654519055648,0.023376624193445335
2018-11-25,Chile,56.59,0.0327,275.8703906619263,0.04455706880910273,True,209.402076,92.06624390330772,0.124558746473635,0.02925483212680427
2018-12-02,Chile,57.56,0.0327,274.4786371485311,0.04441508268148709,True,209.402076,92.76545830004736,0.12349473688773291,0.019061210892686885
2018-12-09,Chile,59.56999,0.0327,278.6887479850303,0.04439065480955045,True,209.402076,92.14287132864207,0.12350794517627271,0.04242882601402247
2018-12-16,Chile,55.62,0.0327,272.8869473978095,0.043537164485725637,True,209.402076,90.8976974015855,0.1216018635627807,0.020542301744855506
2018-12-23,Chile,63.5,0.0327,281.0674369023192,0.04311103212518182,True,209.402076,89.65252346386026,0.11957706917966109,0.06611778952445363
2018-12-30,Chile,63.25999,0.0327,265.8603996596703,0.041458446791258624,True,209.402076,89.65252346386026,0.10944833102836245,-0.008046718822978492
2019-01-06,Chile,58.5,0.0298,284.3387612179132,0.04855844473179352,True,211.66878,95.9011747449428,0.1281769389307177,0.028774709411208133
2019-01-13,Chile,55.09999,0.0298,287.04769001546566,0.04877137665550117,True,211.66878,96.55356367913056,0.12821901202738692,0.038295095645522345
2019-01-20,Chile,48.60999,0.0298,288.2312198317024,0.04884506572023267,True,211.66878,97.20595262601907,0.12790089730295878,0.04066619831994086
2019-01-27,Chile,48.84,0.0298,285.67685303236067,0.0486563947658109,True,211.66878,97.20595262601907,0.12726439731174802,0.028797158532033202
2019-02-03,Chile,47.09,0.0289,290.81424581720705,0.05118042133387904,True,210.83979,100.80658025159478,0.1324008389122477,0.03500541742303657
2019-02-10,Chile,48.85999,0.0289,290.16020261723884,0.05098009541269229,True,210.83979,100.14771371400265,0.13242653658520037,0.03510815586457317
2019-02-17,Chile,48.50999,0.0289,292.3318997994423,0.05016435775128718,True,210.83979,99.48884717442074,0.13034092459347002,0.048161989330226807
2019-02-24,Chile,47.62,0.0289,293.1117657974766,0.0512143473442836,True,210.83979,101.46544677498174,0.13188007701883278,0.042400088653245266
2019-03-03,Chile,45.98999,0.0287,290.46347326203534,0.05016343666493893,True,210.65557,99.02817131511968,0.13072468056293504,0.04168421968617324
2019-03-10,Chile,47.65999,0.0287,288.8236804275397,0.05005188741642218,True,210.65557,97.07366792729921,0.1321193813095501,0.043425123749059186
2019-03-17,Chile,44.82999,0.0287,291.13986206244914,0.04985501154173432,True,210.65557,97.07366792729921,0.13155878974675073,0.05407483190584042
2019-03-24,Chile,49.26999,0.0287,291.3014495258082,0.04969481488357052,True,210.65557,95.77066567975392,0.13225477755791484,0.061043759325891345
2019-03-31,Chile,45.18999,0.0279999999999999,293.05458056679805,0.04920102555662223,True,210.0107999999999,96.20180790951083,0.13105199676546206,0.06659998607052098
2019-04-07,Chile,41.06,0.0279999999999999,299.6975525158985,0.051532227544769944,True,210.0107999999999,99.6582328697777,0.1358412558554044,0.08005743756432286
2019-04-14,Chile,39.25,0.0279999999999999,299.111572261084,0.05136766969466079,True,210.0107999999999,100.32262109833988,0.1347889902336076,0.07431256133265066
2019-04-21,Chile,37.12,0.0279999999999999,297.50623686822183,0.05137645025691758,True,210.0107999999999,100.32262109833988,0.1347889902336076,0.06713727900363523
2019-04-28,Chile,38.78,0.0279999999999999,301.054236576295,0.05104394740482708,True,210.0107999999999,98.32945643289061,0.13508266760994445,0.09237191463397842
2019-05-05,Chile,39.62999,0.0276,304.18885614364353,0.05072115566325968,True,209.64236,99.3361121906738,0.1337210839111353,0.10120209808404802
2019-05-12,Chile,44.53,0.0276,305.36430497332043,0.050541012348788675,True,209.64236,97.99373230678857,0.13446393472811216,0.11270779474284952
2019-05-19,Chile,47.03999,0.0276,302.5338225093284,0.04965622879403605,True,209.64236,95.98016245805366,0.13368659700359867,0.1098931506744326
2019-05-26,Chile,48.37,0.0276,295.2592676693893,0.04974446983099553,True,209.64236,96.65135241140182,0.13252020044237933,0.07423236414007353
2019-06-02,Chile,51.7,0.0263,293.8698738888048,0.04949287248015885,True,208.44493,95.90111014189263,0.13268421527267366,0.07085524168662322
2019-06-09,Chile,45.87999,0.0263,299.70431072317723,0.050622479410502234,True,208.44493,97.94155930618842,0.13420565217687924,0.08734031935297971
2019-06-16,Chile,42.57999,0.0263,298.0216782068607,0.05043102980353197,True,208.44493,97.26140958265687,0.13424047261429237,0.08306817364691942
2019-06-23,Chile,38.67999,0.0263,295.7129907486732,0.051550986922797984,True,208.44493,99.30185874179101,0.13560099107917234,0.06301879505710939
2019-06-30,Chile,38.78999,0.0236,296.9055924320734,0.051813514520757255,True,205.95795999999999,100.82039866048837,0.13562090695456486,0.059939158930500336
2019-07-07,Chile,37.56999,0.0236,296.8521295722933,0.05140765386154812,True,205.95795999999999,98.65409705791546,0.13649478301325627,0.06991408482691619
2019-07-14,Chile,36.29999,0.0236,299.819953284787,0.05144223264594957,True,205.95795999999999,99.32981005066819,0.1360552859848989,0.07998332924646688
2019-07-21,Chile,36.48,0.0236,294.201649250984,0.05085553328519451,True,205.95795999999999,97.97838405927321,0.13528181379823068,0.0611578029307769
2019-07-28,Chile,34.64,0.0236,294.24266726217263,0.04988293631313327,True,205.95795999999999,97.30267107004231,0.13293609828845857,0.06455313346215172
2019-08-04,Chile,40.20999,0.0236,291.7394754321239,0.05035601316375932,True,205.95795999999999,93.89737251469282,0.13761509046676024,0.06945863994940908
2019-08-11,Chile,39.81,0.0236,288.8530102148535,0.05049032845248284,True,205.95795999999999,94.56806802868306,0.1372512132748525,0.052975537089756455
2019-08-18,Chile,39.18999,0.0236,290.93948180372195,0.05005288040445746,True,205.95795999999999,94.56806802868306,0.13580341340268387,0.06257154399643998
2019-08-25,Chile,38.14999,0.0236,292.331100978305,0.04983555330407214,True,205.95795999999999,93.22667700269723,0.13638334802443505,0.07539263455557482
2019-09-01,Chile,36.17999,0.0191,290.30349207185714,0.0484184052756058,True,201.81301,94.23346854363683,0.13112335866225533,0.059350402621297364
2019-09-08,Chile,32.18999,0.0191,297.4341284212935,0.048921448209209635,True,201.81301,95.58934577873656,0.13099306978463834,0.08520988026157145
2019-09-15,Chile,31.31999,0.0191,305.82420367578425,0.049194110426993926,True,201.81301,95.58934577873656,0.13086775097154965,0.12230026344301889
2019-09-22,Chile,35.76999,0.0191,299.010895015861,0.04837648166341328,True,201.81301,94.23346854363683,0.12900698017507692,0.09875452398014054
2019-09-29,Chile,37.82999,0.0191,298.35245288124537,0.047542222724034834,True,201.81301,93.5555299116652,0.12689798093305626,0.09907428060649914
2019-10-06,Chile,36.87999,0.0197,299.21900705576843,0.05086624311777406,True,202.36567,97.96667829299783,0.13340881274397756,0.08210620452244767
2019-10-13,Chile,34.78,0.0197,293.14118103167283,0.05123772138025441,True,202.36567,98.66644027666096,0.13331529998704456,0.05143227098497914
2019-10-20,Chile,33.12,0.0197,295.0018870326434,0.05125412117527656,True,202.36567,98.66644027666096,0.13331529998704456,0.059868835907289114
2019-10-27,Chile,38.51999,0.0197,295.47441065209495,0.05101054611786573,True,202.36567,96.56715431390717,0.13442786404098728,0.07196444777288984
2019-11-03,Chile,41.48,0.02,299.9248357196992,0.05092374807133003,True,202.642,95.88411382901778,0.13439292839523037,0.09527322327450109
2019-11-10,Chile,42.75,0.02,298.54231371882076,0.05077250403481137,True,202.642,95.17386113084727,0.13465716485567356,0.09250873944441632
2019-11-17,Chile,49.12999,0.02,293.4107900354704,0.050887356204747804,True,202.642,91.62259765966381,0.13865606107711528,0.08650281035857602
2019-11-24,Chile,56.45,0.02,292.0424157776958,0.05101263025009931,True,202.642,88.78158687383717,0.14201278461198508,0.09412007656638564
2019-12-01,Chile,57.28,0.0213,294.020509280286,0.05215234992870396,True,203.83943,90.8099517355823,0.14368903350808787,0.09376257888262457
2019-12-08,Chile,50.51999,0.0213,300.12475992734926,0.05487834201586548,True,203.83943,94.47164334349182,0.14896414156019835,0.1034671158405767
2019-12-15,Chile,43.65999,0.0213,302.67715975768044,0.055251367799425466,True,203.83943,95.9363199815981,0.14899011175791607,0.1077441345336172
2019-12-22,Chile,43.85999,0.0213,304.3417454699851,0.054875453321572426,True,203.83943,96.66865829568819,0.14835357052265818,0.11156194047063299
2019-12-29,Chile,42.50999,0.0213,309.5320141295981,0.05438236358650357,True,203.83943,98.13333494183115,0.14896471204678263,0.12714796387610589
2020-01-05,Chile,42.25999,0.0216,324.06052784113086,0.04658232961902481,True,219.822768,97.05596436869443,0.133579429139754,0.12810299592949195
2020-01-12,Chile,44.53,0.0216,316.41395425391113,0.04653962734808642,True,219.822768,95.57419392318465,0.13430825170894808,0.1029931467714078
2020-01-19,Chile,45.53,0.0216,319.15108294307487,0.04650773232481439,True,219.822768,95.57419392318465,0.13412266271729947,0.1144774794560372
2020-01-26,Chile,51.35999,0.0216,313.0537787046449,0.0466448351902429,True,219.822768,95.57419392318465,0.13412266271729947,0.08875809718053179
2020-02-02,Chile,51.35999,0.0207,296.52325443578354,0.04618350941915569,True,218.92998599999999,92.43357644510773,0.13280257160033127,0.030409703470798553
2020-02-09,Chile,48.97,0.0207,291.15260482573075,0.04665320589902805,True,218.92998599999999,93.17304505089187,0.13305139793352075,0.002641650420470487
2020-02-16,Chile,46.58,0.0207,298.2413016678784,0.046838901507193255,True,218.92998599999999,93.17304505089187,0.13295142986250355,0.034715646388344415
2020-02-23,Chile,45.53,0.0207,294.21330551092814,0.04621707996632634,True,218.92998599999999,92.43357644510773,0.1313778467232195,0.019982253692495924
2020-03-01,Chile,69.42999,0.0181,291.0189671645687,0.045514133135386096,True,216.35083799999998,91.87734047836048,0.1294403299378332,0.006941746483117281
