date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2022-12-04,Colombia,266.0,0.0421999999999999,366.4206016843681,0.15450371557955098,True,234.32002299999988,177.65936900720405,0.26680941000725544,7.2305068858138455
2022-12-11,Colombia,266.5901,0.0421999999999999,365.176720778711,0.15425407123529294,True,234.32002299999988,176.42974570545996,0.2663122401771256,7.360353923012234
2022-12-18,Colombia,273.4099,0.0421999999999999,365.8897347979658,0.1525477941936077,True,234.32002299999988,177.0657577472263,0.26590472043911045,6.842808680441572
2022-12-25,Colombia,276.6201,0.0421999999999999,368.0301815023093,0.1530418199677693,True,234.32002299999988,179.1857979565354,0.2662331007948785,6.721649074197698
2023-01-01,Colombia,270.97,0.0387,369.5373845937243,0.1532457260554429,True,230.9338955,180.1361605452313,0.266314180176685,6.727260979745956
2023-01-08,Colombia,266.76,0.0387,380.21883111640204,0.1501966439168028,True,244.598277,179.69946679372086,0.2662503035069006,6.9156501695882575
2023-01-15,Colombia,263.3999,0.0387,386.8318399775414,0.15179409672473115,True,244.598277,186.2498726509277,0.2685690884573094,6.382623414797846
2023-01-22,Colombia,264.47,0.0387,390.69115911302663,0.15317476971982724,True,244.598277,190.09277741313025,0.26907390739610126,6.340003743132074
2023-01-29,Colombia,257.8,0.0387,392.4323392075876,0.15412781882610374,True,244.598277,191.83955230061238,0.2692530098480934,6.428626804084937
2023-02-05,Colombia,250.95,0.0381,382.575285985296,0.15366210864213523,True,243.983451,182.0598987753484,0.2740368905985345,6.527411827078034
2023-02-12,Colombia,269.74,0.0381,378.7050881021894,0.15128918265584754,True,243.983451,178.1689990866511,0.27468048579057186,6.125050706745532
2023-02-19,Colombia,286.8899,0.0381,374.8573723573405,0.15035159596189518,True,243.983451,174.36361369827296,0.2753867060707467,6.141814413436716
2023-02-26,Colombia,285.47,0.0381,377.1523249281962,0.15181123184535356,True,243.983451,176.67249923124706,0.2757327375592645,6.277234390118176
2023-03-05,Colombia,266.1799,0.0395,378.6628996413714,0.15145124485708206,True,245.418045,178.35348892749028,0.2752364213924411,6.048018241202462
2023-03-12,Colombia,283.5601,0.0395,381.33180432481515,0.1532359885034121,True,245.418045,181.04287853479616,0.27573329567927257,6.222356865082048
2023-03-19,Colombia,327.03,0.0395,376.09621926345176,0.15760740971789203,True,245.418045,176.13367528258652,0.2768977018949537,7.858651269801473
2023-03-26,Colombia,322.3401,0.0395,380.17269101389513,0.15838614864906111,True,245.418045,180.1464153323371,0.27789274954962234,7.518220608472253
2023-04-02,Colombia,279.75,0.0394,380.56287400006556,0.12593779325622026,True,245.31557400000003,179.43335239540602,0.21878211052745544,6.623977454947175
2023-04-09,Colombia,290.1101,0.0394,384.0638071101641,0.12548033535177563,True,245.31557400000003,182.89844505516606,0.2201434224160819,5.998971978563579
2023-04-16,Colombia,274.5701,0.0394,390.3309048328348,0.12781475221888666,True,245.31557400000003,189.16066068641467,0.22310151310304424,5.749306071098592
2023-04-23,Colombia,279.03,0.0394,386.05657199489326,0.12694903352495132,True,245.31557400000003,184.90235405822392,0.22172647155186043,6.044672206593261
2023-04-30,Colombia,293.8899,0.038,379.92591352624856,0.1243404160526457,True,243.88098000000002,178.54656321286637,0.21976500030409,6.096007948328619
2023-05-07,Colombia,299.6201,0.038,386.6185696985,0.12816243690445175,True,243.88098000000002,185.25726326002868,0.2224874790489876,6.288439413712392
2023-05-14,Colombia,304.8621,0.038,385.4009266571384,0.12771778616780938,True,243.88098000000002,184.04094888983033,0.22229059410545912,6.285077722527154
2023-05-21,Colombia,281.53,0.038,386.0687241357569,0.12585697777348526,True,243.88098000000002,184.6700769887045,0.21918270093180442,6.120581389007785
2023-05-28,Colombia,273.51,0.038,390.47223919574816,0.12770816007321825,True,243.88098000000002,189.0739738980782,0.22045279344071225,6.1317554817838476
2023-06-04,Colombia,267.5801,0.0395999999999999,390.5405480968754,0.12773081808139014,True,245.5205159999999,189.40036415507657,0.21740104231624466,6.540885540357612
2023-06-11,Colombia,245.95,0.0395999999999999,398.334694730257,0.1278003588738101,True,245.5205159999999,197.14612624987151,0.21782925316249116,5.881094503697315
2023-06-18,Colombia,237.97,0.0395999999999999,398.9184504127557,0.12754824846753396,True,245.5205159999999,197.7229383435811,0.2175412682552313,5.802388725821789
2023-06-25,Colombia,233.13,0.0395999999999999,397.9662394945513,0.12443209933114022,True,245.5205159999999,196.73411766104746,0.2099442932489717,6.065868438117728
2023-07-02,Colombia,233.55,0.0404,395.46744377737144,0.12299474697910157,True,246.340284,194.3623364539499,0.2097102045185258,5.834510065147582
2023-07-09,Colombia,241.4,0.0404,396.4298000961865,0.12081630171874157,True,246.340284,195.29540552413022,0.2037762805405305,5.975586304555288
2023-07-16,Colombia,223.17,0.0404,401.0331945266808,0.12068547936833979,True,246.340284,199.8796142333584,0.20462938299425737,5.473676838601122
2023-07-23,Colombia,214.11,0.0404,406.07108630288025,0.12175610517421775,True,246.340284,204.9100733719191,0.20462951150165984,5.435535665943301
2023-07-30,Colombia,199.15,0.0404,408.6584253273796,0.11884229942347774,True,246.340284,207.46587118034628,0.19773581452231742,5.409427473367261
2023-08-06,Colombia,205.35,0.0415,400.23108879950246,0.11831134190729187,True,247.467465,199.2452887149533,0.20141421988789165,5.263302004772307
2023-08-13,Colombia,203.78,0.0415,403.3068728230222,0.11693771073028707,True,247.467465,202.30132135110557,0.19715493084445673,5.261146954515825
2023-08-20,Colombia,224.11,0.0415,396.2737672178506,0.11385696179276059,True,247.467465,195.26440401178357,0.19386581218084062,5.303223209236619
2023-08-27,Colombia,215.56,0.0415,396.0717198792093,0.11391910444104845,True,247.467465,195.06334921790565,0.19380762445650954,5.344325567663993
2023-09-03,Colombia,203.78,0.0446,395.6657594453475,0.11308216356944138,True,250.644066,195.20081374637414,0.1927311310498815,5.200927163543618
2023-09-10,Colombia,209.68,0.0446,397.97483257092676,0.11247035932449435,True,250.644066,197.50055930451072,0.1905959502330192,5.166623595442149
2023-09-17,Colombia,204.79,0.0446,402.2596528571614,0.11357347404802279,True,250.644066,201.78284402658556,0.1908849951700074,5.166623595442149
2023-09-24,Colombia,222.79,0.0446,398.9159198695709,0.11443057937169838,True,250.644066,198.4521781248739,0.19163691711429562,5.540333896532184
2023-10-01,Colombia,238.49,0.0465,394.9099255465962,0.11020221098536552,True,252.59101500000003,194.78040235348334,0.18309317939266065,5.719495090723268
2023-10-08,Colombia,256.1299,0.0465,383.5822644834391,0.11341470011382374,True,252.59101500000003,183.50719382675524,0.19279692543700078,6.101591642077582
2023-10-15,Colombia,245.09,0.0465,387.4444855641597,0.11771465268177334,True,252.59101500000003,187.39724465058157,0.19320685722543568,7.061072995250489
2023-10-22,Colombia,244.86,0.0465,387.4730681830972,0.11481912344618728,True,252.59101500000003,187.39724465058157,0.1873515982689364,7.010779741265336
2023-10-29,Colombia,234.39,0.0465,393.73539581049073,0.11822533301565225,True,252.59101500000003,193.66895924077883,0.1893517910059058,7.328222431095593
2023-11-05,Colombia,216.42,0.0513,394.24716885461226,0.1096060093145208,True,257.50962300000003,195.05355225341881,0.17634897247086834,6.420771356097545
2023-11-12,Colombia,212.34,0.0513,392.2020221503138,0.10543566882012992,True,257.50962300000003,192.9925796939591,0.1677118652254309,6.506079492226207
2023-11-19,Colombia,201.64,0.0513,390.2237757078925,0.10345249982721517,True,257.50962300000003,191.009379691994,0.1633336443113272,6.6340829276196205
2023-11-26,Colombia,197.91,0.0513,391.7397344477232,0.1041331197755718,True,257.50962300000003,192.52594440381105,0.16177010569990005,6.964913469637772
2023-12-03,Colombia,181.87,0.0484,398.74373499362525,0.10341015342898242,True,254.537964,198.94370736014008,0.1639912129105919,6.103825316023798
2023-12-10,Colombia,179.48,0.0484,397.7568052319677,0.10337684330852949,True,254.537964,197.95766600991723,0.1638909985402679,6.164174978588253
2023-12-17,Colombia,166.66,0.0484,399.9279186307077,0.10348119883807409,True,254.537964,200.1269570102468,0.16411631032471277,6.0402112648972155
2023-12-24,Colombia,156.84,0.0484,401.94218605079,0.10313896989461407,True,254.537964,202.1384814335482,0.16401452735582114,5.838943474112692
2023-12-31,Colombia,155.88,0.0432,410.7695974451166,0.10734699467613537,True,249.209472,210.00129415156943,0.1678703971385893,6.161938474165821
2024-01-07,Colombia,174.53,0.0432,424.6701630854252,0.10440924079723532,True,267.48352,209.1874933692653,0.16792423737994303,6.145167855493496
2024-01-14,Colombia,167.48,0.0432,422.9181637134121,0.10439640992808107,True,267.48352,207.43782164957824,0.16488948634356182,6.657661397402004
2024-01-21,Colombia,175.53,0.0432,423.1713090522654,0.1021305037885849,True,267.48352,207.68196188593,0.16382530556314384,6.113878221072677
2024-01-28,Colombia,174.57,0.0432,423.94631344669716,0.10181738582767193,True,267.48352,208.4550726456569,0.16366358312460186,6.00119997330995
2024-02-04,Colombia,181.73,0.0438999999999999,418.89231119278315,0.0976744894535954,True,268.2534149999999,203.52815080001866,0.15642675176700427,6.0089990138167035
2024-02-11,Colombia,184.38,0.0438999999999999,419.9397914492605,0.09610185670936595,True,268.2534149999999,204.5710621232506,0.15456178165211265,5.741573900509531
2024-02-18,Colombia,171.69,0.0438999999999999,420.70515783583494,0.09472805764908096,True,268.2534149999999,205.33318961193294,0.15257288974045638,5.565524839927922
2024-02-25,Colombia,160.85,0.0438999999999999,417.57460356493215,0.09470549016748134,True,268.2534149999999,202.20445571878065,0.1533273606000663,5.617096442350486
2024-03-03,Colombia,153.91,0.0449,418.46027923903847,0.09477876352461011,True,269.353265,203.2850359415367,0.15319395230861935,5.591843683410344
2024-03-10,Colombia,160.88,0.0449,420.58590823015214,0.09446438508488832,True,269.353265,205.40884968599903,0.1528829425868845,5.4344470734602615
2024-03-17,Colombia,159.02,0.0449,421.7504405835124,0.09332064008802085,True,269.353265,206.57093640659292,0.14983158518132744,5.448603816554751
2024-03-24,Colombia,174.35,0.0449,420.99118209455224,0.09159242829115649,True,269.353265,205.8095692240426,0.14864864848724738,5.140948695590143
2024-03-31,Colombia,172.46,0.0446,425.8031210710727,0.0926861686150359,True,269.02331,210.56212748050436,0.14985912882685196,5.071645884301864
2024-04-07,Colombia,176.61,0.0446,463.82265882439685,0.13779997327903834,True,269.02331,248.77256335802016,0.22155090798324373,5.732740031969744
2024-04-14,Colombia,183.17,0.0446,458.18876128407777,0.13654473818869456,True,269.02331,243.1463462841356,0.22154487864366867,5.713978462742997
2024-04-21,Colombia,194.96,0.0446,455.0041114690708,0.13520831155381582,True,269.02331,239.9581566457694,0.220533801654322,5.677600297647087
2024-04-28,Colombia,187.16,0.0446,455.70227500735064,0.1319381599110584,True,269.02331,240.61454862579228,0.21675323283884562,5.236385233454243
2024-05-05,Colombia,180.17,0.0476999999999999,451.75276495914324,0.13069204217783853,True,272.4328449999999,237.2850561424533,0.21525790190101857,5.266535133444934
2024-05-12,Colombia,174.58,0.0476999999999999,452.5903463256504,0.13063739893855728,True,272.4328449999999,238.11909852923202,0.21495180829185914,5.243917231035889
2024-05-19,Colombia,173.6,0.0476999999999999,456.3923598617168,0.13164474357109734,True,272.4328449999999,241.9186249339117,0.21521953466936616,5.263302004772307
2024-05-26,Colombia,192.2,0.0476999999999999,453.56526409813347,0.13078052066654428,True,272.4328449999999,239.0921480025306,0.21504305341058386,5.209515437754817
2024-06-02,Colombia,191.15,0.0471,457.2335399343958,0.1325924891882512,True,271.772935,242.64456133249547,0.2152651083691383,5.510801967179548
2024-06-09,Colombia,184.68,0.0471,452.24311284108927,0.12934046993164788,True,271.772935,237.6372386242198,0.2136902336090347,5.087608096444833
2024-06-16,Colombia,198.07,0.0471,441.1092212205037,0.12944578260149583,True,271.772935,226.54625288689616,0.219784385671598,4.906783172036162
2024-06-23,Colombia,202.97,0.0471,440.031257142261,0.12920387325255192,True,271.772935,225.46991249995568,0.2197756374012732,4.909933268114141
2024-06-30,Colombia,195.18,0.0454,442.94799416521045,0.1301535359433717,True,269.90319,228.04620938138743,0.2194231955372576,5.100391255434685
2024-07-07,Colombia,183.19,0.0454,446.7497792031243,0.13026777646846194,True,269.90319,231.83356597109218,0.21982694357977217,4.809544161051377
2024-07-14,Colombia,174.51,0.0454,455.8854932980392,0.13343084656623813,True,269.90319,240.97056381699292,0.22178795110095295,4.844999890502027
2024-07-21,Colombia,188.39,0.0454,449.372242514729,0.1334663635775176,True,269.90319,234.48471559906804,0.2228182443268146,5.131332442800023
2024-07-28,Colombia,184.3,0.0454,450.3082729238002,0.13459412544700747,True,269.90319,235.43155477364522,0.22259991324808878,5.448603816554751
2024-08-04,Colombia,200.42,0.0455999999999999,444.2259662007723,0.13527290558115632,True,270.12315999999987,229.42906000989447,0.22019888484133526,6.4544405927413955
2024-08-11,Colombia,201.98,0.0455999999999999,447.7699322750604,0.1340812181231998,True,270.12315999999987,232.93758459144937,0.22019628653074344,5.844486199297963
2024-08-18,Colombia,181.34,0.0455999999999999,449.94051856675793,0.13194885786020816,True,270.12315999999987,235.07114681592574,0.2168135195314295,5.583067080804395
2024-08-25,Colombia,171.58,0.0455999999999999,450.5600269022118,0.13189414172184064,True,270.12315999999987,235.68750924795395,0.21676531712044653,5.532673276157237
2024-09-01,Colombia,177.63,0.0425,443.3542024985087,0.1326617003184571,True,266.713625,227.9276346300477,0.21990948643350156,5.843377568904407
2024-09-08,Colombia,192.07,0.0425,443.7154040272364,0.13418437700739871,True,266.713625,228.30950289973455,0.21973212732955183,6.314217409125925
2024-09-15,Colombia,188.21,0.0425,443.39943678998094,0.13284834621824704,True,266.713625,227.9753681511065,0.2189411159165721,6.050249086339893
2024-09-22,Colombia,195.88,0.0425,445.237180797834,0.1317656014678477,True,266.713625,229.78924253697215,0.21814529874501276,5.717288290617834
2024-09-29,Colombia,198.68,0.0425,443.7711671790594,0.1336650812091599,True,266.713625,228.357236416083,0.21724904779511417,6.5431311988406895
2024-10-06,Colombia,186.54,0.0409999999999999,446.2158870833726,0.13163418496107238,True,265.0638499999999,230.48550685885766,0.20769695667701915,7.298274655479604
2024-10-13,Colombia,188.96,0.0409999999999999,443.540482610097,0.13324252926794156,True,265.0638499999999,227.84562707215045,0.20759201019942689,7.98783458150337
2024-10-20,Colombia,187.05,0.0409999999999999,440.67817270138545,0.1310303375151527,True,265.0638499999999,224.96575818939965,0.20821559498150963,7.392448066668924
2024-10-27,Colombia,197.84,0.0409999999999999,437.4573166365597,0.13024104733884034,True,265.0638499999999,221.7499045777982,0.2067735434540834,7.585242118695019
2024-11-03,Colombia,217.58,0.0444,431.2292901964119,0.12833668398480366,True,268.80334,216.16389166843183,0.20861365564577497,7.049901321767408
2024-11-10,Colombia,193.06,0.0444,435.1966244884365,0.12735095219176057,True,268.80334,220.09850636076172,0.20881753685361062,6.446583758267065
2024-11-17,Colombia,205.56,0.0444,431.94344808734917,0.1254417614153281,True,268.80334,216.83565516559423,0.2091572276988835,6.033520798715738
2024-11-24,Colombia,197.97,0.0444,432.2291809959301,0.1257157192562404,True,268.80334,217.12355378672382,0.20908527965110066,6.108292997870999
2024-12-01,Colombia,193.01,0.0463,429.8853323619289,0.12406101563866231,True,270.893055,215.1437671746291,0.20704871653619186,6.02014332352258
2024-12-08,Colombia,190.55,0.0463,431.2398122188077,0.12289194254671593,True,270.893055,216.47947123502294,0.20699362486874978,5.580873498444518
2024-12-15,Colombia,189.76,0.0463,435.75818552366394,0.1256639623784909,True,270.893055,221.01132443221317,0.20766939399365356,6.01679968495652
2024-12-22,Colombia,202.75,0.0463,432.0991544011662,0.12313269440990798,True,270.893055,217.33813815794835,0.20832933652536326,5.3942152561206616
2024-12-29,Colombia,202.88,0.0463,431.2532409344885,0.12162091655339231,True,270.893055,216.47947123502294,0.20498114023375572,5.496598636254526
2015-01-04,Egypt,288.7598,0.0255,302.0018665152842,0.10475603233175627,True,46.59292275,260.9864147690582,0.08798171239300745,8.155143423832989
2015-01-11,Egypt,296.2698,0.0255,302.00186530786266,0.103262443300808,True,46.59292275,260.9864147690582,0.08795214668698141,7.705557631254091
2015-01-18,Egypt,291.3098,0.0255,302.0018645794706,0.1054805460667875,True,46.59292275,260.9864147690582,0.08795214668698141,8.384938910883598
2015-01-25,Egypt,291.2798,0.0255,293.1940854289461,0.11159201354117665,True,46.59292275,252.1786364214308,0.09564114436059404,8.506863620477713
2015-02-01,Egypt,288.7898,0.022,290.7358685589648,0.11191369399460124,True,45.869751,249.64417501514922,0.0957941736703735,8.60907893308385
2015-02-08,Egypt,306.1899,0.022,289.428436411059,0.11277836620791429,True,45.869751,248.3367406198746,0.09606085490569491,8.831137734961025
2015-02-15,Egypt,311.1899,0.022,289.5231789367772,0.11104070561414008,True,45.869751,248.43148224483022,0.0960531007975722,8.28998791264736
2015-02-22,Egypt,311.23,0.022,289.4284365334192,0.11052527238073448,True,45.869751,248.3367406198746,0.09606392617519553,8.128638703411497
2015-03-01,Egypt,311.22,0.0233999999999999,283.46743219451156,0.11362025753947605,True,46.15901969999998,242.40504716000868,0.09951896804584191,8.32346641060847
2015-03-08,Egypt,311.2598,0.0233999999999999,283.46743515020324,0.11124062604054047,True,46.15901969999998,242.40504716000868,0.09951896804584191,7.584145071576028
2015-03-15,Egypt,316.25,0.0233999999999999,283.5599109580132,0.11318546504594743,True,46.15901969999998,242.49752581623994,0.09951314106642752,8.187934488258595
2015-03-22,Egypt,318.5198,0.0233999999999999,283.4674327953624,0.1119054532837214,True,46.15901969999998,242.40504716000868,0.09952162994274177,7.789327994082119
2015-03-29,Egypt,318.5498,0.0233999999999999,283.4674352358449,0.11257978082111826,True,46.15901969999998,242.40504716000868,0.09949600471278311,8.004976404557853
2015-04-05,Egypt,321.0298,0.0241,296.7630859391087,0.11831918623807261,True,46.30365405,255.71595117795903,0.10719912398573654,7.680461418578111
2015-04-12,Egypt,322.3098,0.0241,296.6655694005293,0.11589895472019378,True,46.30365405,255.61843155394538,0.10719987684813617,6.926849823778328
2015-04-19,Egypt,322.2998,0.0241,296.665570513492,0.11547058756887994,True,46.30365405,255.61843155394538,0.10713490138107133,6.810288774147373
2015-04-26,Egypt,323.1199,0.0241,296.7630870462691,0.11349754252868782,True,46.30365405,255.71595117795903,0.10711162542397624,6.205567383411147
2015-05-03,Egypt,323.1499,0.0233,296.3758869466046,0.11149084421166333,True,46.13835765,255.31135143323334,0.10511465655611972,6.094891294281151
2015-05-10,Egypt,323.1399,0.0233,296.37588443212763,0.1111173996402883,True,46.13835765,255.31135143323334,0.10489281211867761,6.0357508272506495
2015-05-17,Egypt,323.1499,0.0233,296.47329168818976,0.10874983301011795,True,46.13835765,255.4087539047485,0.10426945070463377,5.468223330610242
2015-05-24,Egypt,315.7998,0.0233,296.3758901885864,0.10915875970767376,True,46.13835765,255.31135143323334,0.10418299803774035,5.614899382679133
2015-05-31,Egypt,313.3198,0.0269,297.1876620322644,0.1097286091871929,True,46.88219145,256.20544727213434,0.10370972534903697,5.885534915659204
2015-06-07,Egypt,313.3599,0.0269,297.18766054834526,0.10965671762423147,True,46.88219145,256.20544727213434,0.10371098549319868,5.863339376158497
2015-06-14,Egypt,313.3799,0.0269,297.1876636110171,0.10891869025373904,True,46.88219145,256.20544727213434,0.10371098549319868,5.639079082667099
2015-06-21,Egypt,313.25,0.0269,297.2854081489759,0.10851654987366846,True,46.88219145,256.3031908453827,0.10370483303223135,5.517360826083393
2015-06-28,Egypt,295.46,0.0269,297.3636013968195,0.10801561094037757,True,46.88219145,256.38138569233337,0.10369977813530044,5.365998959550843
2015-07-05,Egypt,313.2,0.0285,320.8267224534539,0.12998239521231947,True,47.21278425,279.8843697474905,0.12686056021181044,5.892196739957852
2015-07-12,Egypt,313.3398,0.0285,317.1500027689575,0.133219425020264,True,47.21278425,276.20765678068284,0.12782347153326343,6.72277147135798
2015-07-19,Egypt,313.3398,0.0285,317.1500067086748,0.13091590395650507,True,47.21278425,276.20765678068284,0.12782347153326343,5.990061358537994
2015-07-26,Egypt,313.2,0.0285,317.1500037034759,0.1324377515640191,True,47.21278425,276.20765678068284,0.12782347153326343,6.473522989525034
2015-08-02,Egypt,313.1299,0.0277,299.623279669212,0.14550772248100913,True,47.04748785,258.6607542464634,0.14478435766163444,6.453318164392281
2015-08-09,Egypt,320.6899,0.0277,299.6232794017442,0.14631960710530026,True,47.04748785,258.6607542464634,0.14478435766163444,6.717159407258605
2015-08-16,Egypt,320.73,0.0277,299.6232784701575,0.14623333857681678,True,47.04748785,258.6607542464634,0.14478435766163444,6.689096386893115
2015-08-23,Egypt,325.48,0.0277,299.7245475545828,0.1475233276365614,True,47.04748785,258.7620230253531,0.14478197722981828,7.1079632624115625
2015-08-30,Egypt,338.1099,0.0277,299.6232812056651,0.14983625662009561,True,47.04748785,258.6607542464634,0.14478214588416352,7.86729646354631
2015-09-06,Egypt,338.1299,0.0255,297.3407451685276,0.14920093721422698,True,46.59292275,256.32529737411136,0.14513024336474423,7.62031732864934
2015-09-13,Egypt,339.5398,0.0255,297.24043102314636,0.14931025433204934,True,46.59292275,256.22498222909843,0.1451330648025173,7.657518876339358
2015-09-20,Egypt,339.5999,0.0255,297.3407460552946,0.1480380473745031,True,46.59292275,256.32529737411136,0.14513131981433475,7.239402638088533
2015-09-27,Egypt,334.49,0.0255,297.24043336263844,0.14866733398557871,True,46.59292275,256.22498222909843,0.14513414123118143,7.446587043899864
2015-10-04,Egypt,334.3799,0.0262,319.40453105079797,0.16077192194507958,True,46.737557100000004,278.4055060092284,0.1598708983716307,6.906689065808818
2015-10-11,Egypt,344.5,0.0262,319.404530719287,0.16075164559074132,True,46.737557100000004,278.4055060092284,0.1598708983716307,6.899967454445317
2015-10-18,Egypt,344.5298,0.0262,315.89476217490295,0.15996411499599045,True,46.737557100000004,274.895734907927,0.16049281442151067,6.538639892319442
2015-10-25,Egypt,344.6499,0.0262,312.472187199149,0.16089138169482772,True,46.737557100000004,271.4731631054455,0.16107911768019484,6.755317261802525
2015-11-01,Egypt,354.3499,0.025,315.3706905487728,0.16142179439451182,True,46.4896125,274.3437405418964,0.16132450041096347,6.804680741458663
2015-11-08,Egypt,354.72,0.025,315.37068588230875,0.16071040957827074,True,46.4896125,274.3437405418964,0.16132450041096347,6.568956853222571
2015-11-15,Egypt,358.5698,0.025,322.37633335228145,0.16480307387281234,True,46.4896125,281.349386555621,0.16308804096977872,7.286065084340796
2015-11-22,Egypt,387.3398,0.025,322.37633293885557,0.16435907126952465,True,46.4896125,281.349386555621,0.16308804096977872,7.138079201284263
2015-11-29,Egypt,424.6199,0.025,322.3763314515108,0.16456131473212102,True,46.4896125,281.349386555621,0.16200954571728807,7.509415947519521
2015-12-06,Egypt,424.6199,0.0269,318.25258607628854,0.16409332478832295,True,46.88219145,277.2703736371544,0.1628536336582242,7.194900439028666
2015-12-13,Egypt,437.1199,0.0269,318.2525854749226,0.1669794425714044,True,46.88219145,277.2703736371544,0.1628536336582242,8.15937920832948
2015-12-20,Egypt,443.6899,0.0269,318.2525816442038,0.16541451181127892,True,46.88219145,277.2703736371544,0.1628536336582242,7.6356439576314905
2015-12-27,Egypt,443.73,0.0269,318.25258298760855,0.16388251647616975,True,46.88219145,277.2703736371544,0.1628536336582242,7.1246971348104156
2016-01-03,Egypt,465.8599,0.0260999999999999,337.7330451017514,0.16542126659466377,True,54.02919514999997,290.313961953338,0.16619951085020618,7.32046112687203
2016-01-10,Egypt,465.8298,0.0260999999999999,337.7330413062024,0.1684944195077384,True,54.02919514999997,290.313961953338,0.16619951085020618,8.349554596247506
2016-01-17,Egypt,467.99,0.0260999999999999,337.73304234211076,0.17029370059983065,True,54.02919514999997,290.313961953338,0.16619951085020618,8.955246767508955
2016-01-24,Egypt,468.5098,0.0260999999999999,337.7330420957058,0.16677530660547915,True,54.02919514999997,290.313961953338,0.16203114289545428,8.932731911791404
2016-01-31,Egypt,481.6499,0.0249,339.1965128139059,0.16642836884179016,True,53.74244134999999,291.745248776134,0.16151579616635905,8.932731911791404
2016-02-07,Egypt,484.5098,0.0249,339.1965136824479,0.16763159818485074,True,53.74244134999999,291.745248776134,0.1613276392393018,9.38986225798762
2016-02-14,Egypt,484.45,0.0249,339.1965097700481,0.17066836998727,True,53.74244134999999,291.745248776134,0.16133463877647805,10.41418898428237
2016-02-21,Egypt,484.3398,0.0249,339.19651056359544,0.16644630206365932,True,53.74244134999999,291.745248776134,0.16132671972249332,8.991333019235885
2016-02-28,Egypt,484.6199,0.0249,339.19651165183876,0.16374623050071632,True,53.74244134999999,291.745248776134,0.15895346433431382,8.744370122299545
2016-03-06,Egypt,506.9299,0.022,338.916963947865,0.161201931049798,True,53.049453,291.39344783191063,0.15898561592880966,7.9029090792241785
2016-03-13,Egypt,506.97,0.022,338.916967653311,0.16067443765195816,True,53.049453,291.39344783191063,0.1589937990355454,7.725174852694362
2016-03-20,Egypt,506.6499,0.022,304.4634816186969,0.19423508954171292,True,53.049453,256.94006857681643,0.204982891956371,7.143653713541549
2016-03-27,Egypt,506.5098,0.022,304.46348160977726,0.19422858810304605,True,53.049453,256.94006857681643,0.204982891956371,7.141424004798154
2016-04-03,Egypt,494.25,0.0227999999999999,325.7897039407231,0.20419882208458034,True,53.240622199999976,278.28547597154943,0.2133639092537167,7.452104909276732
2016-04-10,Egypt,494.21,0.0227999999999999,325.78970401101077,0.204087527522458,True,53.240622199999976,278.28547597154943,0.21336059011846487,7.414559413685488
2016-04-17,Egypt,493.8098,0.0227999999999999,325.7896850818496,0.20530437302223803,True,53.240622199999976,278.28547597154943,0.21336059011846487,7.835936017453294
2016-04-24,Egypt,494.0,0.0227999999999999,325.78973220837184,0.20233087730895447,True,53.240622199999976,278.28547597154943,0.21336321399416971,6.806923993124431
2016-05-01,Egypt,494.6499,0.0220999999999999,330.3236606347323,0.2033049150839034,True,53.07334914999997,282.8026216413228,0.21382437072405802,6.868591485912299
2016-05-08,Egypt,494.5,0.0220999999999999,330.3236606042579,0.2032886852148523,True,53.07334914999997,282.8026216413228,0.21382437072405802,6.862987239483793
2016-05-15,Egypt,494.6299,0.0220999999999999,330.32366572614865,0.20299900722633987,True,53.07334914999997,282.8026216413228,0.21382759414427227,6.762049891871897
2016-05-22,Egypt,494.73,0.0220999999999999,330.3236701387723,0.2025401947790767,True,53.07334914999997,282.8026216413228,0.2138236769617271,6.604888887842859
2016-05-29,Egypt,488.3098,0.0220999999999999,330.3236888400283,0.20117590864012289,True,53.07334914999997,282.8026216413228,0.21382676246809237,6.133990617662887
2016-06-05,Egypt,487.6499,0.0222,339.0145596233517,0.20314936407495152,True,53.0972453,291.49585596734664,0.21568793471397366,6.004542218179782
2016-06-12,Egypt,488.0898,0.0222,339.01453678974065,0.20481769494652505,True,53.0972453,291.49585596734664,0.21568793471397366,6.580185606860099
2016-06-19,Egypt,488.24,0.0222,339.01453244926176,0.20527593744906894,True,53.0972453,291.49585596734664,0.21569205889935184,6.737361886348137
2016-06-26,Egypt,487.2698,0.0222,339.0145227225046,0.20592039215628194,True,53.0972453,291.49585596734664,0.2156954026163893,6.959317406638849
2016-07-03,Egypt,489.0298,0.0202,359.5369239672543,0.1991329933025216,True,52.61932229999999,311.9725977104104,0.20849934486840238,6.157465760331858
2016-07-10,Egypt,489.6299,0.0202,359.53691296823723,0.20035171758404907,True,52.61932229999999,311.9725977104104,0.20792780209461972,6.744095430690235
2016-07-17,Egypt,489.7698,0.0202,359.53691960079743,0.19880230729778609,True,52.61932229999999,311.9725977104104,0.20792780209461972,6.211163337210338
2016-07-24,Egypt,489.3799,0.0202,359.53691565297623,0.19951661530138556,True,52.61932229999999,311.9725977104104,0.20792780209461972,6.456685472277234
2016-07-31,Egypt,489.0798,0.0182,351.3833901624797,0.19149279179692308,True,52.141399299999996,303.77737853738853,0.19836293889837167,6.707057216396906
