date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2024-09-01,Colombia,177.63,0.0425,435.51047565827776,0.24797200097336833,True,266.713625,227.9276346300477,0.2199094864335015,11.040511573609958
2024-09-08,Colombia,192.07,0.0425,433.30800109457164,0.26746634283102483,True,266.713625,228.30950289973455,0.21973212732955177,12.59541162822809
2024-09-15,Colombia,188.21,0.0425,434.5648239408187,0.2557012375712536,True,266.713625,227.9753681511065,0.21894111591657203,11.703399135065167
2024-09-22,Colombia,195.88,0.0425,438.175770774383,0.24235858983690053,True,266.713625,229.78924253697215,0.2181452987450127,10.651067389815243
2024-09-29,Colombia,198.68,0.0425,432.08660904614663,0.27620422954999324,True,266.713625,228.357236416083,0.21724904779511411,13.414365048565834
2024-10-06,Colombia,186.54,0.0409999999999999,429.43892305636507,0.3086079578242602,True,265.0638499999999,230.48550685885766,0.2076969566770191,16.46399214434801
2024-10-13,Colombia,188.96,0.0409999999999999,418.85877790152574,0.3502627577166784,True,265.0638499999999,227.84562707215045,0.20759201019942686,19.829252407169403
2024-10-20,Colombia,187.05,0.0409999999999999,422.5221564286691,0.3133949845429489,True,265.0638499999999,224.96575818939965,0.20821559498150957,16.887175993682952
2024-10-27,Colombia,197.84,0.0409999999999999,417.1752226067925,0.3232427080324612,True,265.0638499999999,221.7499045777982,0.20677354345408339,17.78744618998657
2024-11-03,Colombia,217.58,0.0444,415.70271535270916,0.2936248660870181,True,268.80334,216.16389166843183,0.20861365564577491,15.396448050822427
2024-11-10,Colombia,193.06,0.0444,424.46661801882084,0.26514166149217866,True,268.80334,220.09850636076172,0.2088175368536106,13.063578228675052
2024-11-17,Colombia,205.56,0.0444,423.4555870875667,0.24703941753111472,True,268.80334,216.83565516559423,0.20915722769888342,11.648651552717894
2024-11-24,Colombia,197.97,0.0444,423.3543320776536,0.25013309596308736,True,268.80334,217.12355378672382,0.20908527965110063,11.894970774468742
2024-12-01,Colombia,193.01,0.0463,421.57660395765464,0.24497927901458758,True,270.893055,215.1437671746291,0.20704871653619186,11.605018116792921
2024-12-08,Colombia,190.55,0.0463,425.0432104472409,0.2281770083376834,True,270.893055,216.47947123502294,0.20699362486874973,10.241555157382829
2024-12-15,Colombia,189.76,0.0463,427.6831673886201,0.24628958050151645,True,270.893055,221.01132443221317,0.2076693939936535,11.594132575327137
2024-12-22,Colombia,202.75,0.0463,426.58713204431297,0.2223884613079939,True,270.893055,217.33813815794835,0.2083293365253632,9.700196133606745
2024-12-29,Colombia,202.88,0.0463,425.5158815573344,0.22391854873841002,True,270.893055,216.47947123502294,0.20498114023375566,9.99448232793631
2015-01-04,Egypt,288.7598,0.0255,301.9578326088332,0.31096858189476684,True,46.59292275,260.9864147690582,0.08798171239300745,20.749612786528804
2015-01-11,Egypt,296.2698,0.0255,301.9861643381052,0.2843646562062706,True,46.59292275,260.9864147690582,0.0879521466869814,18.37369340752242
2015-01-18,Egypt,291.3098,0.0255,301.9302678143317,0.3259511103429665,True,46.59292275,260.9864147690582,0.0879521466869814,22.09113202895527
2015-01-25,Egypt,291.2798,0.0255,293.072261882905,0.340577225587937,True,46.59292275,252.1786364214308,0.09564114436059404,22.84235402126157
2015-02-01,Egypt,288.7898,0.022,290.5828769964766,0.3478865578677827,True,45.869751,249.64417501514922,0.0957941736703735,23.494790168018774
2015-02-08,Egypt,306.1899,0.022,289.1969755478226,0.3648017822551817,True,45.869751,248.3367406198746,0.09606085490569491,24.988846706436416
2015-02-15,Egypt,311.1899,0.022,289.4374916826051,0.3259942197876993,True,45.869751,248.43148224483022,0.0960531007975722,21.525443676593415
2015-02-22,Egypt,311.23,0.022,289.3660106182053,0.3156446864657481,True,45.869751,248.3367406198746,0.09606392617519553,20.600768351765133
2015-03-01,Egypt,311.22,0.0233999999999999,283.3607515158346,0.33088093085152764,True,46.15901969999998,242.40504716000868,0.09951896804584191,21.72302124046481
2015-03-08,Egypt,311.2598,0.0233999999999999,283.443249071105,0.28673774548312686,True,46.15901969999998,242.40504716000868,0.09951896804584191,17.782189386500512
2015-03-15,Egypt,316.25,0.0233999999999999,283.47736783028114,0.32205559850457227,True,46.15901969999998,242.49752581623994,0.09951314106642752,20.935393875545028
2015-03-22,Egypt,318.5198,0.0233999999999999,283.43005201131075,0.29806742618675075,True,46.15901969999998,242.40504716000868,0.09952162994274177,18.793584337067806
2015-03-29,Egypt,318.5498,0.0233999999999999,283.40957394056335,0.31067870095729194,True,46.15901969999998,242.40504716000868,0.09949600471278311,19.92148887536903
2015-04-05,Egypt,321.0298,0.0241,296.7317813290649,0.2991517945421525,True,46.30365405,255.71595117795903,0.10719912398573654,18.249798018841545
2015-04-12,Egypt,322.3098,0.0241,296.65977499130963,0.26152419411472877,True,46.30365405,255.61843155394538,0.10719987684813617,14.892106806542216
2015-04-19,Egypt,322.2998,0.0241,296.66122854617544,0.2562707613584973,True,46.30365405,255.61843155394538,0.10713490138107133,14.428460352583963
2015-04-26,Egypt,323.1199,0.0241,296.7622169227444,0.2314955342315262,True,46.30365405,255.71595117795903,0.10711162542397624,12.221729285975217
2015-05-03,Egypt,323.1499,0.0233,296.375324584485,0.2256056238138156,True,46.13835765,255.31135143323334,0.10511465655611972,11.85051576182378
2015-05-10,Egypt,323.1399,0.0233,296.37542135713846,0.22323149158091468,True,46.13835765,255.31135143323334,0.10489281211867761,11.655938006441026
2015-05-17,Egypt,323.1499,0.0233,296.4732143647452,0.20309932080758322,True,46.13835765,255.4087539047485,0.10426945070463377,9.912283502198758
2015-05-24,Egypt,315.7998,0.0233,296.3757671704205,0.2078637879784572,True,46.13835765,255.31135143323334,0.10418299803774035,10.342577270625045
2015-05-31,Egypt,313.3198,0.0269,297.1873990107964,0.2168690052224333,True,46.88219145,256.20544727213434,0.10370972534903697,11.173140575333015
2015-06-07,Egypt,313.3599,0.0269,297.1874151332851,0.21608345712358715,True,46.88219145,256.20544727213434,0.10371098549319868,11.10315876163551
2015-06-14,Egypt,313.3799,0.0269,297.18753986438986,0.20834294236247158,True,46.88219145,256.20544727213434,0.10371098549319868,10.414815895409163
2015-06-21,Egypt,313.25,0.0269,297.28532136405397,0.20429293822678615,True,46.88219145,256.3031908453827,0.10370483303223135,10.054941161626537
2015-06-28,Egypt,295.46,0.0269,297.36355056222027,0.1993979563136538,True,46.88219145,256.38138569233337,0.10369977813530044,9.620200409205653
2015-07-05,Egypt,313.2,0.0285,320.8259564092433,0.23808057493179102,True,47.21278425,279.8843697474905,0.12686056021181044,11.194212094120271
2015-07-12,Egypt,313.3398,0.0285,317.14365787911254,0.2712354912549764,True,47.21278425,276.20765678068284,0.12782347153326343,14.088991900702474
2015-07-19,Egypt,313.3398,0.0285,317.14888490582535,0.24224436160310597,True,47.21278425,276.20765678068284,0.12782347153326343,11.507375922113425
2015-07-26,Egypt,313.2,0.0285,317.1463962770981,0.26081588727795363,True,47.21278425,276.20765678068284,0.12782347153326343,13.160652164067004
2015-08-02,Egypt,313.1299,0.0277,299.6133869140965,0.2735257083674181,True,47.04748785,258.6607542464634,0.14478435766163444,13.087787497400686
2015-08-09,Egypt,320.6899,0.0277,299.60693846789366,0.28453172140709115,True,47.04748785,258.6607542464634,0.14478435766163444,14.067470051030497
2015-08-16,Egypt,320.73,0.0277,299.60777316119413,0.2833277731821367,True,47.04748785,258.6607542464634,0.14478435766163444,13.960289801665727
2015-08-23,Egypt,325.48,0.0277,299.6914767179873,0.30219755273869064,True,47.04748785,258.7620230253531,0.14478197722981828,15.639931789940919
2015-08-30,Egypt,338.1099,0.0277,299.5067903305734,0.34211309136713114,True,47.04748785,258.6607542464634,0.14478214588416352,19.193386961830203
2015-09-06,Egypt,338.1299,0.0255,297.2588950493107,0.32833971122072964,True,46.59292275,256.32529737411136,0.14513024336474425,17.956353084686864
2015-09-13,Egypt,339.5398,0.0255,297.15343759482425,0.3303689483145533,True,46.59292275,256.22498222909843,0.14513306480251734,18.137285945418355
2015-09-20,Egypt,339.5999,0.0255,297.29720072909396,0.30866119773853584,True,46.59292275,256.32529737411136,0.14513131981433475,16.204712331562106
2015-09-27,Egypt,334.49,0.0255,297.1786970637372,0.3191110258384555,True,46.59292275,256.22498222909843,0.14513414123118143,17.135288256685687
2015-10-04,Egypt,334.3799,0.0262,319.3748569953843,0.30710860771426307,True,46.737557100000004,278.4055060092284,0.15987089837163074,14.810950066554318
2015-10-11,Egypt,344.5,0.0262,319.37519006747294,0.30680558930959423,True,46.737557100000004,278.4055060092284,0.15987089837163074,14.783982892800118
2015-10-18,Egypt,344.5298,0.0262,315.8778805638026,0.2915427290589676,True,46.737557100000004,274.895734907927,0.1604928144215107,13.39786794428614
2015-10-25,Egypt,344.6499,0.0262,312.4460849638961,0.3010024759036948,True,46.737557100000004,271.4731631054455,0.16107911768019484,14.214384657542942
2015-11-01,Egypt,354.3499,0.025,315.3430386083405,0.30354915482070455,True,46.4896125,274.3437405418964,0.1613245004109635,14.40648839970123
2015-11-08,Egypt,354.72,0.025,315.35216151511503,0.2934682226247286,True,46.4896125,274.3437405418964,0.1613245004109635,13.509569303796724
2015-11-15,Egypt,358.5698,0.025,322.31770109220935,0.3280376377309798,True,46.4896125,281.349386555621,0.16308804096977875,16.409891035982074
2015-11-22,Egypt,387.3398,0.025,322.3299642305681,0.3208193644173669,True,46.4896125,281.349386555621,0.16308804096977875,15.76765304164125
2015-11-29,Egypt,424.6199,0.025,322.29570870052277,0.338542582534362,True,46.4896125,281.349386555621,0.16200954571728807,17.427773777868236
2015-12-06,Egypt,424.6199,0.0269,318.20005795370093,0.32311707813550244,True,46.88219145,277.2703736371544,0.1628536336582242,16.011340752395174
2015-12-13,Egypt,437.1199,0.0269,318.0322445650481,0.37668733367171636,True,46.88219145,277.2703736371544,0.1628536336582242,20.773508928201224
2015-12-20,Egypt,443.6899,0.0269,318.14920366663586,0.3458206760490442,True,46.88219145,277.2703736371544,0.1628536336582242,18.030671109861068
2015-12-27,Egypt,443.73,0.0269,318.20559810127,0.3197387311521202,True,46.88219145,277.2703736371544,0.1628536336582242,15.710778178595646
2016-01-03,Egypt,465.8599,0.0260999999999999,337.6254406454699,0.33036393903055306,True,54.02919514999997,290.313961953338,0.16619951085020618,16.56274622471351
2016-01-10,Egypt,465.8298,0.0260999999999999,337.2977258419414,0.39030302644228343,True,54.02919514999997,290.313961953338,0.16619951085020618,21.878393221080707
2016-01-17,Egypt,467.99,0.0260999999999999,336.81434288682163,0.4354913811259278,True,54.02919514999997,290.313961953338,0.16619951085020618,25.873243853628225
2016-01-24,Egypt,468.5098,0.0260999999999999,336.88535933524616,0.4300094102133035,True,54.02919514999997,290.313961953338,0.16203114289545428,25.710025094549042
2016-01-31,Egypt,481.6499,0.0249,338.3602459173296,0.42963116080037134,True,53.74244134999999,291.745248776134,0.16151579616635908,25.710025094549042
