date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2015-05-03,China,90.89999,0.0233,2649.1313457557467,0.08135728797606194,True,1985.5623865000002,1034.7572973631904,0.2192864590864008,-0.055829048404861636
2015-05-10,China,89.67,0.0233,2633.753043844563,0.08129109774657958,True,1985.5623865000002,1033.66618745625,0.21925351106328883,-0.0612616090135366
2015-05-17,China,87.95,0.0233,2699.110655016906,0.08131370182254555,True,1985.5623865000002,1034.179650905588,0.21924674945641695,-0.036932625660104614
2015-05-24,China,85.23,0.0233,2696.6482503118746,0.08138498663470087,True,1985.5623865000002,1035.655858379697,0.2192438594245245,-0.038372555856361124
2015-05-31,China,86.7,0.0269,2649.9415319508853,0.0807133539643171,True,2017.5732445,996.9908718123595,0.2222941143885,-0.040626023542028024
2015-06-07,China,89.64999,0.0269,2638.756603792407,0.08067298409068416,True,2017.5732445,996.1874948489877,0.22229597832141246,-0.04456448120830427
2015-06-14,China,87.67999,0.0269,2584.370627716865,0.08060201692397342,True,2017.5732445,995.4459160582708,0.22220838029310994,-0.06512244127071135
2015-06-21,China,88.18999,0.0269,2572.4589616832454,0.0805837639302867,True,2017.5732445,995.1987231048406,0.22219350481664807,-0.06965273377773792
2015-06-28,China,88.92999,0.0269,2597.1669805201086,0.08058968290160134,True,2017.5732445,995.3223195429555,0.22219243509390602,-0.06013858750377405
2015-07-05,China,92.37,0.0285,2656.733753904319,0.07963543082776686,True,2031.8002925,981.8578400727475,0.2213596306082949,-0.03195198478536301
2015-07-12,China,94.59,0.0285,2608.342499247802,0.0796078985652455,True,2031.8002925,981.3094522479361,0.22136151963119122,-0.050134425146615855
2015-07-19,China,91.87999,0.0285,2616.217574579425,0.07960380096665474,True,2031.8002925,981.2485202761687,0.2213589528220903,-0.047097589294664496
2015-07-26,China,96.06,0.0285,2558.5520408387424,0.07959949141553874,True,2031.8002925,981.2485202761687,0.22134742144909123,-0.06938584124112063
2015-08-02,China,100.49,0.0277,2505.014787161338,0.07922026377328155,True,2024.6867685000002,984.3548694881747,0.21997285715724543,-0.09199767880423357
2015-08-09,China,101.47,0.0277,2428.425166560965,0.07920704447413277,True,2024.6867685000002,984.3548694881747,0.21993748441435912,-0.12304976091814113
2015-08-16,China,100.98,0.0277,2422.836517950348,0.07844635618947947,True,2024.6867685000002,956.2985552382298,0.22180516742687853,-0.11505841306512579
2015-08-23,China,108.35,0.0277,2398.735912865156,0.07846994031700606,True,2024.6867685000002,956.7264293086795,0.22180815377293064,-0.12521291099815784
2015-08-30,China,111.05,0.0277,2263.1362065641183,0.0782148315976194,True,2024.6867685000002,956.787554175513,0.22110636744861004,-0.1834344720136781
2015-09-06,China,118.66,0.0255,2448.2713533918013,0.07896290012437246,True,2005.1245775,969.2715117842104,0.2215438496657986,-0.11021459859460253
2015-09-13,China,118.17,0.0255,2405.384679305962,0.07881363758792007,True,2005.1245775,966.3759572458124,0.22154763636040045,-0.12682662342501858
2015-09-20,China,109.08,0.0255,2433.6882746465863,0.07890563598485442,True,2005.1245775,968.0393609633941,0.2215622308304782,-0.11573760997501742
2015-09-27,China,123.8,0.0255,2446.168014266386,0.07882096767791835,True,2005.1245775,966.5607798395032,0.22154143092635847,-0.1100815284651343
2015-10-04,China,138.22,0.0262,2530.6933444484575,0.0807696157956077,True,2011.348911,992.0874508706586,0.22316592969853122,-0.08514258733537375
2015-10-11,China,110.3,0.0262,2616.331374605158,0.0808585462923029,True,2011.348911,993.7900099214,0.2231694635457395,-0.052480707268417415
2015-10-18,China,106.87,0.0262,2503.5677176554977,0.08079880153506998,True,2011.348911,992.6549705476917,0.22316586136816166,-0.09612512620414447
2015-10-25,China,105.89,0.0262,2477.1655857288606,0.08082340968936759,True,2011.348911,993.1594325401875,0.2231622861823456,-0.10691007389067297
2015-11-01,China,104.91,0.025,2452.6544748755514,0.07985526968715177,True,2000.678625,976.3443832940176,0.22299285786361978,-0.11117326655609952
2015-11-08,China,100.24,0.025,2429.6034910586804,0.07959660219493721,True,2000.678625,970.9778200276636,0.22304966325063935,-0.11865470685062285
2015-11-15,China,100.24,0.025,2300.991905918184,0.07943548363947268,True,2000.678625,967.7702191719602,0.22306766162162164,-0.1718685306599144
2015-11-22,China,94.82999,0.025,2428.16357417504,0.07934831065264943,True,2000.678625,966.1047339937612,0.22306797187123764,-0.11746360360932859
2015-11-29,China,99.25,0.025,2450.2704578787643,0.07926730684759004,True,2000.678625,964.5626181865556,0.22306774009742306,-0.10783531430153043
2015-12-06,China,102.7,0.0269,2369.3925524860124,0.07916198724453478,True,2017.5732445,961.3896917604103,0.22308465390819987,-0.13953018945731996
2015-12-13,China,110.81,0.0269,2261.8935035179666,0.07876354282143745,True,2017.5732445,953.3278527829501,0.22315870472012372,-0.1829954478969807
2015-12-20,China,112.52,0.0269,2269.5413095105937,0.07855248679773882,True,2017.5732445,949.5123258856275,0.22313519266298623,-0.17821391299142095
2015-12-27,China,109.83,0.0269,2385.9660314009097,0.07859084448217159,True,2017.5732445,950.2508148578684,0.2231328445614035,-0.12845996120809236
2016-01-03,China,109.33,0.0260999999999999,1955.0781461682168,0.09469605400211409,True,1507.8258544999994,985.8797938460514,0.22106647330137974,-0.166271892647456
2016-01-10,China,116.22,0.0260999999999999,1887.9514975587047,0.09407323532214644,True,1507.8258544999994,970.5154334376166,0.2215703550617639,-0.19452465829472584
2016-01-17,China,125.52,0.0260999999999999,1928.071569947487,0.09417106461060293,True,1507.8258544999994,972.1799058052749,0.22158362218377467,-0.17422244541510049
2016-01-24,China,123.56,0.0260999999999999,1940.53519067789,0.09421797179157627,True,1507.8258544999994,973.0761602959698,0.22157767900582936,-0.1681696400447158
2016-01-31,China,124.29,0.0249,2116.738309161058,0.12102840563253706,True,1499.8232404999999,1126.3728259530747,0.26099443306513465,-0.1456804922671357
2016-02-07,China,137.07,0.0249,2104.783588274694,0.12104961617450966,True,1499.8232404999999,1126.743172800082,0.260994957567704,-0.15149561352640742
2016-02-14,China,147.85,0.0249,2101.167292666198,0.12105024936525843,True,1499.8232404999999,1126.743172800082,0.2609962491545106,-0.15321519156673796
2016-02-21,China,136.51,0.0249,2135.166598983024,0.12158677802598815,True,1499.8232404999999,1135.6314964846872,0.2610684902968581,-0.140788956855771
2016-02-28,China,133.34,0.0249,2199.4997076263053,0.10456866905099983,True,1499.8232404999999,1132.5205831859148,0.22613339958469988,-0.11039998025646067
2016-03-06,China,126.24,0.022,2168.224364903661,0.10365689268451214,True,1480.48359,1105.224647593985,0.22726859154613704,-0.1143584033145274
2016-03-13,China,118.65,0.022,2191.3367665558467,0.10377568032156874,True,1480.48359,1107.3824465235518,0.22728942370903163,-0.10464273162933746
2016-03-20,China,108.35,0.022,2249.3834257323915,0.10389072208161702,True,1480.48359,1111.4103379949033,0.22710216875755235,-0.08015519159812329
2016-03-27,China,127.63,0.022,2236.1729178091277,0.10353285345399796,True,1480.48359,1103.8580415984818,0.22715133557214484,-0.08293963502078758
2016-04-03,China,119.58,0.0227999999999999,2179.8497256322926,0.08044295260210611,True,1485.8186659999992,1028.5901163758176,0.18402515818803655,-0.07697193013372536
2016-04-10,China,125.2,0.0227999999999999,2247.5190928960455,0.08053774496068898,True,1485.8186659999992,1030.6559599017776,0.18403448283147322,-0.04727805878823858
2016-04-17,China,119.44,0.0227999999999999,2275.0575438849733,0.08046497746954832,True,1485.8186659999992,1029.123237306358,0.18402199041238665,-0.034448975386284275
2016-04-24,China,122.13,0.0227999999999999,2285.781746047558,0.08029729147968885,True,1485.8186659999992,1025.0581904657934,0.18404737835722784,-0.028018253364901973
2016-05-01,China,126.92,0.0220999999999999,2356.348133575202,0.07980107545213914,True,1481.1504744999993,1032.0613495636146,0.18225800310069062,-0.0007899570051337727
2016-05-08,China,128.14,0.0220999999999999,2210.949384535701,0.0796389353833008,True,1481.1504744999993,1027.9186716092302,0.18229882837759062,-0.06272250509729803
2016-05-15,China,127.39,0.0220999999999999,2294.2727659205043,0.07944706612449018,True,1481.1504744999993,1022.9073674975227,0.18236013287098224,-0.02359726325080184
2016-05-22,China,124.72,0.0220999999999999,2249.127025837294,0.07933596856064669,True,1481.1504744999993,1020.3014895230835,0.18236709699400436,-0.04236097470660681
2016-05-29,China,123.02,0.0220999999999999,2240.2762087658652,0.07745006958791051,True,1481.1504744999993,1018.0296983417902,0.178276662107995,-0.04534128079553258
2016-06-05,China,122.77,0.0222,2259.4154351690195,0.07711634852407924,True,1481.8173590000001,994.1238818720519,0.17990581489952187,-0.026552549680326488
2016-06-12,China,121.05,0.0222,2269.1095222945733,0.07713326509709048,True,1481.8173590000001,994.5154490478564,0.17990486953201829,-0.022439962439649467
2016-06-19,China,127.9,0.0222,2230.048479620925,0.07697589544153616,True,1481.8173590000001,990.5345158252359,0.1799491220963628,-0.03808696688492022
2016-06-26,China,127.79,0.0222,2184.946286066563,0.07678405848557357,True,1481.8173590000001,985.5746644851895,0.18001637999417244,-0.056375499506971724
2016-07-03,China,124.44,0.0202,2187.4153455918913,0.07649672020847353,True,1468.479669,985.0786286932662,0.17949568266032667,-0.05558223012509224
2016-07-10,China,122.39,0.0202,2117.8060651278347,0.07631197067225183,True,1468.479669,980.2925560898536,0.17956268288984295,-0.08585008168954647
2016-07-17,China,106.12,0.0202,2148.3040251769694,0.0763061236503565,True,1468.479669,980.161430797401,0.1795627143525476,-0.07149522630205617
2016-07-24,China,109.31,0.0202,2140.3142587989537,0.07637004369851219,True,1468.479669,981.5382462792529,0.17956837073507748,-0.07581778660665768
2016-07-31,China,110.78,0.0182,2135.8850120638804,0.07768646809187264,True,1455.141979,1001.442419985032,0.18066472638160122,-0.08697132774636945
2016-08-07,China,107.59,0.0182,2177.331717459497,0.0775722012258793,True,1455.141979,998.5841945621535,0.18069267174807152,-0.06652465006833311
2016-08-14,China,103.91,0.0182,2210.405161819657,0.0766529506606811,True,1455.141979,1001.7747719017624,0.17823968926840178,-0.052822740242511095
2016-08-21,China,100.24,0.0182,2218.1708005470755,0.0765497962575716,True,1455.141979,999.0494871088162,0.17827599469631755,-0.0481453661583778
2016-08-28,China,101.96,0.0182,2252.9504948093377,0.07644308273843595,True,1455.141979,996.257732101345,0.17831154844691732,-0.031387294542450365
2016-09-04,China,99.87,0.0189,2198.8668796817474,0.07619205054608956,True,1459.8101705,994.3185831545043,0.17789551224821828,-0.05468196088495253
2016-09-11,China,93.84999,0.0189,2198.057251847036,0.07619138609490023,True,1459.8101705,994.6507089482292,0.17786021516111603,-0.055193283875701854
2016-09-18,China,100.12,0.0189,2212.0318203671604,0.07622166554224892,True,1459.8101705,995.3813859813711,0.1778563625530149,-0.04917026399096913
2016-09-25,China,101.71,0.0189,2169.370046264059,0.07624241835141585,True,1459.8101705,995.979212752114,0.17784391082810405,-0.06890220344444768
2016-10-02,China,106.36,0.0202,2160.128870288722,0.0764870868798923,True,1468.479669,1012.5312845136104,0.1766977710401836,-0.0799413289273691
2016-10-09,China,105.13,0.0202,2254.673536910251,0.07648501568211644,True,1468.479669,1012.5312845136104,0.17669300628778858,-0.037104027236638554
2016-10-16,China,107.58,0.0202,2211.768877516797,0.0762091724050556,True,1468.479669,1003.8846766602628,0.1769136631237516,-0.05261399591868578
2016-10-23,China,105.38,0.0202,2163.661857494904,0.0760076782192548,True,1468.479669,998.2778918435163,0.17700883474034768,-0.07219627987111199
2016-10-30,China,106.97,0.0202,2170.026228344924,0.07556322409418718,True,1468.479669,996.521549618528,0.17615419840853364,-0.06850462341592203
2016-11-06,China,111.01,0.0217,2086.465234766108,0.07519058656055444,True,1478.4829365,978.1177064613726,0.17708972079046822,-0.09941058326606127
2016-11-13,China,118.35,0.0217,2066.7617859187894,0.07490466009850155,True,1478.4829365,970.0553890948406,0.1772579990833434,-0.10539387843974513
2016-11-20,China,121.05,0.0217,2117.7508765371713,0.074570466708233,True,1478.4829365,959.3496889037964,0.1776009202274568,-0.07634881015235746
2016-11-27,China,118.85,0.0217,2127.6518796290657,0.0743945344193904,True,1478.4829365,954.9881072402122,0.17765041529120362,-0.0697742907791153
2016-12-04,China,117.14,0.0254,2246.9542494126235,0.07481770310346424,True,1503.157663,961.5027536918908,0.17775735762885042,-0.01694001310787794
2016-12-11,China,111.51,0.0254,2275.3117868341014,0.07461097933564081,True,1503.157663,958.5893095417906,0.17757863415140537,-0.003123060383489782
2016-12-18,China,120.32,0.0254,2248.210096213207,0.07433309705220241,True,1503.157663,951.3056995020629,0.17770090926353857,-0.011909101811517123
2016-12-25,China,117.63,0.0254,2237.90197092125,0.07442420856075029,True,1503.157663,953.2259239014827,0.17771049772333267,-0.01734837272944107
2017-01-01,China,117.88,0.0283999999999999,2304.4248983058496,0.07690950908970758,True,1523.1641979999995,994.6845241227243,0.1790147797608607,-0.005083915665858366
2017-01-08,China,111.76,0.0283999999999999,2406.6525665298964,0.0742191499611331,True,1614.6783679999994,998.1385296216047,0.17830619206428522,0.003176637921887701
2017-01-15,China,113.72,0.0283999999999999,2386.549185944366,0.0743531272607279,True,1614.6783679999994,1001.1089744305544,0.17831907361926227,-0.006449197327152437
2017-01-22,China,112.37,0.0283999999999999,2407.0799039416565,0.07451190883454291,True,1614.6783679999994,1004.5629801065908,0.17834207551897083,0.0006796749670348531
2017-01-29,China,108.58,0.0283999999999999,2441.001452983351,0.04120523391079695,True,1614.6783679999994,1003.8030988736961,0.09871214770663081,0.014969768588757155
2017-02-05,China,107.35,0.0275,2753.9898163151706,0.13570649271563331,True,1608.3158,1299.851916678678,0.2787690900079149,0.020414053610514234
2017-02-12,China,102.58,0.0275,2738.364684927538,0.13562610746634923,True,1608.3158,1298.1553318437282,0.27878527834501815,0.015354824814931334
2017-02-19,China,98.75999,0.0275,2766.351467215443,0.13572266409953043,True,1608.3158,1300.4769742944136,0.2787373779009951,0.0246595933326448
2017-02-26,China,91.39,0.0275,2762.846742650847,0.13567596238514706,True,1608.3158,1299.9412107372668,0.2787015062872975,0.023589579090968524
2017-03-05,China,89.03999,0.0276,2514.315038826394,0.15341587693206843,True,1609.0227519999999,1071.5448663409984,0.33983328285998743,0.0219070474246853
2017-03-12,China,90.14999,0.0276,2489.0284037618158,0.1532678519059805,True,1609.0227519999999,1069.6233430122597,0.33982531610465977,0.012582390078852524
2017-03-19,China,79.03999,0.0276,2499.187887444847,0.1533268726473546,True,1609.0227519999999,1070.5841046649475,0.3398010628572677,0.016261356373766758
2017-03-26,China,84.01999,0.0276,2478.1975143262503,0.1535322053059489,True,1609.0227519999999,1073.6141991373265,0.3397614394881889,0.006587553759371246
2017-04-02,China,82.54999,0.0283,2446.1382605092945,0.14762855053785398,True,1613.9714159999999,1020.3427562089796,0.336165411324664,0.015415870693326492
2017-04-09,China,83.54999,0.0283,2455.197121502687,0.14747471334109638,True,1613.9714159999999,1018.3751531069166,0.33616265609215445,0.019931750329483418
2017-04-16,China,88.21999,0.0283,2439.563706505447,0.14765208961636564,True,1613.9714159999999,1020.6238423556715,0.3361688599167784,0.012607809238915316
2017-04-23,China,86.23,0.0283,2404.9474016658573,0.1476296539209191,True,1613.9714159999999,1020.48329941403,0.33614655491460405,-0.0016269451151880478
2017-04-30,China,81.31,0.0266999999999999,2441.8390013772214,0.1485930471264333,True,1602.6601839999994,1032.9530196688743,0.3363004886590141,0.007878626276843392
2017-05-07,China,81.17,0.0266999999999999,2370.302511444409,0.14847249371825208,True,1602.6601839999994,1031.5288462121707,0.3362785139950881,-0.02126745741796857
2017-05-14,China,78.81999,0.0266999999999999,2483.560317036081,0.14849651625427548,True,1602.6601839999994,1032.098515594197,0.33624079111025945,0.02516860613257186
2017-05-21,China,80.28,0.0266999999999999,2471.724082289894,0.1486566915231145,True,1602.6601839999994,1034.2347757262967,0.3362343771579431,0.019506387866635475
2017-05-28,China,77.81999,0.0266999999999999,2413.5329021377565,0.14900662035613574,True,1602.6601839999994,1038.7209222200943,0.3362488073173183,-0.006171295089563152
2017-06-04,China,75.45,0.027,2403.9134495870017,0.1484707698258677,True,1604.78104,1037.6435140766387,0.33535141493163073,-0.009701366850427964
2017-06-11,China,71.25,0.027,2419.5824880058385,0.14862741324700723,True,1604.78104,1039.6932151044564,0.3353530692058924,-0.004050881683990211
2017-06-18,China,66.92,0.027,2392.0550067219156,0.14846930529883393,True,1604.78104,1037.7848727601117,0.33532795857041076,-0.014707118179230826
2017-06-25,China,70.39,0.027,2344.6659748105203,0.1481576626591191,True,1604.78104,1033.826829208319,0.33530853945097644,-0.03308196511099838
2017-07-02,China,70.25,0.0254,2374.1683629312543,0.14860031789727854,True,1593.469808,1040.3363989613536,0.3353477582501293,-0.023793471293269322
2017-07-09,China,73.07999,0.0254,2367.345901430063,0.14830062550975065,True,1593.469808,1036.526934990835,0.33532827761068384,-0.025100168106714525
2017-07-16,China,66.53999,0.0254,2398.5440492859143,0.14865640932235133,True,1593.469808,1041.112400944863,0.3353424342330734,-0.0138993635131473
2017-07-23,China,66.40999,0.0254,2394.772845403517,0.14876332066173953,True,1593.469808,1042.523313483403,0.3353424012805753,-0.016054627733235682
2017-07-30,China,64.17999,0.0254,2452.842357714184,0.1488301403671795,True,1593.469808,1047.1087795073274,0.3348066399968643,0.005967259444235387
2017-08-06,China,63.73999,0.0265,2428.157286447049,0.1489098029750582,True,1601.24628,1047.6517113596265,0.3347854576385503,-0.004013427548469058
2017-08-13,China,70.35999,0.0265,2540.706648605779,0.1497206934115876,True,1601.24628,1057.7327418548919,0.33489046146187884,0.03716625064284229
2017-08-20,China,66.40999,0.0265,2535.682937714156,0.1496387002187904,True,1601.24628,1056.7457878508467,0.3348746981047301,0.03559009256993922
2017-08-27,China,61.18999,0.0265,2533.1732658709007,0.14988223868742828,True,1601.24628,1060.1296302345795,0.33485757489952983,0.033212078128592795
2017-09-03,China,56.57999,0.0255,2512.9417605125536,0.15252510585224047,True,1594.17676,1089.4737295908267,0.3358537865998532,0.013018748714682046
2017-09-10,China,60.81,0.0255,2540.332346797656,0.15354681646450205,True,1594.17676,1102.479384774575,0.3360019254826094,0.01862584380867806
2017-09-17,China,56.2,0.0255,2543.6643318820575,0.15281205141615822,True,1594.17676,1090.5456242410705,0.33624658098827503,0.024772330329906934
2017-09-24,China,60.37,0.0255,2629.274414674388,0.15239209325406078,True,1594.17676,1084.1857158973178,0.33633101841574786,0.06045704164774944
2017-10-01,China,62.79999,0.0253,2608.9434283935843,0.15426304367654325,True,1592.762856,1108.035735257579,0.3366098901479765,0.04303481154459815
2017-10-08,China,58.98,0.0253,2621.5483672923847,0.15426304367654323,True,1592.762856,1108.035735257579,0.3366098901479765,0.047854611973593766
2017-10-15,China,57.62,0.0253,2664.3719660841366,0.15513412699376336,True,1592.762856,1120.494686742163,0.3365727369334294,0.059064417131572955
2017-10-22,China,55.10999,0.0253,2653.9126079876714,0.15464754262400981,True,1592.762856,1113.5648557133743,0.33658737017795576,0.05790487951914519
2017-10-29,China,47.03,0.0253,2649.293453427549,0.15429759725073236,True,1592.762856,1108.3306217095069,0.3366348242660931,0.05826632196301579
2017-11-05,China,53.85999,0.0265,2679.494496111106,0.15319997179789469,True,1601.24628,1094.9193820962037,0.33629160693555277,0.07535290139458505
2017-11-12,China,61.67999,0.0265,2649.341916856708,0.15308449605732372,True,1601.24628,1094.4832460747916,0.3361343301428562,0.06419794368440679
2017-11-19,China,60.7,0.0265,2649.177222189986,0.1531101800716504,True,1601.24628,1096.8819940871394,0.33585601179497776,0.06314256154798213
2017-11-26,China,59.56,0.0265,2664.5972698694936,0.15336859704861855,True,1601.24628,1101.0252859182033,0.33577890803168076,0.06726936155621768
2017-12-03,China,57.34999,0.026,2692.451494993076,0.1538152825619569,True,1597.71152,1107.6210544964501,0.3357697370571112,0.07485373898111305
2017-12-10,China,56.59,0.026,2697.660569743526,0.15374987904896606,True,1597.71152,1106.961407148514,0.33573596825083546,0.07704852630408641
2017-12-17,China,53.23999,0.026,2701.779645793504,0.15380345233961434,True,1597.71152,1108.9403489959102,0.33557072936564375,0.07776488128617488
2017-12-24,China,51.64999,0.026,2695.6523397809624,0.1541933589948831,True,1597.71152,1114.3641153755268,0.33557483179393,0.07331997751423641
2017-12-31,China,50.78999,0.026,2768.5414982674533,0.15717718439621559,True,1597.71152,1159.5396153679374,0.33524584202609514,0.08203750075220946
2018-01-07,China,48.06,0.026,3087.3734253955445,0.1423348528338313,True,1933.2266,1162.7083748025852,0.33524549272891246,0.08175986688446236
2018-01-14,China,46.87,0.026,3104.1337687781506,0.14267557659653488,True,1933.2266,1167.763300518397,0.33524843029802753,0.0853942913442939
2018-01-21,China,50.51999,0.026,3128.5017235402515,0.14339110849000894,True,1933.2266,1178.0994920661803,0.33529929050338875,0.08958892176834157
2018-01-28,China,51.70999,0.026,3117.4328707610766,0.1444884553178567,True,1933.2266,1193.716949202382,0.3354266486236141,0.08059676755777376
2018-02-04,China,54.79999,0.0273,3270.099672815551,0.09342931054816678,True,1944.34693,1258.5235217071386,0.21867910247880423,0.1015878201826226
2018-02-11,China,67.96999,0.0273,3232.3249573200014,0.09347084342021954,True,1944.34693,1259.4752062251118,0.21868224108122047,0.08964683181719799
2018-02-18,China,59.56,0.0273,3218.028006098389,0.09309090453629038,True,1944.34693,1249.3239042128018,0.2187962714961624,0.0886573864176767
2018-02-25,China,58.21999,0.0273,3213.884728238475,0.0931878942320202,True,1944.34693,1251.4651944340947,0.21881014662861856,0.08664202026665235
2018-03-04,China,56.42999,0.0302,3300.779802457773,0.05115937674660499,True,1969.15382,1338.003901779197,0.11589881638961427,0.08520799099094085
2018-03-11,China,55.98,0.0302,3275.334221962937,0.051155024447870415,True,1969.15382,1340.7208333581532,0.11575777572773548,0.07657323526210066
2018-03-18,China,56.98,0.0302,3320.130302979568,0.05116442619251012,True,1969.15382,1340.211408698728,0.11580361109104349,0.09032527425545266
2018-03-25,China,68.37999,0.0302,3357.0761621523134,0.05125001592605656,True,1969.15382,1344.2868061038473,0.11580104114012285,0.10004903592281182
2018-04-01,China,64.92,0.0297,3305.10589977228,0.0633466182337696,True,1964.8767699999999,1206.1880477640468,0.15228898527675586,0.1307900465343739
2018-04-08,China,63.34,0.0297,3187.9897134255516,0.06322171287141963,True,1964.8767699999999,1200.435644924278,0.1524138472203193,0.09669773397121717
2018-04-15,China,61.14,0.0297,3219.3724466873377,0.06340079132941541,True,1964.8767699999999,1206.1880477640468,0.15241910622125449,0.10450800718405967
2018-04-22,China,58.78999,0.0297,3206.7294119108383,0.06331994095259946,True,1964.8767699999999,1202.1008142631622,0.15252684324701707,0.10198357027938637
2018-04-29,China,58.78999,0.0297,3209.533053238233,0.06309548136881953,True,1964.8767699999999,1195.137379277599,0.15250395813857373,0.10526505516765891
2018-05-06,China,60.73999,0.0296,3086.280227993064,0.06326616169955747,True,1964.02136,1163.0040715630842,0.15539549708876443,0.07725429303923784
2018-05-13,China,59.75,0.0296,3145.815236806693,0.06343718934659147,True,1964.02136,1168.2578278936412,0.15540028835338948,0.09452345730707706
2018-05-20,China,58.23,0.0296,3091.3195489201175,0.06328675534399317,True,1964.02136,1159.822219124017,0.15569842973991255,0.08000027652782626
2018-05-27,China,55.78,0.0296,3123.9585955130065,0.06323214174533247,True,1964.02136,1157.676318691974,0.15573510633883483,0.09125550756942018
2018-06-03,China,56.75,0.0305,3027.6319669208733,0.06359030438943349,True,1971.72005,1119.6148013832099,0.15971527306396147,0.0737287345508203
2018-06-10,China,56.75,0.0305,3047.719851835785,0.06367405827965113,True,1971.72005,1122.0589042114443,0.15971608374995014,0.07947299623868612
2018-06-17,China,56.25,0.0305,3021.0897886137636,0.06352021359880924,True,1971.72005,1116.3799592268304,0.15981711034430154,0.07271650039398814
2018-06-24,China,58.17,0.0305,3003.5609355143465,0.06326401630567136,True,1971.72005,1104.9501837732707,0.16016336554273997,0.07097469254890645
2018-07-01,China,69.78999,0.0298,3052.9201453592586,0.0630245463018098,True,1965.73218,1081.0849825156588,0.16172849078748658,0.0955625900779409
2018-07-08,China,74.46999,0.0298,2987.112297853774,0.06288970740862311,True,1965.73218,1077.363026871543,0.16172253413889204,0.07511350030655178
2018-07-15,China,67.31,0.0298,2939.101862038472,0.0626708745765378,True,1965.73218,1069.6328111557384,0.16187074452343508,0.06170420307222852
2018-07-22,China,64.32999,0.0298,2896.54272268444,0.062397842137823574,True,1965.73218,1057.1069986564703,0.16233386071755168,0.05166178063240947
2018-07-29,China,57.40999,0.0298,2861.366127467807,0.062184654771924516,True,1965.73218,1050.450423903359,0.1624097090720704,0.041866106975383066
2018-08-05,China,63.57999,0.0294,2883.1364252175117,0.062095835732542425,True,1962.31054,1048.1317073694192,0.16242479339214747,0.050131784531042736
2018-08-12,China,62.56999,0.0294,2856.0805185301583,0.06191140475607397,True,1962.31054,1046.0546388294304,0.16214162105462454,0.04146086568447077
2018-08-19,China,61.57999,0.0294,2855.429652876214,0.06176164462103839,True,1962.31054,1041.399140680903,0.16219594052781067,0.042933516638586314
2018-08-26,China,58.84,0.0294,2902.0582198724087,0.06227709511950175,True,1962.31054,1052.2142211770527,0.16250855802722447,0.05518558599682098
2018-09-02,China,59.96999,0.0297,2955.438748289426,0.06142499308508767,True,1964.8767699999999,1054.0576239027318,0.16009915617342013,0.07285903499686908
2018-09-09,China,58.84999,0.0297,2956.8992825043692,0.061163469621712416,True,1964.8767699999999,1052.1854078889846,0.15959337309204868,0.0740344371216361
2018-09-16,China,55.85999,0.0297,2958.220654048398,0.06091019361323866,True,1964.8767699999999,1048.296959327468,0.15929653676436922,0.07589819400023658
2018-09-23,China,58.92,0.0297,2960.540337505632,0.06094909102286318,True,1964.8767699999999,1050.097167042859,0.15922972936878654,0.07602567106135333
2018-09-30,China,56.95999,0.0308,2970.9977377491,0.06134512985476338,True,1974.2862799999998,1067.6492279030326,0.1585701457007991,0.07361777087336657
2018-10-07,China,60.87,0.0308,2955.1636655827597,0.06134512985476338,True,1974.2862799999998,1067.6492279030326,0.1585701457007991,0.06827397114577521
2018-10-14,China,65.09,0.0308,2929.7057211341425,0.06093039186726515,True,1974.2862799999998,1059.3626448970015,0.15825369845932438,0.06262858774764749
2018-10-21,China,67.70999,0.0308,2926.964617962326,0.06085822470241694,True,1974.2862799999998,1058.262656009972,0.15816741708585028,0.062092301378653576
2018-10-28,China,73.03,0.0308,2889.5409900056243,0.060766824401860785,True,1974.2862799999998,1056.1360107827254,0.15812550199315636,0.04999745538561701
2018-11-04,China,65.84,0.0327,2863.007033389141,0.06041606476477781,True,1990.5390699999998,1030.8539693141165,0.15945368826852188,0.05082240700414836
2018-11-11,China,63.64999,0.0327,2821.4255656020237,0.0601417536601021,True,1990.5390699999998,1021.1222305711065,0.1596682422128584,0.039775167479100704
2018-11-18,China,68.81,0.0327,2778.2988012125084,0.060244771104182936,True,1990.5390699999998,1023.8215449689174,0.1596790192936622,0.023376624193445335
2018-11-25,China,74.20999,0.0327,2793.1423929519383,0.060158168539467816,True,1990.5390699999998,1022.3298185332081,0.15959447029201013,0.02925483212680427
2018-12-02,China,69.51999,0.0327,2762.7379123977335,0.060016336963177666,True,1990.5390699999998,1020.2919485641096,0.15941663878700368,0.019061210892686885
2018-12-09,China,68.78,0.0327,2841.1708068956923,0.06070188363510659,True,1990.5390699999998,1032.861843002696,0.16001342010120845,0.04242882601402247
2018-12-16,China,65.57999,0.0327,2774.8060290324565,0.060528465081667066,True,1990.5390699999998,1028.103747320182,0.1600143026869131,0.020542301744855506
2018-12-23,China,69.28,0.0327,2904.3472017683866,0.060487711666928234,True,1990.5390699999998,1028.2457800792433,0.15989312789203972,0.06611778952445363
2018-12-30,China,67.75999,0.0327,2700.9044873402936,0.058548089128942785,True,1990.5390699999998,1032.435744947317,0.15438603084654695,-0.008046718822978492
