date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2020-06-07,Thailand,47.14,0.0112,227.70821073280013,0.030458406797882448,True,182.3792256,55.31725342650165,0.09256080228684095,9.1745512180084
2020-06-14,Thailand,45.09,0.0112,228.60257980350113,0.03380551031125988,True,182.3792256,56.24095048382736,0.0935214853281317,11.30403917186989
2020-06-21,Thailand,43.67,0.0112,228.61353118579243,0.02647396238836683,True,182.3792256,56.18866573565613,0.0930573890079404,6.928778099215016
2020-06-28,Thailand,44.85155,0.0112,228.77720690061054,0.03012093068958724,True,182.3792256,56.380376452674284,0.09303362058076836,8.972153131665197
2020-07-05,Thailand,43.84,0.0127,228.03224019469303,0.022993141102047157,True,183.67453260000002,55.6584462480781,0.09420268528767424,4.09082217626181
2020-07-12,Thailand,43.95,0.0127,227.6339379009783,0.022920958731340414,True,183.67453260000002,55.26014374890003,0.0944186116166134,3.5882117356180734
2020-07-19,Thailand,42.82001,0.0127,227.04514360957796,0.022967036364066957,True,183.67453260000002,54.67134873061794,0.09538000158236057,1.475062699952483
2020-07-26,Thailand,42.36,0.0127,227.18368351440188,0.022992382245660026,True,183.67453260000002,54.80988872946671,0.09530202105230746,1.822849461692212
2020-08-02,Thailand,42.5289,0.0109,228.7924823962459,0.02371010202146085,True,182.1201642,56.332243896251924,0.09629816645999403,2.2283680061025595
2020-08-09,Thailand,41.16,0.0109,228.82770141274807,0.02368069832507098,True,182.1201642,56.367462551073736,0.09613345941783023,1.1094868407235925
2020-08-16,Thailand,40.58,0.0109,229.00379478580356,0.02366053040332698,True,182.1201642,56.54355585489409,0.0958261418331672,0.8700809806945299
2020-08-23,Thailand,40.49001,0.0109,228.2818122373831,0.023718261966090344,True,182.1201642,55.821573364191174,0.09699560436056917,0.7488706737948435
2020-08-30,Thailand,39.39999,0.0109,229.03901344405597,0.023808872076766442,True,182.1201642,56.57877449975642,0.09638172964577993,0.630150553473391
2020-09-06,Thailand,37.53999,0.0113999999999999,228.35396945270912,0.023866273487408645,True,182.55193319999992,55.91649679439309,0.09746598854508516,2.142950339215571
2020-09-13,Thailand,38.14999,0.0113999999999999,228.56464281029218,0.023926464388438012,True,182.55193319999992,56.1271711797887,0.09743481084010804,3.7175979706438027
2020-09-20,Thailand,38.03,0.0113999999999999,228.8982120210482,0.024025451205340855,True,182.55193319999992,56.460738990410114,0.097401875897174,1.3129021923526625
2020-09-27,Thailand,47.22,0.0113999999999999,227.95017674874225,0.024157680292313813,True,182.55193319999992,55.512704183304216,0.09919793472146943,1.66139993498669
2020-10-04,Thailand,48.67999,0.0121,227.93918819352766,0.024174146503903617,True,183.1564098,55.53520656991656,0.09922039939527655,5.625118743845672
2020-10-11,Thailand,43.75999,0.0121,228.9909958613643,0.024818654659540435,True,183.1564098,56.58700974094689,0.10043375647524441,1.8282180117905213
2020-10-18,Thailand,45.32001,0.0121,228.58780419774888,0.024809657064232094,True,183.1564098,56.18381852292585,0.10093976930217108,2.1511623023442628
2020-10-25,Thailand,45.55,0.0121,228.342382832033,0.02478932199811993,True,183.1564098,55.93839779508952,0.10119074823067328,2.6587711691988885
2020-11-01,Thailand,49.69,0.0134,228.48864517608706,0.03314424144466027,True,184.27900920000002,56.21570057499794,0.10120873857093432,10.865744796591631
2020-11-08,Thailand,44.48,0.0134,229.51573592378915,0.025333151354168644,True,184.27900920000002,57.17889795139829,0.10168688787314754,5.719343392622784
2020-11-15,Thailand,38.31,0.0134,230.4088867312135,0.02581420202577085,True,184.27900920000002,58.072044591257225,0.10242132367385397,3.159988915191245
2020-11-22,Thailand,38.84,0.0134,230.1286847914894,0.025803851652965133,True,184.27900920000002,57.791841727525,0.1027515652970304,2.1266046852948137
2020-11-29,Thailand,37.21001,0.0134,230.0761469941065,0.0253211382204469,True,184.27900920000002,57.73930368193466,0.10089810397495422,2.6320329329432104
2020-12-06,Thailand,36.12,0.0139999999999999,230.55831796635724,0.025445474649536393,True,184.79713199999992,58.25461491977796,0.1007072855371176,1.2184949765565782
2020-12-13,Thailand,36.11,0.0139999999999999,230.75197181117943,0.025503575486002527,True,184.79713199999992,58.44826882515667,0.10068730239282954,1.372951948023423
2020-12-20,Thailand,35.56,0.0139999999999999,231.28011896314553,0.025704857186850633,True,184.79713199999992,58.97641583444118,0.10080336029985285,1.0777925101228696
2020-12-27,Thailand,35.56,0.0139999999999999,230.8928109180567,0.025699711700897226,True,184.79713199999992,58.5891080375973,0.1012795181574329,1.359091204518726
2021-01-03,Thailand,35.56,0.0147,249.6315809871731,0.024095066835177655,True,204.09950955000002,59.9953502762999,0.10025589524308592,1.1562523645655316
2021-01-10,Thailand,35.56,0.0147,249.34357452842997,0.024053413334709388,True,204.09950955000002,59.70734378802634,0.10044931917368011,1.0232647894593483
2021-01-17,Thailand,38.06,0.0147,249.43357631862355,0.023988823442669092,True,204.09950955000002,59.797345826125515,0.100064901748351,1.50049521652548
2021-01-24,Thailand,38.53999,0.0147,249.70358283230337,0.023979490505860103,True,204.09950955000002,60.067351896961696,0.09968415274093768,0.9814943110444947
2021-01-31,Thailand,38.53,0.0163,249.09997274994544,0.0232035192535841,True,205.62051195,59.57282164833155,0.09702402210593161,1.472095997379077
