date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2019-04-28,Egypt,320.5898,0.0279999999999999,110.13779399999994,231.52728128845703,0.0830646221924114,327.27647953104264,0.0587629339420271,True,350.75369475198784,0.0618254384150194,True,0.0923719146339784,327.2765719179023,0.0612244022499747,True,0.5771313175597664,Exporter,1.0,9.288125748401315,9.322491258545115,8.909314263919343,7.851449873005901e-21,5.682005110606077e-21,2.567458430582628e-19,-0.0,-0.0,-0.0,1.0261314206761783e-20,7.780333934712668e-21,9.918108238103805e-19,95.74919824255717,95.74919824255717,95.74919824255717,-0.0,-0.0,-0.0,279.999999999999,279.999999999999,279.999999999999,279.999999999999,279.999999999999,279.999999999999,600.5897999999991,0.3365282899578282,0.31400323260422547,0.3365281949593023
2019-05-05,Egypt,315.7798,0.0276,109.9445698,229.2770940009164,0.0837570501880073,325.0496649182772,0.0590788889876976,True,350.6819051197095,0.0619937653355655,True,0.101202098084048,325.0501754593408,0.0612042348353048,True,0.4985115439196297,Exporter,1.0,9.184219160144664,9.293565397959698,8.860634402984388,2.0726186392249567e-20,7.460232825063478e-21,3.9780189491898145e-19,-0.0,-0.0,-0.0,2.752891985963888e-20,1.0275276532294044e-20,1.3388809810197704e-18,95.7725709173346,95.7725709173346,95.7725709173346,-0.0,-0.0,-0.0,276.0,276.0,276.0,276.0,276.0,276.0,591.7798,0.3382392959169543,0.3135165179465678,0.33823876466035785
2019-05-12,Egypt,327.5798,0.0276,109.9445698,229.98583314719517,0.0834964140616458,325.75840406455586,0.0589485708217226,True,354.49238360705294,0.0618396985194492,True,0.1127077947428495,325.7585488797563,0.0618460644955189,True,0.6819677630282561,Exporter,1.0,9.22133814992575,9.395220692189115,8.7829936222007,1.467076455471743e-20,2.854899831658822e-21,7.95901017336731e-19,-0.0,-0.0,-0.0,1.9369710639177893e-20,3.88242879916696e-21,3.5325065182174486e-18,95.7725709173346,95.7725709173346,95.7725709173346,-0.0,-0.0,-0.0,276.0,276.0,276.0,276.0,276.0,276.0,603.5798,0.3375034026081862,0.3101464936461686,0.33750325257183855
2019-05-19,Egypt,363.6199,0.0276,109.9445698,231.0883161036806,0.0830177406303084,326.8608870210407,0.0586929505816189,True,354.94204457512586,0.0615562453857436,True,0.1098931506744326,326.86119531080516,0.0607264292804364,True,0.4753651127780742,Exporter,1.0,9.287815589180093,9.448328629637238,8.972340871843864,7.874357724064037e-21,1.7214197460627515e-21,1.4513923843736108e-19,-0.0,-0.0,-0.0,1.028199586996946e-20,2.318022609230191e-21,4.782974721411183e-19,95.7725709173346,95.7725709173346,95.7725709173346,-0.0,-0.0,-0.0,276.0,276.0,276.0,276.0,276.0,276.0,639.6198999999999,0.33636502305925225,0.3097535822548334,0.3363647058056436
2019-05-26,Egypt,363.6299,0.0276,109.9445698,233.4901541067209,0.0828221546834796,329.2627250240797,0.0587316941481368,True,348.1140867365297,0.0618082121100705,True,0.0742323641400735,329.26297502039273,0.0617546649081065,True,0.7108855076127971,Exporter,1.0,9.337350491935657,9.268705083895833,8.873686477580938,4.9387423796374855e-21,9.420972167155876e-21,3.5381797808336277e-19,-0.0,-0.0,-0.0,6.420639357940109e-21,1.2970352232683938e-20,1.6752614126873726e-18,95.7725709173346,95.7725709173346,95.7725709173346,-0.0,-0.0,-0.0,276.0,276.0,276.0,276.0,276.0,276.0,639.6299,0.3339113766733222,0.3158291318535799,0.33391112314766225
2019-06-02,Egypt,333.21,0.0263,109.31659115,239.8664357662492,0.0839471783003543,335.7129573152953,0.05998014081008,True,354.035762628956,0.0629428238714604,True,0.0708552416866232,335.71297774760905,0.0713098783635616,True,2.8058186100491014,Exporter,1.0,9.27913302862578,9.213474593523628,7.781540100394871,8.54315757028104e-21,1.5786772870362493e-20,3.582345617381672e-15,-0.0,-0.0,4.2188474935756e-12,1.1415438003978471e-20,2.2269993457121668e-20,7.754777917610754e-14,95.84652154903188,95.84652154903188,95.8465215490318,-0.0,-0.0,-0.0,263.0,263.0,263.0,263.0,263.0000000000042,263.0,596.21,0.3256251770089765,0.3087727362293856,0.32562515719063095
2019-06-09,Egypt,330.1499,0.0263,109.31659115,239.5853735741793,0.0840675648109148,335.4318951232256,0.0600460457503463,True,358.14007476152386,0.0630488952806627,True,0.0873403193529797,335.43195590497896,0.0653342151998873,True,1.2707305839660108,Exporter,1.0,9.262563192218943,9.279494258224673,8.501503846924635,9.979121517848728e-21,8.51424499818777e-21,9.357508757714366e-18,-0.0,-0.0,-0.0,1.3371183437125374e-20,1.1949998967870706e-20,7.961327519522667e-17,95.84652154903188,95.84652154903188,95.84652154903188,-0.0,-0.0,-0.0,263.0,263.0,263.0,263.0,263.0,263.0,593.1499,0.3258980220406322,0.30523417750105475,0.3258979629864698
2019-06-16,Egypt,325.95,0.0263,109.31659115,239.5853735741793,0.0840675648109148,335.4318951232256,0.0600460457503463,True,356.99439125238075,0.0630437519646403,True,0.0830681736469194,335.4319196741387,0.0679354776794759,True,1.9215809349749469,Exporter,1.0,9.262563192218943,9.257533814355634,8.17027368147518,9.979121517848728e-21,1.0460418683669744e-20,1.5384532195595298e-16,-0.0,-0.0,2.220446049250313e-13,1.3371183437125374e-20,1.4713193223846867e-20,2.1541001549221635e-15,95.84652154903188,95.84652154903188,95.84652154903188,-0.0,-0.0,2.220446049250313e-13,263.0,263.0,263.0,263.0,263.0000000000002,263.0000000000002,588.95,0.3258980220406322,0.30621374965165077,0.3258979981875235
2019-06-23,Egypt,320.99,0.0263,109.31659115,240.58916682433957,0.0839455093798763,336.4356883733855,0.0600304333288647,True,352.7187890428912,0.0631015982047668,True,0.0630187950571093,336.43574610446586,0.0673756974028203,True,1.7838934993862974,Exporter,1.0,9.287267544044724,9.163524595819762,8.259246311069784,7.914997109429192e-21,2.5114675764940943e-20,7.32975722213514e-17,-0.0,-0.0,-0.0,1.0576073743366394e-20,3.5699207249329633e-20,9.475093401339583e-16,95.84652154903188,95.84652154903188,95.84652154903188,-0.0,-0.0,2.220446049250313e-13,263.0,263.0,263.0,263.0,263.0,263.0000000000002,583.99,0.3249256690885821,0.30992562501882176,0.32492561333258674
2019-06-30,Egypt,321.4099,0.0236,108.0123278,236.6981121550313,0.0817211728228315,332.68824150461364,0.0581422632876281,True,347.9852900605117,0.0611923013933726,True,0.0599391589305003,332.68829800375636,0.063887657238497,True,1.3660057685226032,Exporter,1.0,9.495490053960244,9.344092940267847,8.629295825947723,1.0958900100261679e-21,4.634022230846999e-21,3.086542037398986e-18,-0.0,-0.0,-0.0,1.3915266662210621e-21,6.2833191318342006e-21,3.310786725894143e-17,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,557.4099,0.3246653001966771,0.3103933726084156,0.32466524506004846
2019-07-07,Egypt,317.47,0.0236,108.0123278,244.15812131356964,0.0848440751833621,340.1482506631511,0.0609010040797517,True,358.4600142505841,0.063766327410019,True,0.0699140848269161,340.14835530054575,0.0643857260540101,True,0.8341880558015116,Exporter,1.0,9.222169636040391,9.169258069574541,8.715462894968462,1.45574193886914e-20,2.3814286819179875e-20,1.4478651819083838e-18,-0.0,-0.0,-0.0,1.9891074090676097e-20,3.4233135004960684e-20,7.509271492089366e-18,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,553.47,0.317544857542027,0.30132322576010717,0.3175447598579839
2019-07-14,Egypt,313.9099,0.0236,108.0123278,244.3205415660943,0.0848251498578666,340.3106709156757,0.0608988442705469,True,361.3497895493618,0.0637490935462167,True,0.0799833292464668,340.3108517332938,0.0631142566562597,True,0.5267026537062413,Exporter,1.0,9.226007230383342,9.22810280881697,8.897296365258592,1.404541049226603e-20,1.3773378068309806e-20,2.8611774317988934e-19,-0.0,-0.0,-0.0,1.918326723558248e-20,1.9674985595475418e-20,9.870419234343971e-19,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,549.9099,0.31739330274120015,0.29891349303040093,0.3173931341003804
2019-07-21,Egypt,312.23,0.0236,108.0123278,244.3205415660943,0.0848059167352015,340.3106709156757,0.0608850361612305,True,356.2836882274202,0.0637823631934682,True,0.0611578029307769,340.3107998152708,0.0644209808977195,True,0.8465892833796768,Exporter,1.0,9.228130474717863,9.124217774965324,8.71392900485827,1.3769821751495684e-20,3.612808059490321e-20,1.4676011902616053e-18,-0.0,-0.0,-0.0,1.8798580145881366e-20,5.218873980720923e-20,7.736782699793483e-18,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,548.23,0.31739330274120015,0.30316383087135446,0.3173931825220704
2019-07-28,Egypt,305.6499,0.0236,108.0123278,244.7671969344393,0.0848013299259292,340.75732628402073,0.0609130962748009,True,357.66093220186315,0.0637925032009494,True,0.0645531334621517,340.75771106391863,0.0636220903854241,True,0.6458393391203243,Exporter,1.0,9.233446513635439,9.149791977271063,8.834370772528713,1.3103049908889739e-20,2.8521642744957045e-20,5.033162704663338e-19,-0.0,-0.0,-0.0,1.7886705814544107e-20,4.10987960015485e-20,2.05552693907359e-18,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,541.6499,0.3169772722948644,0.3019964387361101,0.3169769143675791
2019-08-04,Egypt,308.5198,0.0236,108.0123278,249.21705023360212,0.0857938504526708,345.2071795831832,0.0619375598265772,True,363.667044923488,0.0647640810737064,True,0.069458639949409,345.2072684856757,0.0657197496960583,True,0.913147077078458,Exporter,1.0,9.17212979191031,9.125368077801673,8.636059048824702,2.3188208573961775e-20,3.574644919387485e-20,2.9092722264990337e-18,-0.0,-0.0,-0.0,3.238137950954798e-20,5.241400449069885e-20,1.5989989034328752e-17,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,544.5198,0.3128913133568611,0.29700884176273035,0.3128912327768149
2019-08-11,Egypt,309.0098,0.0236,108.0123278,249.67152433837805,0.0857776939687099,345.6616536879589,0.0619572561170812,True,359.6718435045655,0.0648185230676963,True,0.0529755370897564,345.66185866980254,0.0655788254157262,True,0.8737489308496984,Exporter,1.0,9.178666487246584,9.041365693284533,8.663907192294339,2.1823136174436662e-20,7.736323979273295e-20,2.2793227255880533e-18,-0.0,-0.0,-0.0,3.046419031626194e-20,1.1452222859539869e-19,1.1995666860410375e-17,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,545.0098,0.3124799255213498,0.3003079883806054,0.3124797402168112
2019-08-18,Egypt,318.3699,0.0236,108.0123278,249.21705023360212,0.0857591620105883,345.2071795831832,0.0619125170356845,True,361.7934306071298,0.0647908201734676,True,0.0625715439964399,345.2073511334967,0.0654905273651932,True,0.8627883743070579,Exporter,1.0,9.175895805305727,9.085889037056088,8.666801067396415,2.2391762728117912e-20,5.1427308171977134e-20,2.2221524351957624e-18,-0.0,-0.0,-0.0,3.12446171077169e-20,7.57457010441488e-20,1.1555168939558117e-17,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,554.3698999999999,0.3128913133568611,0.2985469570819549,0.31289115786595767
2019-08-25,Egypt,311.4099,0.0236,108.0123278,249.34099767743453,0.0857826029777359,345.3311270270153,0.0619380013437441,True,365.42030846797223,0.0648176188485374,True,0.0753926345555748,345.33135052195337,0.0655825182523123,True,0.8792780526725499,Exporter,1.0,9.174655437886404,9.150894444127928,8.656887816057734,2.2651045701797485e-20,2.823203933400435e-20,2.4240971670934093e-18,-0.0,-0.0,-0.0,3.1623264470123446e-20,4.1320664043770004e-20,1.2833824295409332e-17,95.9901293495761,95.9901293495761,95.9901293495761,-0.0,-0.0,-0.0,236.0,236.0,236.0,236.0,236.0,236.0,547.4099,0.3127790093232753,0.2955838121117094,0.31277880689588144
2019-09-01,Egypt,307.2798,0.0191,105.83855555,254.7171824683444,0.0877004583069993,350.9157889786424,0.0636586165192498,True,366.8889006525948,0.066454985412216,True,0.0593504026212973,350.9161278292218,0.0662828359157234,True,0.6369264977307264,Exporter,1.0,9.020340802137149,8.934203367083239,8.657469102519554,9.375253251232385e-20,2.0506119180654532e-19,2.41177113877791e-18,-0.0,-0.0,-0.0,1.3693315865545613e-19,3.1529000650155627e-19,9.132991263799782e-18,96.19860651029707,96.19860651029707,96.19860651029707,-0.0,-0.0,-0.0,191.0,191.0,191.0,191.0,191.0,191.0,498.2798,0.301606707005257,0.2884757629945801,0.30160641576869274
2019-09-08,Egypt,266.0298,0.0191,105.83855555,255.18030461632196,0.0874613317177151,351.3789111266197,0.0635166441785496,True,374.5677034813164,0.0664345127474835,True,0.0852098802615714,351.37919212374106,0.0664498868570166,True,0.712399454350504,Exporter,1.0,9.050106980384015,9.076438225184614,8.6442067694023,7.141416945887718e-20,5.60929738071077e-20,2.709018195049408e-18,-0.0,-0.0,-0.0,1.0375479375674577e-19,8.49480219302514e-20,1.1291854538087126e-17,96.19860651029707,96.19860651029707,96.19860651029707,-0.0,-0.0,-0.0,191.0,191.0,191.0,191.0,191.0,191.0,457.0298,0.3012091852941652,0.28256188284871514,0.30120894441788143
2019-09-15,Egypt,258.7598,0.0191,105.83855555,256.443364998217,0.0873680417999719,352.6419715085149,0.0635345660547633,True,386.51802166839593,0.0666813847182784,True,0.1223002634430188,352.6420523671993,0.0672478277396313,True,0.905516785519094,Exporter,1.0,9.072770597112436,9.252914715542412,8.563721902891286,5.801419548868954e-20,1.092263602094464e-20,5.464062067599335e-18,-0.0,-0.0,-0.0,8.411162833274869e-20,1.6303500339440807e-20,2.8339725931563195e-17,96.19860651029707,96.19860651029707,96.19860651029707,-0.0,-0.0,-0.0,191.0,191.0,191.0,191.0,191.0,191.0,449.7598,0.30013034210661,0.27382566818786447,0.30013027328854236
2019-09-22,Egypt,270.49,0.0191,105.83855555,258.1274455393483,0.0873444508674754,354.3260520496461,0.0636306584120423,True,381.5658458957898,0.0668735144834593,True,0.0987545239801405,354.3261513304093,0.0689258404617844,True,1.3022422339611694,Exporter,1.0,9.092338969048798,9.139666655200864,8.382442294769659,4.8465477612502404e-20,3.1322563938230084e-20,2.5920305554607385e-17,-0.0,-0.0,-0.0,7.022951297645072e-20,4.7432927481077693e-20,1.9583377415048869e-16,96.19860651029707,96.19860651029707,96.19860651029707,-0.0,-0.0,-0.0,191.0,191.0,191.0,191.0,191.0,191.0,461.49,0.29870384900506985,0.2773795314450282,0.29870376530945214
2019-09-29,Egypt,316.95,0.0191,105.83855555,258.1274455393483,0.0870056520395924,354.3260520496461,0.0633838425894764,True,381.65736302476625,0.0666372951031878,True,0.0990742806064991,354.32613706822025,0.0686396891212791,True,1.2903433904528967,Exporter,1.0,9.128297385056577,9.174204017504785,8.418028703251151,3.479250425487821e-20,2.2746144130614846e-20,1.9143599611793143e-17,-0.0,-0.0,-0.0,5.003746022369212e-20,3.4203832298493525e-20,1.454060255138457e-16,96.19860651029707,96.19860651029707,96.19860651029707,-0.0,-0.0,-0.0,191.0,191.0,191.0,191.0,191.0,191.0,507.95,0.29870384900506985,0.2773130189633784,0.2987037773327525
2019-10-06,Egypt,322.4399,0.0197,106.12839185,240.4754969241816,0.111485603949368,336.6485884827281,0.0796366208765679,True,358.0308928450247,0.0822870614292441,True,0.0821062045224476,336.64863239477216,0.0846752491107287,True,1.345356490003473,Exporter,1.0,6.946790073643601,7.051878021815654,6.522488259708435,1.8684556166255566e-12,8.825945751039322e-13,3.457523866133633e-11,2.242206420534223e-09,1.05915276549268e-09,4.1490366698302016e-08,4.327690381568074e-12,2.0820620796350643e-12,1.6469392254704365e-10,96.17309155854515,96.1730915585474,96.1730915583848,9.015010959956475e-11,4.329869796038158e-11,1.871169885704114e-09,197.00000000224222,197.00000000009015,197.00000000105916,197.0000000000433,197.00000004149038,197.00000000187117,519.4399000000001,0.3152497752279896,0.2964224427860703,0.3152497341071868
2019-10-13,Egypt,327.5098,0.0197,106.12839185,240.94617160373295,0.1114184249339729,337.1192631622797,0.0796330731212147,True,350.3774379522567,0.0824104279847994,True,0.0514322709849791,337.1193437381375,0.0848453667471401,True,1.392570366501195,Exporter,1.0,6.9549537451806955,6.923784870865498,6.516395256426522,1.7633886601976303e-12,2.1986677144932357e-12,3.600852822112821e-11,2.1160850849366684e-09,2.6383339957209624e-09,4.321032420808773e-08,4.0798085741279615e-12,5.281409055337775e-12,1.7492769958852847e-10,96.17309155854541,96.1730915585442,96.17309155837457,8.482103908136377e-11,1.0991207943789352e-10,1.954658657156006e-09,197.00000000211608,197.0000000000848,197.00000000263833,197.0000000001099,197.00000004321032,197.00000000195465,524.5098,0.31480963399861484,0.3028973340014585,0.31480955875506456
2019-10-20,Egypt,326.0898,0.0197,106.12839185,241.33840042173915,0.111413689419953,337.511491980286,0.079666625370135,True,353.01169509852605,0.0824530336639218,True,0.0598688359072891,337.51157123382285,0.083429001844864,True,1.000091226557485,Exporter,1.0,6.9584770267991995,6.960737813028173,6.636450385353198,1.7198540852134542e-12,1.6924761444647207e-12,1.6066351264107586e-11,2.0639046027792314e-09,2.031042001250293e-09,1.9279688956523544e-08,3.978894154891706e-12,4.0479628090205355e-12,6.57799359002924e-11,96.17309155854551,96.17309155854544,96.1730915584837,8.260059303211335e-11,8.39328606616636e-11,8.435474541103719e-10,197.0000000020639,197.0000000000826,197.00000000203104,197.00000000008393,197.0000000192797,197.00000000084356,523.0898,0.3144437874613139,0.3006370421251325,0.3144437136244905
2019-10-27,Egypt,323.95,0.0197,106.12839185,243.06420719878184,0.1115330005122144,339.23729875732886,0.0799136193022447,True,358.05019807622426,0.0826904337249916,True,0.0719644477728898,339.2373940096073,0.0830359154562271,True,0.8289257243383326,Exporter,1.0,6.964960948530915,7.016870090024487,6.696217300207012,1.6424742957378063e-12,1.1344669295636968e-12,1.0694180498158911e-11,1.970867913315549e-09,1.3613554727958302e-09,1.2833067941683358e-08,3.808157204515805e-12,2.7012162766613013e-12,4.031670264046756e-11,96.17309155854568,96.17309155854679,96.17309155850917,7.926992395823774e-11,5.595524044110868e-11,5.5444537849788e-10,197.00000000197088,197.00000000007927,197.00000000136134,197.00000000005596,197.00000001283306,197.00000000055445,520.95,0.3128441130700025,0.2964064603796327,0.312844025228523
2019-11-03,Egypt,309.98,0.02,106.27331,243.02513890197477,0.1075729200651619,339.1852063285106,0.0770756605923685,True,364.3085622395748,0.0800247975412365,True,0.095273223274501,339.18526987755325,0.0801508168724334,True,0.8056296836214367,Exporter,1.0,7.227771248528713,7.354256118617377,6.943719155300877,2.4549240724605165e-13,9.599664771945514e-14,1.909546939014508e-12,2.946531907355383e-10,1.152411499560946e-10,2.291500322827636e-09,5.311390172363392e-13,2.120715962877108e-13,7.088336297537084e-12,96.16006742653458,96.1600674265349,96.16006742652802,1.0880185641326565e-11,4.440892098500631e-12,9.259260025374021e-11,200.00000000029465,200.00000000001089,200.00000000011525,200.00000000000443,200.0000000022915,200.0000000000926,509.98,0.31331941375141004,0.29171235873976814,0.3133193550485401
2019-11-10,Egypt,308.2998,0.02,106.27331,242.86824723828468,0.1076037559424141,339.02831466482064,0.0770836371818352,True,363.38583734180565,0.0800138632315644,True,0.0925087394444163,339.02844262578054,0.0793438746604766,True,0.5902869485239666,Exporter,1.0,7.22432127748342,7.341111216073167,7.013544972426769,2.518053474203291e-13,1.0591384598268525e-13,1.161771155372695e-12,3.0220270730299046e-10,1.2700951401712194e-10,1.3942180743247576e-09,5.450902053140475e-13,2.3433208683210726e-13,3.798420607105532e-12,96.16006742653457,96.16006742653488,96.16006742653131,1.1102230246251598e-11,4.662936703425664e-12,5.55111512312586e-11,200.0000000003022,200.0000000000111,200.00000000012702,200.00000000000466,200.00000000139423,200.0000000000555,508.2998,0.31346440814262605,0.2924530872677844,0.3134642898304094
2019-11-17,Egypt,309.1699,0.02,106.27331,243.18203045870493,0.1074214373889861,339.3420978852409,0.0769812039880835,True,362.08748163878744,0.0798784332202807,True,0.086502810358576,339.34218868570184,0.0794875614233398,True,0.6548711815028043,Exporter,1.0,7.239537662706851,7.333821242491506,7.005750077587165,2.2510842372765345e-13,1.1184070366089998e-13,1.228330519399388e-12,2.702282841937814e-10,1.341149413747234e-10,1.4739320874929009e-09,4.8573110858294e-13,2.4726032245836325e-13,4.174970597963493e-12,96.16006742653462,96.16006742653487,96.16006742653093,9.992007221626435e-12,5.3290705182007595e-12,5.884182030513418e-11,200.00000000027023,200.00000000001,200.00000000013412,200.00000000000534,200.00000000147392,200.00000000005883,509.1699,0.3131745535325229,0.29350175134200446,0.3131744697339421
2019-11-24,Egypt,312.46,0.02,106.27331,243.4958137935501,0.1074189191931934,339.65588122008626,0.0770075202343502,True,364.4987231565202,0.0799065498944505,True,0.0941200765663856,339.6559672370518,0.0795029825730834,True,0.6520793928733081,Exporter,1.0,7.242372331939526,7.368324324208397,7.009555654141306,2.2045170798604737e-13,8.639301319861553e-14,1.1953808979233734e-12,2.6445512446572976e-10,1.0369483049999231e-10,1.4344081478162168e-09,4.756719029622602e-13,1.902471069672828e-13,4.056154555544534e-12,96.16006742653464,96.16006742653492,96.16006742653106,9.547918011776369e-12,3.552713678800504e-12,5.662137425588379e-11,200.00000000026446,200.00000000000955,200.00000000010368,200.00000000000355,200.00000000143442,200.00000000005662,512.46,0.3128852343679521,0.29156017085515257,0.3128851551306031
2019-12-01,Egypt,311.2698,0.0213,106.90128865,240.8520108687543,0.1041228826600357,336.95360198138803,0.0744262875323306,True,361.501855893635,0.0774027408501681,True,0.0937625788826245,336.9537292959081,0.0784017200970744,True,1.0318141948658293,Exporter,1.0,7.455080529367151,7.568176948864758,7.06840188554711,4.490647827090052e-14,1.892491012017657e-14,7.836405104320153e-13,5.395683899678334e-11,2.2648549702353326e-11,9.403589018577287e-10,9.120913025776987e-14,3.939387916596279e-14,3.343925462412195e-12,96.10159111263137,96.10159111263141,96.10159111262811,1.7763568394002513e-12,8.881784197001255e-13,3.66373598126305e-11,213.00000000005394,213.0000000000018,213.00000000002265,213.00000000000088,213.00000000094036,213.00000000003664,524.2698,0.31725818635381375,0.2957143563917239,0.31725806648105315
2019-12-08,Egypt,309.47,0.0213,106.90128865,240.54143449994905,0.1041652494641273,336.64302561258285,0.0744291627178449,True,363.80697358329286,0.0773438046914319,True,0.1034671158405767,336.6431375313259,0.0763950786390799,True,0.5061019093010024,Exporter,1.0,7.4492453384585,7.610828606187171,7.253212460773005,4.693782855713694e-14,1.361720968552396e-14,2.0350044333304717e-13,5.6399329650958754e-11,1.6431300764452385e-11,2.4424906541754933e-10,9.540713198351579e-14,2.8178348555073438e-14,6.206969577471509e-13,96.10159111263135,96.10159111263143,96.10159111263083,2.2204460492503147e-12,4.4408920985006277e-13,8.65973959207624e-12,213.0000000000564,213.00000000000222,213.00000000001643,213.00000000000045,213.00000000024426,213.00000000000867,522.47,0.31755087887376776,0.29384068039455863,0.3175507733023443
2019-12-15,Egypt,303.5,0.0213,106.90128865,240.8520108687543,0.104040819797977,336.95360198138803,0.0743676295888384,True,365.3125696015398,0.0772051000535158,True,0.1077441345336172,336.95424680942943,0.0757516498784445,True,0.3553159733903344,Exporter,1.0,7.4610919866942025,7.648735103788504,7.32171893400167,4.2904157855468844e-14,1.0148292890835397e-14,1.2240725139594406e-13,5.1514348342607936e-11,1.221245327087676e-11,1.4699352846037613e-10,8.701058585396065e-14,2.0867590937648032e-14,3.336926139983404e-13,96.10159111263137,96.10159111263144,96.10159111263113,1.5543122344752198e-12,-0.0,5.1070259132757265e-12,213.00000000005153,213.00000000000156,213.00000000001222,213.0,213.000000000147,213.00000000000512,516.5,0.31725818635381375,0.2926296479932275,0.31725757921804726
2019-12-22,Egypt,298.95,0.0213,106.90128865,241.9390283832223,0.1040548460371756,338.04061949585605,0.0744730866555193,True,367.54197125837806,0.0770159083598895,True,0.1115619404706329,338.0408022286801,0.0756846390867151,True,0.3109938981510943,Exporter,1.0,7.469632279321871,7.703277410171505,7.347374887596778,4.020961573133707e-14,6.631001034572899e-15,1.0106867450846127e-13,4.8183679268732375e-11,7.993605777301143e-12,1.212363542890708e-10,8.157351248755638e-14,1.3513686856222776e-14,2.6626264122147283e-13,96.10159111263137,96.10159111263144,96.10159111263118,1.5543122344752198e-12,6.66133814775094e-13,4.440892098500631e-12,213.00000000004817,213.00000000000156,213.000000000008,213.00000000000065,213.00000000012125,213.00000000000443,511.95,0.3162379976981153,0.2908546424888426,0.31623782675111123
2019-12-29,Egypt,305.4099,0.0213,106.90128865,242.05549450931267,0.104066600883172,338.1570856219467,0.0744916892465817,True,371.9916883155689,0.0762001091644744,True,0.1271479638761058,338.1580036562885,0.0756540922673996,True,0.2983282151878741,Exporter,1.0,7.4697933783925645,7.8582094578814585,7.35245898983225,4.016042047067558e-14,1.948316612347233e-15,9.729662441318771e-14,4.8183679268732375e-11,2.442490654175346e-12,1.1679546219056988e-10,8.149202415997935e-14,3.8578644610308376e-15,2.538198126737404e-13,96.10159111263137,96.10159111263145,96.1015911126312,1.5543122344752198e-12,6.66133814775094e-13,3.774758283725536e-12,213.00000000004817,213.00000000000156,213.00000000000244,213.00000000000065,213.00000000011678,213.00000000000378,518.4099,0.3161290808187105,0.2873754764093364,0.31612822258868345
2020-01-05,Egypt,299.1099,0.0216,124.8390248,252.04979116791287,0.1084697618664154,364.10874493985654,0.0750868557990717,True,400.8269627353425,0.0766035809112936,True,0.1281029959294919,364.1089901943288,0.0774859731972461,True,0.620779905046004,Exporter,1.0,6.934705991703383,7.35494456089289,6.714716267553289,2.0353342840959466e-12,9.550318760881591e-14,9.421625618886832e-12,2.4424906541768362e-09,1.1457501614131944e-10,1.1305845148999776e-08,5.194309949477466e-12,2.355611206811298e-13,3.6636122014405137e-11,112.05895377193825,112.05895377194321,112.05895377190681,9.259260025374021e-11,4.2188474935756e-12,4.554134847012911e-10,216.0000000024425,216.0000000000926,216.00000000011457,216.0000000000042,216.00000001130584,216.0000000004554,515.1098999999999,0.34286192390303866,0.3114536605723018,0.34286169296004504
2020-01-12,Egypt,296.23,0.0216,124.8390248,252.7370158787347,0.1083944464317732,364.79596965067856,0.0750975646886737,True,394.0914819787732,0.0767111993074588,True,0.1029931467714078,364.7961541135297,0.077133795438179,True,0.5261353992371111,Exporter,1.0,6.944922320833998,7.245589065653016,6.757095385839831,1.8933431322139466e-12,2.1528186114533797e-13,7.0392755781975686e-12,2.2719603975942107e-09,2.582378755278281e-10,8.447020860575878e-09,4.8261557019475435e-12,5.390631389028156e-13,2.584219365481624e-11,112.05895377193862,112.05895377194291,112.05895377191761,8.65973959207641e-11,9.547918011776369e-12,3.37285754881151e-10,216.00000000227197,216.0000000000866,216.00000000025824,216.00000000000955,216.00000000844702,216.00000000033728,512.23,0.3422160198741872,0.3167767650626972,0.3422158468292084
