date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2017-12-31,Philippines,59.73,0.026,164.31467509211168,0.10783962379169544,True,84.48219,90.13553381118099,0.07094997546472877,9.420499375931817
2018-01-07,Philippines,55.98,0.026,167.57011550304023,0.11807096512905044,True,82.60074,95.0457659765741,0.08721205777451803,9.892907292455769
2018-01-14,Philippines,53.64999,0.026,166.52567633017233,0.12156093422630167,True,82.60074,94.00494623381967,0.08783035169227829,10.511008268953205
2018-01-21,Philippines,56.76999,0.026,165.82064168871173,0.11526446400036354,True,82.60074,93.2952964076718,0.08826144473899623,9.364088420519252
2018-01-28,Philippines,56.35999,0.026,165.34510033690128,0.11825022627184535,True,82.60074,92.82219653493833,0.0886017547375738,9.88797996401537
2018-02-04,Philippines,58.62,0.0273,162.0423562959351,0.12469830360840815,True,83.075877,89.58545390113207,0.0952977087128183,10.657701199842684
2018-02-11,Philippines,71.14999,0.0273,161.94172000343,0.14385346659309012,True,83.075877,89.53918042516956,0.09505978524717705,14.30724130853975
2018-02-18,Philippines,64.59999,0.0273,161.0010047748931,0.13435053518298842,True,83.075877,88.56743737738496,0.09585866464110254,12.45124022002663
2018-02-25,Philippines,65.87,0.0273,161.76113972618955,0.12656684747966335,True,83.075877,89.30781303263974,0.09593927973949665,10.962036957526788
2018-03-04,Philippines,66.06999,0.0302,160.28236997998746,0.13231462850854192,True,84.135798,87.97603588584792,0.09738627927161804,11.963214466397243
2018-03-11,Philippines,65.7,0.0302,160.28168618093983,0.13256788113188944,True,84.135798,87.97603588584792,0.0973958362082098,12.010067301243373
2018-03-18,Philippines,65.62,0.0302,160.38547636074347,0.12742942261346749,True,84.135798,88.06748707237966,0.09739546079807043,11.04885721191064
2018-03-25,Philippines,77.73999,0.0302,159.534470520431,0.13693462325223196,True,84.135798,87.2444264439646,0.09804871337999777,12.813203600819376
2018-04-01,Philippines,75.01999,0.0297,163.26455852766236,0.13284361547120313,True,83.953053,90.92934515961166,0.10498417038686697,11.346447711497474
2018-04-08,Philippines,73.56,0.0297,163.90944616437446,0.13273229058921426,True,83.953053,91.57268316477254,0.1049629254671665,11.301912015087897
2018-04-15,Philippines,73.31999,0.0297,163.97077840614074,0.14393406832424802,True,83.953053,91.66797211480382,0.10490750837734887,13.422000861205204
2018-04-22,Philippines,72.31999,0.0297,163.67807375317128,0.1453487576018717,True,83.953053,91.38210526400128,0.10463276997018296,13.729204057428095
2018-04-29,Philippines,73.78999,0.0297,164.62102691685894,0.13466265608050546,True,83.953053,92.28735031868565,0.10488649367777389,11.639774778628912
2018-05-06,Philippines,79.92,0.0296,164.53935497367675,0.1364090347846002,True,83.916504,92.205661608021,0.10483585483741052,11.974912412223754
2018-05-13,Philippines,80.15999,0.0296,163.20475530553858,0.13537850577435537,True,83.916504,90.8714194665021,0.1061789234413433,11.725637162785889
2018-05-20,Philippines,85.78,0.0296,163.4474532800763,0.13387522920058212,True,83.916504,91.10967699414792,0.1061699878668139,11.435990459284902
2018-05-27,Philippines,83.82999,0.0296,162.84951031794122,0.14181518346838196,True,83.916504,90.53785893295512,0.10640284588984338,12.937993333633521
2018-06-03,Philippines,87.00999,0.0305,162.6803452454939,0.14404678230539963,True,84.245445,90.42028629126432,0.1047371146009715,13.506363916343869
2018-06-10,Philippines,88.73,0.0305,162.07464304492018,0.14048865494657,True,84.245445,89.80292088076723,0.10495623504633948,12.831854158186633
2018-06-17,Philippines,87.50999,0.0305,161.21657106807422,0.1405730986869614,True,84.245445,88.94810725206948,0.10520137478157894,12.86299161190178
2018-06-24,Philippines,91.65999,0.0305,161.52411846744218,0.13387248948333877,True,84.245445,89.23304513951423,0.10504220513495295,11.599897969368843
2018-07-01,Philippines,93.14,0.0298,161.4245414895728,0.13436616444576394,True,83.989602,89.10232224352933,0.09396461015834191,12.579025235553994
2018-07-08,Philippines,89.70999,0.0298,163.2945853862861,0.1387024899876707,True,83.989602,90.98027782161634,0.09605487681579927,13.17167783759475
2018-07-15,Philippines,79.62999,0.0298,162.91135069409393,0.1367431926360519,True,83.989602,90.59209530209544,0.09618205123089246,12.800783180125615
2018-07-22,Philippines,77.89999,0.0298,163.36136360378282,0.13198696550564826,True,83.989602,91.02880063276788,0.09622132681431186,11.881613080341221
2018-07-29,Philippines,71.5,0.0298,163.51363610936272,0.128838840078101,True,83.989602,91.17436908343996,0.09619102554379812,11.290802570027102
2018-08-05,Philippines,75.92999,0.0294,163.48448672841764,0.13072622086045668,True,83.843406,91.13039795919298,0.0961121606961708,11.651190597831537
2018-08-12,Philippines,78.37999,0.0294,163.2442976832093,0.12969169806487152,True,83.843406,90.8885444639693,0.0949230422093924,11.560143147752152
2018-08-19,Philippines,78.37,0.0294,163.04925315605487,0.13028984538582195,True,83.843406,90.69506166329118,0.09454579605920488,11.708419638711788
2018-08-26,Philippines,78.84999,0.0294,163.01288622788212,0.12315885197011563,True,83.843406,90.64669095169049,0.0944159103192995,10.402186766210729
2018-09-02,Philippines,80.34,0.0297,162.92598718939755,0.12798937543907574,True,83.953053,90.5814415218649,0.09408734742593997,11.318594531766342
2018-09-09,Philippines,86.73,0.0297,162.38571706889235,0.13117662392810162,True,83.953053,90.04860952262,0.09429744732297382,11.916524260988595
2018-09-16,Philippines,80.57999,0.0297,161.84979062618697,0.13202377784963407,True,83.953053,89.51577751006558,0.0941034370333027,12.110171469894535
2018-09-23,Philippines,78.42,0.0297,161.7066833532578,0.13096233795616935,True,83.953053,89.37045967766227,0.09349426641537215,11.963214466397243
2018-09-30,Philippines,77.68999,0.0308,162.0651020180084,0.1329069443498097,True,84.355092,89.78480320691385,0.09357505152394088,12.306608216397509
2018-10-07,Philippines,85.28,0.0308,161.74487039481434,0.13974484284777033,True,84.355092,89.48610759707343,0.09350464728897967,13.63049892955982
2018-10-14,Philippines,89.45999,0.0308,162.00017789850813,0.13609512612367175,True,84.355092,89.72874888642004,0.0935197090411211,12.919206873776638
2018-10-21,Philippines,91.90999,0.0308,162.6354048194531,0.13513170095880667,True,84.355092,90.3596162385491,0.09334986274345948,12.72648344117442
2018-10-28,Philippines,97.54999,0.0308,162.90979975498072,0.14073974240905995,True,84.355092,90.6507857771217,0.09333147333742446,13.79535396844477
2018-11-04,Philippines,92.64,0.0327,163.2172318225974,0.15207864917647682,True,85.049523,91.10086346012538,0.09336154394360822,16.00302536256237
2018-11-11,Philippines,89.70999,0.0327,163.23723530058655,0.16351494707922726,True,85.049523,91.1976762932521,0.0933587315705861,18.31051923881473
2018-11-18,Philippines,94.84999,0.0327,163.8421007299523,0.18819195354039775,True,85.049523,92.06899166886701,0.09346978659030983,23.42338080042444
2018-11-25,Philippines,100.24,0.0327,159.84969315390293,0.31530655031020355,True,85.049523,92.35943012129705,0.09346074444885659,52.0
2018-12-02,Philippines,93.85999,0.0327,162.24194687313053,0.2799979553753608,True,85.049523,93.05478222924164,0.09251627939137326,43.92110531503264
2018-12-09,Philippines,90.17999,0.0327,164.15773936483535,0.19415715033908043,True,85.049523,92.46953203752739,0.09264391325632132,24.762800804241444
2018-12-16,Philippines,83.79999,0.0327,163.51441428578383,0.1969761167630215,True,85.049523,91.88428183387613,0.09294189958131949,25.361134081221444
2018-12-23,Philippines,87.98,0.0327,162.37524980752974,0.2509971054658675,True,85.049523,92.12813607398145,0.09263757893338125,37.329910708530214
2018-12-30,Philippines,87.73,0.0327,162.861527037757,0.2589250510871237,True,85.049523,92.8596988387049,0.09054849112289277,39.33244530699974
2019-01-06,Philippines,91.64999,0.0298,175.73282803257516,0.2545907107332493,True,90.72503999999999,99.83262230097814,0.10317726225400912,36.98131850240579
2019-01-13,Philippines,83.31,0.0298,177.9981105997602,0.19449401796178006,True,90.72503999999999,100.4087811922104,0.10255668083775171,23.87033492411045
2019-01-20,Philippines,80.34,0.0298,177.38134765954584,0.1699326703433888,True,90.72503999999999,99.46597573169433,0.10273656225728316,18.76260401196733
2019-01-27,Philippines,78.35999,0.0298,177.6108871923335,0.16812476733800258,True,90.72503999999999,99.67548806772068,0.10253729122204358,18.40359428495078
2019-02-03,Philippines,72.42999,0.0289,177.3002682353535,0.15772104821331442,True,90.36971999999999,99.23648818130822,0.09562197458596258,16.921462812630764
2019-02-10,Philippines,73.53999,0.0289,177.68752891299698,0.15452202878148108,True,90.36971999999999,99.59999180352989,0.09560248982912546,16.268640701650995
2019-02-17,Philippines,68.53999,0.0289,177.38220276910573,0.14286666521551086,True,90.36971999999999,99.23648818130822,0.09487216685263013,14.042533439968027
2019-02-24,Philippines,64.35999,0.0289,177.8976140174821,0.1442481993609766,True,90.36971999999999,99.75577906884526,0.09471803189825415,14.30724130853975
2019-03-03,Philippines,61.31,0.0287,178.38135692646281,0.14526948800940342,True,90.29075999999999,100.23239866478704,0.09311799739052438,14.625022524949683
2019-03-10,Philippines,63.53,0.0287,177.60596403659636,0.1434653779362842,True,90.29075999999999,99.45217760134781,0.0936589498587843,14.25259129877689
2019-03-17,Philippines,58.89999,0.0287,177.0690295923952,0.13194413996368193,True,90.29075999999999,98.88001548783063,0.09400356700146034,12.033554835713481
2019-03-24,Philippines,61.71999,0.0287,176.95259213328478,0.13646965439829548,True,90.29075999999999,98.7759860084768,0.0933203085297992,12.950531003526416
2019-03-31,Philippines,60.79999,0.0279999999999999,178.3324019995988,0.12998881806246537,True,90.01439999999995,100.10326541982818,0.08524316310019465,12.318603778159927
2019-04-07,Philippines,55.84999,0.0279999999999999,186.50346203978117,0.13597277900452523,True,90.01439999999995,108.27348116222865,0.11455531562462035,10.763608635104763
2019-04-14,Philippines,53.68999,0.0279999999999999,187.2829459954897,0.14119278074911276,True,90.01439999999995,109.06297528787252,0.11460357049448822,11.7026854752667
2019-04-21,Philippines,51.90999,0.0279999999999999,187.34778854714736,0.1373994461047887,True,90.01439999999995,109.11936773380857,0.11445191060138428,11.005370210897548
2019-04-28,Philippines,53.42999,0.0279999999999999,186.3615706312665,0.15972961103401098,True,90.01439999999995,108.21708870746872,0.1148491523831186,15.286189180565398
2019-05-05,Philippines,50.96999,0.0276,187.98366786536974,0.15537144644538822,True,89.85647999999999,109.7914386916818,0.11533386282188532,14.327781949138695
2019-05-12,Philippines,55.89,0.0276,187.0694604080671,0.16555521486986916,True,89.85647999999999,108.93857924815777,0.11445515731278358,16.45293978165264
2019-05-19,Philippines,57.26999,0.0276,186.0523565842525,0.15341531849567272,True,89.85647999999999,107.85829063657097,0.11524169164051712,14.029074355859084
2019-05-26,Philippines,60.42999,0.0276,187.22809262877908,0.16741141614632904,True,89.85647999999999,109.10915113520956,0.11511554341062154,16.756209667349673
2019-06-02,Philippines,64.73999,0.0263,186.97704819858012,0.23377530704127367,True,89.34324,109.88023387811931,0.11505664920402772,30.719782279721738
2019-06-09,Philippines,62.23999,0.0263,188.23252168178473,0.19106426053708958,True,89.34324,110.28104766129184,0.11454837437690218,21.614414830996832
2019-06-16,Philippines,58.62,0.0263,187.55921970605948,0.21109486101774083,True,89.34324,109.93749300597048,0.11395288370990952,25.925919885728334
2019-06-23,Philippines,51.93999,0.0263,189.08148658722757,0.20758675172586968,True,89.34324,111.36897076818177,0.11429218410372428,25.08778595035742
2019-06-30,Philippines,48.46999,0.0236,190.35687296051287,0.19456059040780616,True,88.27727999999999,112.31265161927205,0.11421521641526439,22.31017560642958
2019-07-07,Philippines,47.28999,0.0236,192.0583783885164,0.17342495262347618,True,88.27727999999999,113.77918024223176,0.11332923168930494,17.975370511953237
2019-07-14,Philippines,48.92,0.0236,192.62410202039985,0.15686469716158014,True,88.27727999999999,114.24644586402609,0.11299198803040132,14.68090870626449
2019-07-21,Philippines,48.43999,0.0236,192.5832467064948,0.17396440988841816,True,88.27727999999999,114.30485406960486,0.11306022460006293,18.09208430309258
2019-07-28,Philippines,45.42999,0.0236,192.59012123717707,0.16391883949738936,True,88.27727999999999,114.24644586402609,0.11313276150559408,16.063408938060867
2019-08-04,Philippines,51.67,0.0236,190.71335781734442,0.17745328270744357,True,88.27727999999999,112.47635719067416,0.11479010556902271,18.70236793494529
2019-08-11,Philippines,54.67999,0.0236,189.90910569512118,0.17572243332965978,True,88.27727999999999,111.66299509140258,0.11515565651817766,18.34431918526447
2019-08-18,Philippines,55.34,0.0236,189.3282285701271,0.1752156135206245,True,88.27727999999999,111.08202218017924,0.11536316995104857,18.243075211794462
2019-08-25,Philippines,49.87999,0.0236,188.97046124253015,0.1759601474177418,True,88.27727999999999,110.7334384216359,0.11549484607913385,18.395116651031266
2019-09-01,Philippines,49.17,0.0191,192.62199867003105,0.1658358922814584,True,86.50067999999999,114.12071039330253,0.11833588996677302,15.965384145481107
2019-09-08,Philippines,44.79999,0.0191,193.1952700808213,0.16975896812892174,True,86.50067999999999,114.71570888001177,0.11786642730022685,16.77188893437127
2019-09-15,Philippines,41.78,0.0191,192.82620068947855,0.17877672190941757,True,86.50067999999999,114.41820964862964,0.11760759902668505,18.633723557163588
2019-09-22,Philippines,46.82999,0.0191,192.5976361640024,0.19428899842050534,True,86.50067999999999,114.35870978452304,0.11755201557737112,21.847620853695222
2019-09-29,Philippines,48.37,0.0191,192.90314064500419,0.1939322781935673,True,86.50067999999999,114.65620904343635,0.1175715345935777,21.759932298372767
2019-10-06,Philippines,49.95,0.0197,192.64657412524025,0.19577390948969697,True,86.73755999999999,114.44659497790963,0.11747640597768927,22.16170621502139
2019-10-13,Philippines,47.93999,0.0197,192.86362067488682,0.19743224103178567,True,86.73755999999999,114.68329942249943,0.1174894275059665,22.499378966764354
2019-10-20,Philippines,43.56999,0.0197,193.80950634473908,0.18295686352190324,True,86.73755999999999,115.45258884166847,0.1174834995175834,19.462511468691503
2019-10-27,Philippines,40.89999,0.0197,193.99363955666908,0.17547834662468625,True,86.73755999999999,115.57094105088743,0.11753240807822712,17.925543578139504
2019-11-03,Philippines,40.90999,0.02,196.30491230972916,0.17527109146490383,True,86.856,117.87711384318048,0.11849719519212985,17.70275223240251
2019-11-10,Philippines,38.37999,0.02,196.13419761899323,0.16400005942596255,True,86.856,117.6390984659968,0.11864051221017208,15.438998245792202
2019-11-17,Philippines,40.87999,0.02,196.11484243602843,0.1676383156636994,True,86.856,117.6390984659968,0.11864461249382784,16.16194694329746
2019-11-24,Philippines,42.28,0.02,195.33805306727237,0.16759958758076454,True,86.856,116.86554849355635,0.11917476198136162,16.131572792676785
2019-12-01,Philippines,41.10999,0.0213,195.56774816204435,0.1854116846075286,True,87.36923999999999,117.27723715308287,0.1191399498600428,19.730471854149044
2019-12-08,Philippines,41.76999,0.0213,195.8068157833414,0.15883346295549028,True,87.36923999999999,117.33685953102875,0.11870653537516718,14.423977226340634
2019-12-15,Philippines,38.53999,0.0213,196.32049824048616,0.1477950533290903,True,87.36923999999999,117.81383863321115,0.11818461530414649,12.324605443975788
2019-12-22,Philippines,35.34,0.0213,195.970508029373,0.1440732885759739,True,87.36923999999999,117.45610430631717,0.11842599337636309,11.611278883464376
2019-12-29,Philippines,34.59999,0.0213,195.8533207848392,0.14295027634466934,True,87.36923999999999,117.33685953102875,0.1185134251335671,11.396738029812584
2020-01-05,Philippines,35.48999,0.0216,200.8301853157387,0.15415980463960177,True,92.648744,117.74390737037845,0.09618566307650811,15.785757849675113
2020-01-12,Philippines,34.7,0.0216,202.17882632357126,0.14887243612976528,True,92.648744,119.06822535605752,0.09648703962389896,14.673912839504391
2020-01-19,Philippines,33.65999,0.0216,201.35315054645162,0.1424651947074078,True,92.648744,118.22547754069316,0.09620165012892995,13.473861772860893
2020-01-26,Philippines,38.76999,0.0216,201.4390353598288,0.16450691256266228,True,92.648744,118.40606637759082,0.09621084732745078,17.851020119919767
2020-02-02,Philippines,40.84999,0.0207,198.70056119523142,0.19112278843585886,True,92.27246299999999,115.9234106131098,0.09900637671151917,23.207520799252357
2020-02-09,Philippines,36.39999,0.0207,199.04135353501903,0.17800714954592162,True,92.27246299999999,116.10084439377692,0.09901460315960456,20.44137640869913
2020-02-16,Philippines,35.27,0.0207,199.99865950495547,0.17123090802595298,True,92.27246299999999,116.98801335659567,0.09888939076259584,19.022585414260075
2020-02-23,Philippines,35.34,0.0207,199.22594087306007,0.1710701710678306,True,92.27246299999999,116.21913359588115,0.09934370322892164,18.97035162034435
2020-03-01,Philippines,51.28999,0.0181,199.04836086764712,0.25270157410667476,True,91.185429,117.64278474066154,0.09975817597803477,36.591830174938536
2020-03-08,Philippines,61.09,0.0181,197.01202277270812,0.3197980405604917,True,91.185429,118.60215504975919,0.09925529159414093,52.0
2020-03-15,Philippines,122.5,0.0181,195.8598632996263,0.31987862778610143,True,91.185429,117.52286345375234,0.09962903201652534,52.0
2020-03-22,Philippines,147.85,0.0181,195.4114997300796,0.3199092678948102,True,91.185429,117.10313893330226,0.09977397232101332,52.0
2020-03-29,Philippines,100.78,0.0181,195.61746973700377,0.31964814018412696,True,91.185429,117.28302085923097,0.09925573069218185,52.0
2020-04-05,Philippines,117.02,0.0126,209.93582402860588,0.3388451003283379,True,88.88593399999999,131.64907473102403,0.1301213123115509,52.0
2020-04-12,Philippines,87.2,0.0126,210.70850393832336,0.3389229986232023,True,88.88593399999999,132.38342555725367,0.1300856718431069,52.0
2020-04-19,Philippines,83.07001,0.0126,209.7131092687277,0.3390388070383799,True,88.88593399999999,131.44879722651558,0.13049837858007265,52.0
2020-04-26,Philippines,88.08,0.0126,209.80019145024025,0.33874245729480906,True,88.88593399999999,131.51555640412536,0.12997671407375774,52.0
2020-05-03,Philippines,82.42999,0.0106,214.31139210057293,0.3409281571700196,True,88.049754,135.86006747119222,0.13271684879284795,52.0
2020-05-10,Philippines,84.17,0.0106,214.83344308257168,0.3406649171805706,True,88.049754,136.3411096875327,0.13216388919381372,52.0
2020-05-17,Philippines,88.62,0.0106,214.12752677331622,0.3403072802869817,True,88.049754,135.65390651484392,0.13171316212732348,52.0
2020-05-24,Philippines,78.96001,0.0106,213.84088912239378,0.34024150319497787,True,88.049754,135.3790252531623,0.13166360665300872,52.0
2020-05-31,Philippines,73.77,0.0112,211.6863397512257,0.3407593655085103,True,88.300608,133.37744986511635,0.13299292266999097,52.0
2020-06-07,Philippines,62.47,0.0112,213.4435264725643,0.3411595938526361,True,88.300608,135.06065848136143,0.13328454335083734,52.0
2020-06-14,Philippines,67.86,0.0112,212.22942101535762,0.34123959866392467,True,88.300608,133.91607663164572,0.13368236119828622,52.0
2020-06-21,Philippines,62.98,0.0112,213.70596180642937,0.3254464831089214,True,88.300608,134.52203171693517,0.1333599909595001,48.42209435403667
2020-06-28,Philippines,65.55803,0.0112,213.1611658320771,0.341119872549133,True,88.300608,134.79134509374586,0.1332788273279867,52.0
2020-07-05,Philippines,61.67999,0.0127,207.1009512036011,0.2806980446442077,True,88.92774299999999,126.2753883461556,0.1495798347596597,36.64935320879048
2020-07-12,Philippines,61.92,0.0127,207.69169643940168,0.27054162758933087,True,88.92774299999999,126.46301893657218,0.14956535453891584,34.42452251009783
2020-07-19,Philippines,60.69,0.0127,209.3919223743087,0.2174001610761993,True,88.92774299999999,126.65064951642174,0.14955895574616815,23.07468594305889
2020-07-26,Philippines,57.91,0.0127,209.29086487495331,0.22817366988412544,True,88.92774299999999,126.77573657895296,0.14954109210696923,25.32821073237319
2020-08-02,Philippines,57.29884,0.0109,206.7799832080079,0.23901362267844972,True,88.175181,124.54906456402186,0.14980850955091646,27.690157598920756
2020-08-09,Philippines,54.27,0.0109,207.72430501253834,0.20385538051163846,True,88.175181,124.73267499006303,0.14951485694076508,20.36751240691698
2020-08-16,Philippines,50.59,0.0109,208.79363939499595,0.1938928395502888,True,88.175181,125.65072705128962,0.14941290076278543,18.31051923881473
2020-08-23,Philippines,50.13,0.0109,209.04671787982318,0.1880811436085343,True,88.175181,125.83433745495748,0.1493105979786205,17.143943328035824
2020-08-30,Philippines,47.71001,0.0109,209.79816896130745,0.18057266045368808,True,88.175181,126.50757565890984,0.14666036980076091,15.890328611137857
2020-09-06,Philippines,45.11,0.0113999999999999,204.3810593933442,0.23700517383295974,True,88.38422599999996,122.16639617757167,0.15118014975378405,27.211776078584073
2020-09-13,Philippines,46.25999,0.0113999999999999,203.21431071310514,0.273265461429074,True,88.38422599999996,122.225729049325,0.15113242645211253,35.00645791933609
2020-09-20,Philippines,45.10001,0.0113999999999999,205.2124778600084,0.21176463654315777,True,88.38422599999996,122.40372768522153,0.15112148650003157,21.925804721899514
2020-09-27,Philippines,57.55,0.0113999999999999,204.97166480979888,0.2232541834464954,True,88.38422599999996,122.40372768522153,0.15112119512774874,24.313356057882544
2020-10-04,Philippines,56.00999,0.0121,209.97400850983652,0.3190148498943884,True,88.67688899999999,130.68062078275554,0.1641287692807901,43.06663372591681
2020-10-11,Philippines,47.84,0.0121,213.40295954535023,0.23710819259684027,True,88.67688899999999,130.9974991193254,0.1641280833731638,25.361134081221444
2020-10-18,Philippines,47.41,0.0121,212.39157760827672,0.2460425579845286,True,88.67688899999999,130.23699112657792,0.1642838768082818,27.258168983688517
2020-10-25,Philippines,45.2,0.0121,212.7216951529472,0.25900428088161787,True,88.67688899999999,130.93412345312208,0.16430590619766697,29.977733921657954
2020-11-01,Philippines,48.35001,0.0134,196.16857497201588,0.36950417030165256,True,89.220406,120.53025707336242,0.18407414515971984,52.0
2020-11-08,Philippines,42.96001,0.0134,199.5576130887932,0.33089868651850163,True,89.220406,121.46641440907717,0.18420036745080184,43.45223433553934
2020-11-15,Philippines,37.74001,0.0134,202.11285405850336,0.27974756795199746,True,89.220406,121.46641440907717,0.18420036745080184,32.441698134514226
2020-11-22,Philippines,39.36,0.0134,202.9011208431407,0.25431659480096874,True,89.220406,121.29088491620013,0.1840666769817337,27.119170598192387
2020-11-29,Philippines,36.12,0.0134,202.73264410000132,0.2673818815752508,True,89.220406,121.58343407638111,0.1840528196792613,29.840862461109122
2020-12-06,Philippines,36.14999,0.0139999999999999,204.15630444734288,0.2257611347621307,True,89.47125999999996,121.72254088069435,0.18405326410309278,21.220670679187883
2020-12-13,Philippines,36.64,0.0139999999999999,203.9577469687943,0.231326346754424,True,89.47125999999996,121.66399228029847,0.18402496060998672,22.3598420678626
2020-12-20,Philippines,35.63,0.0139999999999999,204.3426977294344,0.22025617137264675,True,89.47125999999996,121.7810894734908,0.1839873311134973,20.110704366249507
2020-12-27,Philippines,36.62,0.0139999999999999,204.14955924067203,0.23086198630218666,True,89.47125999999996,121.83963807873165,0.18397922633178887,22.260597525980415
2021-01-03,Philippines,36.63,0.0147,238.25857748810978,0.25500463390607575,True,105.726868,142.2218858680065,0.2399173154870648,20.73902091509671
2021-01-10,Philippines,36.11,0.0147,238.33672841067812,0.24944064745972896,True,105.726868,142.0852654013621,0.23983490255654494,19.65872061967521
2021-01-17,Philippines,40.59,0.0147,237.65408313526453,0.267420314913476,True,105.726868,142.1535756304009,0.2396161233952413,23.248514920744217
2021-01-24,Philippines,40.57001,0.0147,238.3397742827816,0.24750297255931597,True,105.726868,142.01695518684255,0.23965040141351285,19.30318012489847
2021-01-31,Philippines,41.55,0.0163,222.2465469649235,0.27539563506558173,True,106.514772,127.85676516533513,0.26207508036160715,23.054303519830185
2021-02-07,Philippines,39.55,0.0163,223.5678088645477,0.2502260263915235,True,106.514772,127.91823476873088,0.2620786266158551,18.175838697315083
2021-02-14,Philippines,38.06,0.0163,223.71097905251432,0.24720640313744394,True,106.514772,127.92745522233592,0.26201846464522166,17.60448230717621
2021-02-21,Philippines,37.53999,0.0163,221.76704440417902,0.262792148218928,True,106.514772,126.76875328245085,0.2621114475382023,20.67361134518819
2021-02-28,Philippines,40.56,0.0187999999999999,214.30482148813357,0.2878331349219454,True,107.74587199999995,121.13527031811368,0.26606266544679696,25.48213712468984
2021-03-07,Philippines,42.52,0.0187999999999999,216.36558553520453,0.2576572260155166,True,107.74587199999995,121.4599980960721,0.26596062951567373,19.622925591039426
2021-03-14,Philippines,41.99001,0.0187999999999999,216.46062302908643,0.2619392766204484,True,107.74587199999995,121.76110931523112,0.26578676123771683,20.44137640869913
2021-03-21,Philippines,40.57001,0.0187999999999999,214.2166070989377,0.2987702308381187,True,107.74587199999995,121.71092411524604,0.2657538887502668,27.631479362785548
2021-03-28,Philippines,44.10001,0.0187999999999999,214.23301452819356,0.30213767119452717,True,107.74587199999995,121.93528148538464,0.265754998731525,28.282134507899414
2021-04-04,Philippines,44.60001,0.0224,233.35472616122888,0.2863283976749959,True,109.518656,139.20905195533956,0.2736375162638917,23.00341005701869
2021-04-11,Philippines,46.56,0.0224,233.63442200174654,0.28141526673809275,True,109.518656,139.22933054510017,0.27360052776230476,22.043502077940666
2021-04-18,Philippines,46.56,0.0224,235.61652719037562,0.25264068353733504,True,109.518656,139.86134620066716,0.2734983960441812,16.44522535034725
2021-04-25,Philippines,47.05,0.0224,234.68024372282187,0.27921560986956623,True,109.518656,140.1215879509835,0.2734982822293806,21.56608374935026
2021-05-02,Philippines,46.56,0.022,235.3706052410447,0.276704529567397,True,109.32168,140.645595548359,0.2716501736600823,21.268375331666174
2021-05-09,Philippines,46.86,0.022,236.9368948173152,0.2735839771775389,True,109.32168,142.002556340277,0.27178322961289497,20.552582234446746
2021-05-16,Philippines,49.53999,0.022,237.25190353095516,0.2681012898008561,True,109.32168,142.06022718281096,0.27171853729437717,19.489171854683352
2021-05-23,Philippines,49.02,0.022,236.09768942991647,0.28178719680610254,True,109.32168,141.58529088445582,0.271736191950871,22.1913365539989
2021-05-30,Philippines,46.75,0.022,237.82290378059355,0.25511530918361686,True,109.32168,142.0737967918215,0.2712703436003253,17.03239606234206
2021-06-06,Philippines,46.03999,0.0222,237.86986756218243,0.24776942625856066,True,109.420168,141.85145964049076,0.27103649731647234,15.666970168865067
2021-06-13,Philippines,43.53,0.0222,237.4865618774306,0.2506862438432555,True,109.420168,141.58762544708932,0.270881535783471,16.260999868902996
2021-06-20,Philippines,44.82001,0.0222,235.07152253298202,0.2559391756850305,True,109.420168,139.45665711265036,0.2713409402018798,17.360811821692025
2021-06-27,Philippines,44.59,0.0222,235.37514521775114,0.24527074667431284,True,109.420168,139.3416524631667,0.27134176971491203,15.329715651630016
2021-07-04,Philippines,44.60001,0.0209,240.8876832793112,0.2496923867824207,True,108.779996,144.7929627368886,0.2654046974209894,16.507026978857475
2021-07-11,Philippines,47.02,0.0209,237.5271406132678,0.26728626046681825,True,108.779996,142.243753288056,0.2661862684945495,19.99237653519072
2021-07-18,Philippines,47.02,0.0209,236.42425900796664,0.2676485011769521,True,108.779996,141.19847076718426,0.26636003139001874,20.110704366249507
2021-07-25,Philippines,48.02,0.0209,237.41454860025155,0.25402180103727295,True,108.779996,141.5895628565761,0.26635845458141644,17.441717963060377
2021-08-01,Philippines,51.00999,0.0187,238.52089418322598,0.24885076302106893,True,107.696628,142.37817236229773,0.26560617441809525,16.491558097306065
2021-08-08,Philippines,50.95,0.0187,235.2865509480169,0.27766584107871684,True,107.696628,140.48174180954297,0.266085506349513,22.16170621502139
2021-08-15,Philippines,50.0,0.0187,236.31392051125897,0.26156497415954905,True,107.696628,140.74503610476802,0.26603593666077263,19.005160928175684
2021-08-22,Philippines,48.57001,0.0187,235.8357842108914,0.28490370406818694,True,107.696628,141.3605754688556,0.2660437546605382,23.537083105049064
2021-08-29,Philippines,47.82001,0.0187,238.48365586066302,0.257963305440029,True,107.696628,142.69127911788655,0.2661222184594789,18.16744870525263
2021-09-05,Philippines,43.61,0.0183,238.18991630705736,0.26515908898492246,True,107.499652,142.69014960201667,0.2634181976016289,19.89269945706158
2021-09-12,Philippines,42.82001,0.0183,238.6310527471407,0.2503794473185711,True,107.499652,142.52644880333767,0.26343907301852987,17.03239606234206
2021-09-19,Philippines,44.56,0.0183,238.48815491918063,0.24537754850045868,True,107.499652,142.20616465608256,0.2634866271145414,16.08610286405595
