date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2019-03-10,Qatar,75.35999,0.0287,206.0558437687275,0.11358516931964703,True,158.87560299999998,63.156452435872815,0.33855303921702684,0.043425123749059186
2019-03-17,Qatar,68.98999,0.0287,207.70826009079386,0.11358516931965394,True,158.87560299999998,63.156452435872815,0.33855303921702684,0.05407483190584042
2019-03-24,Qatar,74.23999,0.0287,208.7967300051384,0.11358516931964975,True,158.87560299999998,63.156452435872815,0.33855303921702684,0.061043759325891345
2019-03-31,Qatar,75.70999,0.0279999999999999,216.35720770213194,0.12349998402121777,True,158.3893199999999,69.61529899725323,0.3448514960693075,0.06659998607052098
2019-04-07,Qatar,70.96999,0.0279999999999999,231.90077644307345,0.12368364020865409,True,158.3893199999999,81.63135405147929,0.3191529911843046,0.08005743756432286
2019-04-14,Qatar,67.79999,0.0279999999999999,230.91012789287137,0.12368685020056078,True,158.3893199999999,81.6372993040431,0.3191484105645255,0.07431256133265066
2019-04-21,Qatar,64.28,0.0279999999999999,229.6833829583166,0.12369677669311123,True,158.3893199999999,81.64918982846643,0.3191469170170932,0.06713727900363523
2019-04-28,Qatar,65.40999,0.0279999999999999,234.05264862916042,0.12368013920977047,True,158.3893199999999,81.63135405147929,0.3191453376248525,0.09237191463397842
2019-05-05,Qatar,66.14999,0.0276,249.04745870472172,0.12393657562625336,True,158.11144399999998,93.70904991073404,0.29839550305481854,0.10120209808404802
2019-05-12,Qatar,66.57999,0.0276,251.20585639714508,0.12393657562625332,True,158.11144399999998,93.70904991073404,0.29839550305481854,0.11270779474284952
2019-05-19,Qatar,70.81999,0.0276,250.66876356243353,0.12392939330407014,True,158.11144399999998,93.7022255305306,0.2983910809873859,0.1098931506744326
2019-05-26,Qatar,69.73,0.0276,244.05326234936098,0.12393200143345524,True,158.11144399999998,93.7022255305306,0.2983966500529713,0.07423236414007353
2019-06-02,Qatar,71.28,0.0263,242.50396152815074,0.12316836724236574,True,157.20834699999997,92.7155587535843,0.2984669254515709,0.07085524168662322
2019-06-09,Qatar,67.7,0.0263,245.52808939420817,0.12317281252440904,True,157.20834699999997,92.72231177556073,0.298465513100015,0.08734031935297971
2019-06-16,Qatar,68.84999,0.0263,244.74987010426483,0.12317725732967759,True,157.20834699999997,92.72906478815264,0.29846410049746863,0.08306817364691942
2019-06-23,Qatar,64.78,0.0263,241.08997727468773,0.12317282096660513,True,157.20834699999997,92.72231177556073,0.29846553121900504,0.06301879505710939
2019-06-30,Qatar,64.56,0.0236,239.7278014030454,0.1174872372145958,True,155.33268399999997,91.62077237963544,0.2881215696752064,0.059939158930500336
2019-07-07,Qatar,59.87999,0.0236,241.5066132838036,0.11748145140836912,True,155.33268399999997,91.60075690939014,0.28814136623360587,0.06991408482691619
2019-07-14,Qatar,58.7,0.0236,242.90279567567285,0.11724499511698998,True,155.33268399999997,91.19377586850678,0.2882840018765128,0.07998332924646688
2019-07-21,Qatar,55.60999,0.0236,239.953007952549,0.11753034880974303,True,155.33268399999997,91.62744420071313,0.2882055949289329,0.0611578029307769
2019-07-28,Qatar,51.85999,0.0236,240.53664170044829,0.11751551720333614,True,155.33268399999997,91.60075690939014,0.2882163351199103,0.06455313346215172
2019-08-04,Qatar,52.12,0.0236,241.59676857092973,0.11493242057826335,True,155.33268399999997,91.70189240054387,0.2823406215170314,0.06945863994940908
2019-08-11,Qatar,55.51999,0.0236,238.63540063959863,0.11493791371538956,True,155.33268399999997,91.7085715912103,0.2823420821373862,0.052975537089756455
2019-08-18,Qatar,53.14,0.0236,240.35905599239595,0.11493791371538956,True,155.33268399999997,91.7085715912103,0.2823420821373862,0.06257154399643998
2019-08-25,Qatar,50.90999,0.0236,242.68145288812306,0.11493791371538961,True,155.33268399999997,91.7085715912103,0.2823420821373862,0.07539263455557482
2019-09-01,Qatar,50.23999,0.0191,241.00324296705097,0.11541703496127843,True,152.20657899999998,92.57938346426113,0.28233182341662516,0.059350402621297364
2019-09-08,Qatar,43.93999,0.0191,245.7446745367162,0.11542952442418138,True,152.20657899999998,92.59961277193912,0.2823273164346224,0.08520988026157145
2019-09-15,Qatar,42.48,0.0191,252.11225348450023,0.11513651338817615,True,152.20657899999998,92.08713720123582,0.28249547913705547,0.12230026344301889
2019-09-22,Qatar,50.31999,0.0191,248.23073980794717,0.11546532968045092,True,152.20657899999998,92.57938346426113,0.28243874713494044,0.09875452398014054
2019-09-29,Qatar,54.06,0.0191,248.4343920729488,0.10996801151242987,True,152.20657899999998,92.59961277193912,0.2701113902597793,0.09907428060649914
2019-10-06,Qatar,55.56999,0.0197,244.52989121118742,0.10964975294903061,True,152.623393,91.9221729991822,0.27041263635208623,0.08210620452244767
2019-10-13,Qatar,54.67999,0.0197,238.97556971101355,0.10965353701168606,True,152.623393,91.92886726544731,0.27041068761352793,0.05143227098497914
2019-10-20,Qatar,49.39,0.0197,239.94377961034584,0.10938427908377281,True,152.623393,91.40671531588914,0.27062382451535905,0.059868835907289114
2019-10-27,Qatar,47.31999,0.0197,242.66176640053735,0.10969413983321934,True,152.623393,91.90878448880565,0.270534273279632,0.07196444777288984
2019-11-03,Qatar,46.60999,0.02,247.44729278516465,0.1077579787920944,True,152.8318,92.35790445823979,0.26541454511982354,0.09527322327450109
2019-11-10,Qatar,44.45999,0.02,246.93481788686827,0.10775569161635734,True,152.8318,92.35790445823979,0.2654093335385246,0.09250873944441632
2019-11-17,Qatar,44.2,0.02,245.8249745484101,0.10775789832552272,True,152.8318,92.35790445823979,0.2654143617686123,0.08650281035857602
2019-11-24,Qatar,43.53999,0.02,247.23342117655633,0.10775561114885712,True,152.8318,92.35790445823979,0.265409150183713,0.09412007656638564
2019-12-01,Qatar,43.51999,0.0213,242.70935086601634,0.10637784971353927,True,153.734897,88.3163778423213,0.2686142592882064,0.09376257888262457
2019-12-08,Qatar,43.18999,0.0213,244.47537362878742,0.10637327017879704,True,153.734897,88.30994711541047,0.268614259057181,0.1034671158405767
2019-12-15,Qatar,39.31999,0.0213,245.25381762531978,0.10637137300833645,True,153.734897,88.30351637915281,0.26862047901244174,0.1077441345336172
2019-12-22,Qatar,36.78999,0.0213,245.95710038238198,0.1063699974029085,True,153.734897,88.30351637915281,0.2686172894261411,0.11156194047063299
2019-12-29,Qatar,37.00999,0.0213,248.85618681410787,0.10637390207361308,True,153.734897,88.30994711541047,0.2686157241725939,0.12714796387610589
2020-01-05,Qatar,37.96999,0.0216,284.29584157784086,0.08795615409008557,True,190.51406279999998,87.5112666967438,0.25590319429229075,0.12810299592949195
2020-01-12,Qatar,40.26999,0.0216,278.9919713267838,0.08795615409008557,True,190.51406279999998,87.5112666967438,0.25590319429229075,0.1029931467714078
2020-01-19,Qatar,40.78,0.0216,280.87592784371475,0.08769572998705072,True,190.51406279999998,87.02684583345942,0.256048622903899,0.1144774794560372
2020-01-26,Qatar,42.98,0.0216,276.028173176203,0.08800249232264286,True,190.51406279999998,87.5112666967438,0.25602704014588207,0.08875809718053179
2020-02-02,Qatar,45.64999,0.0207,263.0041170781959,0.08546130299081009,True,189.74031435,86.2263752503028,0.2514821992114449,0.030409703470798553
2020-02-09,Qatar,43.84,0.0207,258.112605438267,0.08578673183339049,True,189.74031435,86.75391790528563,0.25144552487993416,0.002641650420470487
