date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2022-07-03,Thailand,62.37,0.0348,231.1257322,55.39075546942873,0.1016943609486347,249.60499051782227,0.0225673737650363,True,347.7704360492379,0.0250975218791788,True,0.2332894571345735,259.29895080176914,0.0509905083148799,True,2.1535286070596156,Control,0.0,4.9471613753114845,10.352966089489819,2.477846542781139,3.765177271315614e-07,2.0285895768248186e-25,0.006608899045374759,0.00045182132365351494,-0.0,7.946444462348522,6.883000230893302e-07,2.0865093878046953e-25,0.6072279365042578,194.2142350483934,194.2142357366934,193.60700780018917,7.08804927120126e-06,-0.0,0.4731792001976352,348.0004518213237,348.00000708804924,348.0,348.0,355.9464444623485,348.47317920019765,410.37,0.9259659901851889,0.6645928125048468,0.8913485052112408
2022-07-10,Thailand,64.14,0.0348,231.1257322,54.94240292694529,0.1013826037828866,249.15663802124303,0.0223562391906638,True,336.6612723276002,0.024870646725962,True,0.2089536999873263,258.6618715450176,0.0537564340889531,True,2.393397580309771,Control,0.0,4.958392797725992,9.864140162324718,2.3238634257889585,3.5539370919821266e-07,2.977119650490424e-23,0.010066407522504702,0.0004264724966012819,-0.0,12.116316305267455,6.423959860378222e-07,3.178589511200428e-23,0.8095176623419743,194.21423509429744,194.2142357366934,193.40471807435145,6.615333625175601e-06,-0.0,0.791022270077289,348.0004264724966,348.00000661533363,348.0,348.0,360.11631630526745,348.7910222700773,412.14,0.9276322478724981,0.6865230758561824,0.8935438795809331
2022-07-17,Thailand,68.23,0.0348,231.1257322,53.80230642832974,0.103143975398324,248.0165410987464,0.0223750651490794,True,337.7974589259139,0.0249076536557991,True,0.2158255264094046,257.2866661350183,0.0534102534192425,True,2.362768866513676,Control,0.0,4.862511291328688,9.909894918681786,2.2950665080454384,5.795288248520557e-07,1.8852126003306827e-23,0.010864656550897979,0.0006954347108219572,-0.0,13.080268119036075,1.0662769692441361e-06,2.0068614406713444e-23,0.8410892730049593,194.21423467041643,194.2142357366934,193.37314646368844,1.0980420380890385e-05,-0.0,0.8552747644673648,348.00069543471085,348.00001098042037,348.0,348.0,361.0802681190361,348.85527476446737,416.23,0.9318964419714997,0.6842139456433589,0.8983199000243189
2022-07-24,Thailand,70.28,0.0348,231.1257322,53.773730116082135,0.103066088104269,247.98796480680457,0.0223488686585466,True,333.62927255658104,0.0248842935009732,True,0.2059976354417425,257.45626168464213,0.0494528192436903,True,2.025601793575959,Control,0.0,4.8659638162207655,9.696111987212475,2.4938901477362876,5.695017832263343e-07,1.5660352170787695e-22,0.006317582079441865,0.0006834022565269008,-0.0,7.59550317154051,1.0459713113799744e-06,1.700634639907614e-22,0.5761781743681343,194.2142346907221,194.2142357366934,193.6380575623253,1.077131431395723e-05,-0.0,0.43723018623113735,348.0006834022565,348.0000107713143,348.0,348.0,355.5955031715405,348.43723018623115,418.28,0.9320038267988483,0.6927621501221922,0.8977281449192548
2022-07-31,Thailand,65.24001,0.0335,229.84607525,54.27633183389518,0.1018937385043369,248.67476709902385,0.0222395710613513,True,312.5426497722531,0.0246877474943418,True,0.150833900234506,258.44354532877855,0.0478728825561382,True,1.898239992916462,Control,0.0,4.926674456321386,8.573868283514264,2.606685348019304,4.182046744084179e-07,5.003293375255834e-18,0.0045711664603679215,0.0005018456722531607,-0.0,5.492935937869876,7.56933601486732e-07,6.064947110495235e-18,0.46813981152342277,194.39843526512854,194.39843602206213,193.9302962105387,7.78744537039509e-06,-0.0,0.29752006467173286,335.00050184567226,335.0000077874454,335.0,335.0,340.4929359378699,335.29752006467174,400.24001,0.924283866559223,0.7354070729786373,0.8893473232523632
2022-08-07,Thailand,67.09,0.0335,229.84607525,55.08017754242635,0.1016829086356009,249.47861286893092,0.0224496771382934,True,305.3031752759794,0.024958677175725,True,0.1291411549428393,259.31584515160546,0.0503544393150021,True,2.100136348177694,Control,0.0,4.9443884173883434,8.06027174982213,2.502736813894995,3.819163800954506e-07,3.8062513926780797e-16,0.0061618574273680955,0.00045829970873488795,4.4408920985006277e-13,7.407931351560872,6.955577573346955e-07,4.943679579014996e-16,0.5778421902581578,194.39843532650437,194.39843602206213,193.82059383180396,7.156001359843841e-06,-0.0,0.4329457272473997,335.0004582997087,335.00000715600135,335.00000000000045,335.0,342.4079313515609,335.4329457272474,402.09000000000003,0.9213057288031127,0.7528453480453657,0.8863556915144296
2022-08-14,Thailand,63.28,0.0335,229.84607525,55.75103405858261,0.1023536414152168,250.1494692670199,0.0228116545183391,True,301.27092809952455,0.0253741319360968,True,0.116056008906752,260.27180781495076,0.0458479260893681,True,1.7410504392528974,Control,0.0,4.917774139247946,7.69305062032785,2.7952023540034916,4.376691214973342e-07,7.183381948698355e-15,0.002593361934308732,0.0005252030147598195,8.65973959207624e-12,3.114458025117519,8.136249561185198e-07,9.90753336034746e-15,0.3312894283169548,194.39843520843718,194.39843602206213,194.06714659374518,8.370694377399822e-06,2.220446049250313e-13,0.1541747541019851,335.0005252030148,335.0000083706944,335.00000000000864,335.0000000000002,338.11445802511753,335.154174754102,398.28,0.9188349506536542,0.7629215228296791,0.883100160480758
2022-08-21,Thailand,63.19,0.0335,229.84607525,55.11170089908132,0.1030062729295164,249.5101359336559,0.0227519944262454,True,302.13502533582823,0.0253070821405066,True,0.1206808924583222,259.3110968565102,0.0519380446335266,True,2.234308578454159,Control,0.0,4.88050180476435,7.764195403146001,2.42278294474928,5.290812276891152e-07,4.108257048270331e-15,0.007701063135951647,0.0006348975740354525,4.884981308350695e-12,9.262692054323992,9.874876774419093e-07,5.602963295732492e-15,0.673778420445589,194.39843503457445,194.39843602206213,193.72465760161654,1.0159420219803745e-05,-0.0,0.5696981538459204,335.00063489757406,335.00001015942024,335.0000000000049,335.0,344.262692054324,335.56969815384593,398.19,0.9211893312066308,0.7607395898390866,0.8863719217430381
2022-08-28,Thailand,56.28,0.0335,229.84607525,54.45660605936224,0.1004272926963775,248.85504157796836,0.0219763710166733,True,309.9710282102778,0.0243603572502596,True,0.1435629862328825,258.6128601460769,0.0487192160615632,True,1.9659503491961543,Control,0.0,5.001017855633992,8.538155716261466,2.565538644611083,2.8514215049649476e-07,6.819052679376778e-18,0.00515078726905813,0.0003421706098063851,-0.0,6.1905154661183115,5.034561703146215e-07,8.18927922287712e-18,0.5078291367956766,194.39843551860596,194.39843602206213,193.89060688526646,5.179631841258094e-06,-0.0,0.344708293038527,335.0003421706098,335.00000517963184,335.0,335.0,341.1905154661183,335.34470829303854,391.28,0.9236143008900517,0.7415082518424183,0.8887650641973951
2022-09-04,Thailand,63.28999,0.0335,229.84607525,52.62786604637428,0.1006691757723316,247.0263014939692,0.0214471302684528,True,310.12263699550925,0.0232832171189141,True,0.1490835060971924,256.597955385994,0.0556731246420213,True,2.5672204039340776,Control,0.0,4.971825180712896,8.945008764375018,2.1676785177364,3.3162750388497807e-07,1.8596011940436662e-19,0.015091577530467382,0.00039795304436317675,-0.0,18.192383434683787,5.744673915182818e-07,2.043008773846617e-19,1.0599311457532765,194.39843544759475,194.39843602206213,193.33850487630886,5.910205888987782e-06,-0.0,1.281764593368764,335.00039795304434,335.0000059102059,335.0,335.0,353.1923834346838,336.2817645933688,398.28999,0.930451833913772,0.741145752779499,0.8957439855833933
2022-09-11,Thailand,61.28999,0.0335,229.84607525,53.13556448573725,0.101227481039432,247.53399985014156,0.0217294630724422,True,307.0572385424708,0.0236182803691143,True,0.1392499582288209,257.4906225828735,0.0504335489318652,True,2.106740393125492,Control,0.0,4.948854052328282,8.629271307151978,2.435999564674836,3.7325848084097575e-07,3.087203706579225e-18,0.007425351199657691,0.00044791022710422983,-0.0,8.930329493870127,6.57658023480706e-07,3.559376383589666e-18,0.6428523163769099,194.3984353644041,194.39843602206213,193.7555837056852,6.7660834827218e-06,-0.0,0.5320040375913769,335.0004479102271,335.00000676608346,335.0,335.0,343.93032949387015,335.5320040375914,396.28999,0.9285434541887179,0.7485447219581137,0.8926386248338962
2022-09-18,Thailand,61.25,0.0335,229.84607525,52.429033567299065,0.1003411452355449,246.8274690611077,0.0213136348035777,True,308.960441496312,0.0231596010699248,True,0.1468199306944165,256.668420506002,0.0490654547917954,True,1.993992956299508,Control,0.0,4.98636936120071,8.92052943353683,2.4778736338035454,3.076223671346949e-07,2.320321889039203e-19,0.006608397284413325,0.0003691468747181653,-0.0,7.945839952197802,5.282536444490304e-07,2.5423141306804497e-19,0.5874114475326324,194.39843549380848,194.39843602206213,193.81102457452948,5.434751989165138e-06,-0.0,0.45584832380145135,335.00036914687473,335.000005434752,335.0,335.0,342.9458399521978,335.45584832380143,396.25,0.9312013615190311,0.7439336703975536,0.8954980702217912
2022-09-25,Thailand,80.14,0.0335,229.84607525,51.422323545310626,0.1018894452360777,245.82075873439297,0.02131387929892,True,307.84743071764825,0.0231952286938017,True,0.1476904485468586,255.3417890077538,0.0524280526599872,True,2.27666649595399,Control,0.0,4.900558343993392,8.837166093281942,2.2674682196036415,4.778233587165353e-07,4.908856453816239e-19,0.01168081909054911,0.0005733881125827843,-0.0,14.066332574102576,8.329800331734243e-07,5.434919351540261e-19,0.8632389434889106,194.3984351890821,194.39843602206213,193.53519707857322,8.56982242562769e-06,-0.0,0.9102232552716156,335.00057338811257,335.0000085698224,335.0,335.0,349.0663325741026,335.9102232552716,415.14,0.9350149126272389,0.7466233345335612,0.9001506417855498
2022-10-02,Thailand,87.12,0.0382,234.47252729999997,51.27185195232189,0.1007296768729237,244.97724717472883,0.0210819518224195,True,316.3782144567658,0.022874655213824,True,0.1734842978295263,253.76322383770005,0.057640851158851,True,2.7519005368704055,Control,0.0,4.957836887301616,9.565956536492084,2.030874070082509,3.564118445091478e-07,5.558432948017177e-22,0.021133885385075116,0.0004276942591091071,-0.0,25.52282557533041,6.062946762825213e-07,5.608586558620089e-22,1.3336869342087199,193.70539522240577,193.70539582870043,192.37170889449172,6.259966776971571e-06,-0.0,1.9310024875452625,382.0004276942591,382.00000625996677,382.0,382.0,407.5228255753304,383.93100248754524,469.12,0.9571196101030705,0.7411146424939491,0.9239815121909158
2022-10-09,Thailand,86.12,0.0382,234.47252729999997,51.59964732857408,0.1009077091035114,245.30504252791036,0.0212258323142636,True,318.33329497884927,0.0230523881484406,True,0.1771888581197663,254.3001114747335,0.0553923614494314,True,2.5413923754626593,Control,0.0,4.952082524326173,9.61132150922047,2.1355044525174955,3.6711726307026185e-07,3.5811876079396623e-22,0.016359913440997045,0.0004405407642039272,-0.0,19.72888417391585,6.293652062602903e-07,3.6250151705334404e-22,1.1025998580253482,193.70539519933521,193.70539582870043,192.6027959706751,6.498168902422935e-06,-0.0,1.3955923815068787,382.0004405407642,382.0000064981689,382.0,382.0,401.72888417391584,383.3955923815069,468.12,0.9558406337012909,0.7365630017293001,0.9220307688433571
2022-10-16,Thailand,92.10001,0.0382,234.47252729999997,50.65602336701253,0.1012034104875216,244.3614184912175,0.0209794329475507,True,312.58045386880127,0.0227610528187943,True,0.1661274847281557,253.3128655869668,0.0518973992837979,True,2.230812924360041,Control,0.0,4.928639866744606,9.376674475569637,2.253876194966881,4.1402022843416826e-07,3.404315951589806e-21,0.01210197882142993,0.0004968243358740194,-0.0,14.575356054658835,7.044965627354954e-07,3.4838621918331454e-21,0.8699295445637257,193.70539512420387,193.70539582870043,192.83546628413671,7.273897275521723e-06,-0.0,0.9374129946638037,382.00049682433587,382.00000727389727,382.0,382.0,396.5753560546588,382.9374129946638,474.10001,0.959531700002908,0.7501189674464246,0.9256242345081418
2022-10-23,Thailand,93.07001,0.0382,234.47252729999997,51.0555845923751,0.101328829571091,244.76097970220064,0.0211365567221581,True,316.63335082059655,0.0229311502048025,True,0.1749376790737254,253.95176175330576,0.0488247717547924,True,1.9744784854695343,Control,0.0,4.926219769240618,9.557983910286325,2.4258761461734433,4.1917850863976913e-07,6.003644548762141e-22,0.007635740512401495,0.0005030142735404815,-0.0,9.183942576469947,7.188759631699489e-07,6.077535795176903e-22,0.632286320631928,193.70539510982448,193.70539582870043,193.0731095080685,7.422363848436642e-06,-0.0,0.5316494167729232,382.00050301427353,382.00000742236386,382.0,382.0,391.18394257647,382.53164941677295,475.07001,0.9579653079722161,0.7405174682083675,0.9232955332980586
2022-10-30,Thailand,86.13,0.0382,234.47252729999997,51.13704852503091,0.0993809249754286,244.84244393580903,0.020756401984112,True,320.7372617414792,0.0224249483856561,True,0.1849352814897969,254.00423682801443,0.0494236696705683,True,2.0232145474454164,Control,0.0,5.024471552700149,10.03170041688507,2.3970187550125455,2.524103088727509e-07,5.5297665215714185e-24,0.008264538823332817,0.00030289239367638676,-0.0,9.942117114706823,4.179235076190029e-07,5.227272127593341e-24,0.6685308818654926,193.70539541077693,193.70539582870043,193.03686494683495,4.315042550154534e-06,-0.0,0.5868650899416541,382.0003028923937,382.00000431504253,382.0,382.0,391.94211711470683,382.5868650899417,468.13,0.9576465727546496,0.7310423679085645,0.9231047884400474
2022-11-06,Thailand,88.11,0.0428,239.0005442,51.85498216728758,0.1006536199100717,244.81168497122673,0.0213200323268083,True,314.479367580553,0.0230868868014145,True,0.1687996301647432,254.1628802456993,0.0491233809880749,True,1.998703912698628,Control,0.0,4.968994762753589,9.435951534014066,2.453285045899287,3.3650443759139446e-07,1.9373065071277075e-21,0.007077905772236985,0.00040380536594227705,-0.0,8.511572979440917,5.754775641628846e-07,1.9910335220853893e-21,0.6066760990772714,192.95670280393443,192.956703379412,192.35002728033473,5.964836189433487e-06,-0.0,0.4920500258871727,428.0004038053659,428.0000059648362,428.0,428.0,436.5115729794409,428.4920500258872,516.11,0.9762628128967386,0.7599879955201853,0.9403440186425261
2022-11-13,Thailand,77.23,0.0428,239.0005442,53.75770440914322,0.1067995073241773,246.7144052040869,0.0232710457589039,True,311.9516841053796,0.0253674109687862,True,0.1552626653858674,256.6630318579644,0.0441209880093656,True,1.612361504079436,Control,0.0,4.697006311801369,8.440519175988516,2.842475238279192,1.320011482527878e-06,1.579656078838311e-17,0.002238235414984884,0.001584014406307634,-0.0,2.68768760546328,2.584472341770217e-06,1.9817515161227045e-17,0.2944436192532004,192.95670079493965,192.956703379412,192.6622597601588,2.6788106357133744e-05,-0.0,0.126665266278744,428.0015840144063,428.00002678810637,428.0,428.0,430.6876876054633,428.12666526627874,505.23,0.9687336416464786,0.7661460295859913,0.93118413847874
2022-11-20,Thailand,74.71001,0.0428,239.0005442,53.95300415430638,0.106938021689877,246.90970487959095,0.0233673826292825,True,296.1004446947151,0.0254779992360153,True,0.1128197413358698,256.7869349636076,0.0476282142461001,True,1.8788865585397911,Control,0.0,4.692570942245273,7.4882579703123975,2.6301403414176368,1.3489646637579604e-06,3.489687265844897e-14,0.00426748131121823,0.0016187582515054502,4.196643033083136e-11,5.127544889042821,2.6541314817143426e-06,4.918989497232602e-14,0.445403671578869,192.9567007252805,192.95670337941195,192.51129970783313,2.7510125034011267e-05,4.4408920985006277e-13,0.27468399787737946,428.0016187582515,428.00002751012505,428.00000000004195,428.00000000000045,433.12754488904284,428.2746839978774,502.71001,0.9679673964883319,0.8071603689971282,0.9307348297680007
2022-11-27,Thailand,66.27,0.0428,239.0005442,54.12703362991847,0.103367087940773,247.08373591201732,0.0226439688133078,True,282.9787986056837,0.0246502978300191,True,0.0759143947215205,256.84539720888745,0.0517553685167415,True,2.2186192301835828,Control,0.0,4.858044859858381,6.919246085169377,2.4135101437308815,5.927527685570843e-07,2.2702676446063866e-12,0.00789984404352527,0.0007113034487309186,2.724265257827065e-09,9.502350811907464,1.0973173967869195e-06,3.3320627947071474e-12,0.6764034164001758,192.9567022820946,192.95670337940868,192.28029996301183,1.1373716223427979e-05,3.463895836830519e-11,0.58389053107491,428.0007113034487,428.00001137371623,428.0000000027243,428.0000000000346,437.5023508119075,428.5838905310749,494.27,0.9672856180428824,0.8445881648293901,0.9305229791820074
2022-12-04,Thailand,58.31,0.0421999999999999,238.40993329999984,55.64641417988325,0.1068519225538567,248.70459297955,0.0239076082064987,True,283.75256018476034,0.0265951175798495,True,0.0709710363373662,259.32929501958654,0.0474688647082326,True,1.866335222763853,Control,0.0,4.710995501218766,6.446148790203376,2.7271904024482763,1.2325483925423847e-06,5.736401759884606e-11,0.0031938084331728294,0.001479058618033377,6.883671410780836e-08,3.836246966246372,2.4735711539658532e-06,9.691724475595788e-11,0.379152618309411,193.05817879966364,193.05818127313788,192.6790286549254,2.5625136843414502e-05,1.0040857034712437e-09,0.19982260904488572,422.001479058617,422.00002562513583,422.0000000688357,422.00000000100306,425.83624696624537,422.19982260904385,480.309999999999,0.9586068775159425,0.840203637791897,0.9193328246312985
2022-12-11,Thailand,59.31,0.0421999999999999,238.40993329999984,55.69371451223501,0.1065845755289048,248.7518934671783,0.0238635217064093,True,278.3309245510598,0.0265335858749047,True,0.0553631788339914,259.3675225628,0.0485756153441234,True,1.9543780849452372,Control,0.0,4.723361331952881,6.13607905136803,2.663964335222141,1.1598907631802882e-06,4.2291539926458195e-10,0.0038612874886586627,0.0013918694002259236,5.074984877428925e-07,4.6389207256905145,2.318294639777922e-06,7.454953544656662e-10,0.4289712351569086,193.05817895494016,193.0581812724893,192.62921003807787,2.4016538901919232e-05,7.722933403912425e-09,0.25110958094292996,422.0013918693992,422.0000240165379,422.0000005074975,422.0000000077219,426.6389207256895,422.2511095809419,481.309999999999,0.9584245972039483,0.856570047631425,0.9191973264203664
2022-12-18,Thailand,56.3,0.0421999999999999,238.40993329999984,55.40605133514354,0.1061350905840396,248.4642305076812,0.0236675157341203,True,286.36657552919564,0.0262941041995968,True,0.0791940143761329,259.1273254312443,0.044322505813972,True,1.627123710580856,Control,0.0,4.741054558051647,6.67658767046712,2.9202116456371754,1.0630433284088296e-06,1.2228489281647305e-11,0.0017489686974628189,0.0012756524008592947,1.4674261805734379e-08,2.0998644088901974,2.1007002183142363e-06,1.9783210158752645e-11,0.25934037997905524,193.05817917253458,193.058181273215,192.79884089325574,2.1762353815285846e-05,2.049471703458144e-10,0.09750962733719021,422.00127565239984,422.0000217623528,422.0000000146732,422.0000000002039,424.0998644088892,422.0975096273362,478.299999999999,0.9595342267692308,0.8325340792982785,0.9200493730378833
2022-12-25,Thailand,60.8,0.0421999999999999,238.40993329999984,55.5016172897733,0.1061701239295436,248.5597964508608,0.0237070455607894,True,288.6590161313843,0.0263438575610115,True,0.0852199993397518,259.27057022037906,0.0433836692534274,True,1.5589224930383003,Control,0.0,4.7403151298011625,6.79922344587894,2.9912248263253827,1.0669303689950856e-06,5.259228500143113e-12,0.0013893041867420255,0.0012803168526670276,6.311173805794123e-09,1.667860270285096,2.1121505523228018e-06,8.383194168344538e-12,0.22585483022653693,193.05817916108424,193.0581812732264,192.83232644300827,2.1880974263378544e-05,8.681944052568913e-11,0.07454656736189072,422.00128031685165,422.00002188097324,422.00000000631013,422.0000000000858,423.66786027028405,422.07454656736087,482.799999999999,0.9591653063134546,0.8259223512058483,0.9195410535694516
2023-01-01,Thailand,58.28,0.0387,234.96470304999997,57.27020364674673,0.1032171347516523,250.89752704200575,0.0235604896214338,True,292.2036158072163,0.0269884815227257,True,0.0894232607897018,261.0875934269538,0.0434267192057589,True,1.5620178898941115,Control,0.0,4.891943412825892,6.788859397740297,3.029768432891987,4.992257704485036e-07,5.651176105956425e-12,0.0012237065410365823,0.0005990710143665732,6.781464279026879e-09,1.4689871980334401,9.587881988133869e-07,9.266718978351685e-12,0.2121307225764929,193.62732339525814,193.62732435403709,193.41519363146986,9.903439204356464e-06,9.570122472269078e-11,0.06511150437901546,387.0005990710144,387.0000099034392,387.0000000067815,387.0000000000957,388.46898719803346,387.065111504379,445.28,0.9364966877918319,0.8041129210564589,0.899945876270592
2023-01-08,Thailand,58.27,0.0387,240.40205035,58.660074272594926,0.1058055630735561,256.76815064287945,0.0241718706358842,True,290.2024560892635,0.0276942559264928,True,0.0653953694038337,267.17181959205465,0.044896675330448,True,1.669553446328858,Control,0.0,4.771514680807757,6.133888476285818,2.928917718539959,9.142282531474137e-07,4.2878323485555946e-10,0.0017007222534213898,0.0010970742046148324,5.145399662560743e-07,2.0419086972483007,1.882609734489576e-06,8.094822275231799e-10,0.26492943909898353,198.10807637028358,198.10807825208383,197.84314881379433,1.9005885400314272e-05,8.172129639677548e-09,0.09580923021729212,387.0010970742046,387.0000190058854,387.00000051454,387.00000000817215,389.0419086972483,387.0958092302173,445.27,0.9362611747138301,0.8283942651266006,0.8998031705479662
2023-01-15,Thailand,52.3,0.0387,240.40205035,60.33743596190779,0.1089490897563581,258.44551046875875,0.0254356020291856,True,298.936974575183,0.0291089500113984,True,0.0832110763108791,269.26595892875696,0.0408566188619591,True,1.3826008158089922,Control,0.0,4.646176853460291,6.288282022964702,3.313482228512376,1.6907157233279048e-06,1.6049918879862953e-10,0.00046070981246666194,0.0020288598970872843,1.925990478305916e-07,0.552928200315564,3.7460431582022192e-06,3.112461397714222e-10,0.1257318533732984,198.10807450685016,198.10807825258206,197.98234639952,3.7818176947874345e-05,3.1421532042965868e-09,0.02160070111535879,387.0020288598971,387.00003781817696,387.00000019259903,387.00000000314213,387.5529282003156,387.02160070111535,439.3,0.9301846641250134,0.8041897483295048,0.8928052075591411
2023-01-22,Thailand,50.25,0.0387,240.40205035,60.64277129816067,0.1086837997509596,258.7508460553033,0.0254719735004226,True,303.23509987084,0.0291453341477826,True,0.0935609170996848,269.63350257608914,0.0405486667306114,True,1.361836970674024,Control,0.0,4.660191543305677,6.499399878967882,3.354382336864336,1.5795762985017636e-06,4.0320524406869956e-11,0.0003977118682279344,0.001895492456379677,4.838462963677422e-08,0.4773111938368303,3.4957516064111757e-06,7.59726116000216e-11,0.11616769725317509,198.1080747571417,198.10807825281734,197.99191055564015,3.529135881359076e-05,7.669420654112053e-10,0.018337007821727265,387.00189549245636,387.0000352913588,387.0000000483846,387.00000000076693,387.47731119383684,387.01833700782174,437.25,0.9290870117526819,0.7927909745685671,0.8915882041852712
2023-01-29,Thailand,48.27,0.0387,240.40205035,60.44846699159844,0.107643453133012,258.5565424794022,0.0251662090868049,True,311.29860301395104,0.0288103190374335,True,0.1152374316511825,269.38710398675295,0.0411913620914746,True,1.405349258058917,Control,0.0,4.704150477615969,6.983110529303914,3.290693164701543,1.2746259077834709e-06,1.4435754187497344e-12,0.0004997042974863338,0.0015295516742228736,1.7323920076258445e-09,0.5997350685343281,2.7650902828974823e-06,2.5178079116341913e-12,0.13174677541136118,198.10807548780303,198.10807825289078,197.97633147748195,2.791496786555045e-05,2.5535129566378765e-11,0.023740900306955453,387.0015295516742,387.00002791496786,387.0000000017324,387.0000000000255,387.5997350685343,387.02374090030696,435.27,0.9297852146562934,0.7722554743980853,0.8924037074982688
2023-02-05,Thailand,43.85001,0.0381,239.79777205,59.31549837776301,0.1091162224622961,257.5193255669296,0.0251332287280861,True,301.51233611032285,0.0286573933662135,True,0.0924412351644947,268.441045049205,0.0419185983877622,True,1.45541038071574,Control,0.0,4.630274622347099,6.514710489377782,3.1893033297343685,1.8259053691636777e-06,3.6414994174394295e-11,0.000713080722138026,0.0021910876431644574,4.3697934160513694e-08,0.8558799730772285,4.011640860763057e-06,6.736351364188824e-11,0.15993336229769092,198.20382718916588,198.2038312007394,198.04389783850905,4.0479953132816945e-05,6.796785356756363e-10,0.035286287279574086,381.00219108764315,381.00004047995316,381.0000000436979,381.0000000006797,381.8558799730772,381.0352862872796,424.85001,0.9311835976662507,0.7953166200213393,0.8932977146100936
2023-02-12,Thailand,46.28,0.0381,239.79777205,58.83209884981246,0.1089762979552696,257.0359261087915,0.0249432570472319,True,305.6858468243147,0.0284412883974149,True,0.1051495563713352,267.91705247606643,0.0390260289691492,True,1.2614809239034832,Control,0.0,4.632278620860853,6.780855323128393,3.410008558864334,1.8083148809210665e-06,5.973323385554814e-12,0.0003248042042307861,0.0021699790343822543,7.168043936202706e-09,0.38980302920967314,3.941828384356426e-06,1.0572924965568398e-11,0.10238343532199556,198.20382725897835,198.20383120079617,198.10144776548475,3.9775501954614346e-05,1.0658141036401787e-10,0.014243929677696082,381.00216997903436,381.00003977550193,381.00000000716807,381.0000000001066,381.38980302920965,381.0142439296777,427.28,0.9329348456468479,0.7844582094368856,0.8950448276203755
2023-02-19,Thailand,48.74001,0.0381,239.79777205,57.47402357381242,0.1095219209143577,255.6778501486401,0.0246195584419934,True,299.04291467380114,0.0280750105221294,True,0.0923987019873124,266.29707938174084,0.0391430034290546,True,1.269054443393839,Control,0.0,4.597681551678636,6.520166661099015,3.330264718976658,2.1360915406078833e-06,3.511465731377865e-11,0.00043381727243202683,0.002563311491464996,4.2137626721672015e-08,0.5206484897506467,4.625979748944643e-06,6.360120005149038e-11,0.11849095377072719,198.203826574827,198.20383120074314,198.08534024703602,4.667901497629358e-05,6.417089082334435e-10,0.019429888287844227,381.0025633114915,381.000046679015,381.00000004213763,381.0000000006417,381.52064848975067,381.01942988828785,429.74001,0.9378902861964457,0.8018841453293541,0.9004896809485706
2023-02-26,Thailand,49.23,0.0381,239.79777205,56.71722596423742,0.1098834952103344,254.92105205077505,0.024447954883594,True,302.9384451650746,0.0278888294279518,True,0.1054546446936556,265.3766251437566,0.0400988436866361,True,1.331789727758615,Control,0.0,4.576112954017656,6.77165309589621,3.2101527121257663,2.36847425988954e-06,6.3659566679065944e-12,0.0006633223524000461,0.002842171131321772,7.639222587855365e-09,0.7961452636758299,5.114269837350237e-06,1.1064683301310833e-11,0.14925721708835002,198.2038260865369,198.2038312007957,198.0545739837184,5.16061662288997e-05,1.1146639167236883e-10,0.031277477689008265,381.0028421711313,381.0000516061662,381.00000000763924,381.00000000011147,381.79614526367584,381.031277477689,430.23,0.940674652489027,0.791572597922761,0.9036130138443793
2023-03-05,Thailand,46.83,0.0395,241.20775475,58.085333911880085,0.1107908221028352,256.06386279963175,0.0251317582499607,True,304.1457919311313,0.0288358211966496,True,0.10458695521757,266.7671347164381,0.0384922134211753,True,1.2272067418893395,Control,0.0,4.5499287129514885,6.626510031885208,3.4217410941321282,2.6832046467302844e-06,1.718580623890122e-11,0.00031110766360686426,0.0032198481680175595,2.0623058816333387e-08,0.373364044337022,5.976452096337348e-06,3.145891462934413e-11,0.09920573423757642,197.97852888775066,197.97853486417128,197.87932912996516,6.037474900111957e-05,3.179678742526701e-10,0.013424895329189477,395.00321984816804,395.000060374749,395.0000000206231,395.000000000318,395.373364044337,395.0134248953292,441.83,0.9419828011371657,0.7930662239923983,0.90418842263457
2023-03-12,Thailand,46.35001,0.0395,241.20775475,57.54234923907595,0.1096371519652409,255.52087938135244,0.0246899189576403,True,297.5111164186956,0.0283486204785808,True,0.0888754219174544,266.09498668913204,0.0397091304195063,True,1.306028684907386,Control,0.0,4.593899106754379,6.393554650964071,3.2857875751652017,2.1751988836236964e-06,8.103651586623661e-11,0.0005084883643456624,0.002610240363665672,9.724376859546677e-08,0.6102791379014747,4.7219275214378125e-06,1.506933462787525e-10,0.12944614580364588,197.97853014227522,197.97853486405205,197.8490887183991,4.770140939178718e-05,1.522337811366594e-09,0.02333424294328675,395.00261024036365,395.0000477014094,395.00000009724374,395.0000000015223,395.6102791379015,395.0233342429433,441.35001,0.943984520302191,0.8107520742537285,0.9064723757151922
