date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2018-05-06,South Korea,43.37999,0.0296,509.7077321639576,0.015755588282634528,True,472.998386,101.77920676171544,0.07886004195349094,0.8544716672811319
2018-05-13,South Korea,40.89,0.0296,510.29151407135834,0.01575488281953668,True,472.998386,102.36298866882105,0.07849732915322422,0.8398160264584678
2018-05-20,South Korea,44.78,0.0296,509.0244668188678,0.015882854374590537,True,472.998386,101.09594141747907,0.07992935404940528,0.8227540393759518
2018-05-27,South Korea,45.06,0.0296,509.30542556421324,0.015902468827970858,True,472.998386,101.37690016301825,0.07984595739331764,0.9108797068836972
2018-06-03,South Korea,44.06,0.0305,510.8982833205993,0.016353888774431904,True,474.85247375,103.2094686690593,0.08090773685993191,0.9440344635742156
2018-06-10,South Korea,43.81999,0.0305,510.60511854944235,0.016255623042301534,True,474.85247375,102.91630389735809,0.08060576667938213,0.9046781304341885
2018-06-17,South Korea,44.06,0.0305,507.9478293322426,0.01681295621421825,True,474.85247375,100.259014697742,0.08513661420520403,0.9064978056278556
2018-06-24,South Korea,46.20999,0.0305,507.1745381748013,0.016808947064482,True,474.85247375,99.48572354345411,0.0856509080441075,0.8324136816951567
2018-07-01,South Korea,50.7,0.0298,506.46968186663855,0.016820031124836397,True,473.41040549999997,98.59389785008324,0.08635969596016539,0.8898915257589199
2018-07-08,South Korea,50.21999,0.0298,506.42790622986246,0.016721785440006704,True,473.41040549999997,98.55212220921094,0.08588236070391399,0.924521937557601
2018-07-15,South Korea,45.98,0.0298,505.1515493715685,0.016351798705236634,True,473.41040549999997,97.2757653427409,0.08486865990491477,0.9028620434521955
2018-07-22,South Korea,43.71999,0.0298,505.34503667186556,0.016308853274861666,True,473.41040549999997,97.46925263909166,0.084512597393036,0.8489892561940632
2018-07-29,South Korea,40.5,0.0298,506.39382605332406,0.016495503581877832,True,473.41040549999997,98.5180420204504,0.08474806345413906,0.814187491633975
2018-08-05,South Korea,43.21999,0.0294,506.5037572673853,0.016398422469231184,True,472.5863665,98.52279327408829,0.08426197188228156,0.8354341239780492
2018-08-12,South Korea,42.20999,0.0294,505.90832629283494,0.016153289551198536,True,472.5863665,97.92736229565757,0.08340789329534086,0.8300718780545824
2018-08-19,South Korea,42.2,0.0294,506.82471445962335,0.016338076821978846,True,472.5863665,98.84375046346142,0.08373183583919222,0.8388028160014828
