date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2021-05-09,Egypt,341.8401,0.022,143.40722699999998,116.35694322667,0.2291105218792005,244.77048546083915,0.1092268928239036,True,296.2198781132246,0.1182739407694398,True,0.0770018425525858,290.57203306166423,0.118275843732029,True,1.3521076770677225,Exporter,1.0,2.5172350797198515,3.026604894315242,2.953763739334244,0.005913994103310247,0.0012365849749364848,0.0015696211888687295,7.109413906435238,1.4844527336311488,1.8844329197408725,0.05554696107034385,0.01104056996762981,0.014661311669862025,128.41354223374756,128.45804862485028,128.45442788314804,0.8649391611598374,0.17188639655801613,0.2219471070249269,227.10941390643524,220.86493916115984,221.48445273363114,220.17188639655802,221.88443291974087,220.22194710702493,561.8401,0.5858844734895282,0.4841242522731213,0.493534169441443
2021-05-16,Egypt,342.0601,0.022,143.40722699999998,116.42988283124846,0.2291105714854578,244.84346363710907,0.1092624223789647,True,297.1085503319133,0.1183065843862186,True,0.0875850836595841,290.67367637852345,0.1183084000263346,True,1.290496891063266,Exporter,1.0,2.5175572513178266,3.037020354768405,2.9542001816855974,0.005908588132332268,0.0011946466048225331,0.0015674029510330907,7.102903650852145,1.4340899564194853,1.8817685268586692,0.0555083893763908,0.010643032972189798,0.014624100747641783,128.4135808054415,128.45844616184573,128.45446509407026,0.8643384194080549,0.16569703926031845,0.22166749421485527,227.10290365085214,220.86433841940806,221.43408995641948,220.16569703926032,221.88176852685868,220.22166749421484,562.0600999999999,0.5857098444439128,0.4826762031580489,0.49336158948652453
2021-05-23,Egypt,342.1899,0.022,143.40722699999998,116.42988283124846,0.228839619796605,244.844100908322,0.1091299810997685,True,296.40907745710547,0.118163182713694,True,0.0781540486301666,290.6738832244901,0.1181652208323013,True,1.447331805752671,Exporter,1.0,2.5209195784810006,3.0321061757372436,2.958102791507294,0.005852429999546373,0.0012142688249924803,0.001547694424415169,7.035275277946671,1.4576536495067045,1.8580961724101213,0.054871118152928,0.01081796329774054,0.01445927386788778,128.41421807666498,128.45827123152017,128.45462992095003,0.8544131507845066,0.16842057282148576,0.2184314139490441,227.03527527794668,220.8544131507845,221.4576536495067,220.16842057282147,221.85809617241011,220.21843141394905,562.1899000000001,0.5857083199798901,0.4838152334277043,0.4933612384062907
2021-05-30,Egypt,342.28,0.022,143.40722699999998,116.42988283124846,0.2176862906660757,244.86587829870965,0.1037013839322057,True,297.41478875509125,0.1150721268781771,True,0.091648864622548,290.6778224579486,0.1150737767395504,True,1.1484313532010355,Exporter,1.0,2.665725566807159,3.1337230415874084,3.0446300915501823,0.0038411187955421544,0.0008630184262890682,0.0011648332569833804,4.614662239335053,1.0358903324321456,1.3982885972357164,0.0330937274696434,0.007326328881578761,0.010363911760678466,128.43599546734828,128.46176286593632,128.45872528305722,0.5152677720834383,0.11405915365630698,0.1571506184142808,224.61466223933505,220.51526777208343,221.03589033243213,220.1140591536563,221.3982885972357,220.15715061841428,562.28,0.5856562294280088,0.48217920702689027,0.49335455242976517
2021-06-06,Egypt,342.1399,0.0222,143.53642269999995,110.81147274124868,0.2222463603804569,239.2243663908086,0.1032027723827709,True,292.25911963901467,0.1140199840388211,True,0.0905051443977854,285.7206221721477,0.1140215404848562,True,1.0694525582502006,Exporter,1.0,2.579148598114317,3.096805902731866,3.0080155447772117,0.004952208539603371,0.0009780895639356095,0.0013147984352408983,5.951496548351528,1.1740520088327568,1.5783807799514853,0.043412907684087454,0.008301314382210628,0.011675025798115893,128.41289364920243,128.4480052425043,128.4446315310884,0.6760313507824052,0.1292514606230793,0.17737544773241495,227.95149654835154,222.6760313507824,223.17405200883275,222.12925146062307,223.5783807799515,222.1773754477324,564.1399,0.6000075362954953,0.4911272670542828,0.502366338169034
2021-06-13,Egypt,342.5601,0.0222,143.53642269999995,111.14178618734734,0.2222440248648066,239.5548294926942,0.1033649962223581,True,293.3122336248496,0.1141701845720292,True,0.098333759421453,286.18951007277946,0.1141717884911739,True,1.1038264613280508,Exporter,1.0,2.580710896031981,3.106485419305899,3.0101441532825604,0.004929855633655583,0.0009466282250935212,0.0013056186300823532,5.924593303335781,1.1362765901150031,1.567356347177588,0.04326325188680946,0.008026292482445394,0.011610714958732945,128.41304330499972,128.44828026440408,128.4446958419278,0.6737004990149071,0.12496923600115707,0.1762662788339273,227.92459330333577,222.6737004990149,223.13627659011502,222.12496923600116,223.5673563471776,222.17626627883394,564.5600999999999,0.5991798328757025,0.489363914099761,0.5015432699245262
2021-06-20,Egypt,342.24,0.0222,143.53642269999995,111.0722465107274,0.2222518013692876,239.4852440893429,0.1033343434937671,True,294.37507907428994,0.1141424532052327,True,0.114181946684793,286.0907915172631,0.1141441500466376,True,1.167415779658879,Exporter,1.0,2.580287658304053,3.121473872963601,3.0095831242610163,0.004935902301041927,0.0008997410736531001,0.0013080324116827027,5.93187084373508,1.0799808255515262,1.570255158042004,0.043308978620708816,0.0076007723012352785,0.011648019042389515,128.41299757826582,128.4487057845853,128.44465853784413,0.6744126812180855,0.11834369807253686,0.17657536338607205,227.93187084373508,222.6744126812181,223.07998082555153,222.11834369807255,223.57025515804202,222.17657536338606,564.24,0.5993539319961272,0.4875970586619406,0.5017163325626954
2021-06-27,Egypt,342.3201,0.0222,143.53642269999995,110.9331671834172,0.2222783520269118,239.3460516560872,0.1032781948342694,True,293.2543119561704,0.1140927235844681,True,0.1016853002723414,285.89334914348456,0.1140942505364237,True,1.049922426801299,Exporter,1.0,2.579298554809128,3.1079936481665866,3.0083049175369827,0.004950059091969705,0.0009418105819767493,0.001313547034908854,5.948909525974842,1.1304921413017204,1.57687791453816,0.04342208457144492,0.007977595564872902,0.011664567207854307,128.41288447231508,128.44832896132164,128.44464198967867,0.6761742786056331,0.12421100228659428,0.17730037728155595,227.94890952597484,222.67617427860563,223.13049214130172,222.1242110022866,223.57687791453816,222.17730037728157,564.3201,0.5997024881206117,0.4894605700510648,0.5020628256306924
2021-07-04,Egypt,342.0801,0.0209,142.69665064999998,119.12936103563942,0.2316398259375218,247.60664560475865,0.1117825274311547,True,300.60001914988254,0.1143046774694637,True,0.1146444546250203,292.106774617117,0.1143062898130186,True,1.118055631234674,Exporter,1.0,2.4979943012400856,3.196079302927822,3.0838963568008895,0.006244910081847389,0.0006965440839802982,0.0010215437894701494,7.507966872190917,0.8360276119736183,1.2262283795605051,0.0602620110959895,0.005796347333699797,0.008956720641439785,128.47728456879852,128.53175023256082,128.5285898592531,0.9378760273245388,0.09019120379704733,0.13571559803062028,216.50796687219088,209.9378760273245,209.83602761197358,209.09019120379702,210.22622837956047,209.1357155980306,551.0801,0.5763037995263628,0.47470605974529173,0.4885085285578932
2021-07-11,Egypt,342.5601,0.0209,142.69665064999998,118.998675312828,0.2316264861308058,247.47591965807715,0.1117130245752518,True,300.05972754804594,0.1142055054018749,True,0.1099061911360628,291.92734967417533,0.1142074100991768,True,1.3196367675123972,Exporter,1.0,2.4975898040419735,3.1920318951652082,3.084381564761105,0.006252039458061339,0.0007063786572247159,0.0010198790268070718,7.516554318713513,0.8478340689311106,1.2242294401608655,0.060302234968920954,0.005878787790418269,0.008977106171362333,128.4772443449256,128.53166779210412,128.52856947372317,0.9385021906086813,0.09147400719779594,0.13536939989731828,216.51655431871347,209.93850219060866,209.8478340689311,209.09147400719777,210.22422944016083,209.1353693998973,551.5600999999999,0.5766082245381915,0.47556082189387183,0.48880877659892413
2021-07-18,Egypt,342.4299,0.0209,142.69665064999998,118.86798961597766,0.2316623633836976,247.3450697601157,0.1116678039772821,True,298.32980340297337,0.1141603302754274,True,0.0892383498098271,291.74787268401167,0.1141622458245442,True,1.3264924985891855,Exporter,1.0,2.496584276233295,3.170745764188476,3.083293673313358,0.006269793402439868,0.0007602407653148315,0.0010236150857837942,7.5379393860395805,0.912497049439633,1.2287154610800286,0.06046643608439073,0.006355346760958933,0.009010440025736765,128.47708014381013,128.53119123313357,128.52853613986878,0.9410583042806008,0.09888945371270234,0.1358491161024169,216.53793938603954,209.94105830428057,209.9124970494396,209.09888945371267,210.22871546108001,209.13584911610238,551.4299,0.5769132604437696,0.47831845501956227,0.4891094812010947
2021-07-25,Egypt,342.51,0.0209,142.69665064999998,119.12936103563942,0.2316029883029435,247.6067381728687,0.1117642897149419,True,300.49672719437757,0.1142497854578867,True,0.1132690012135087,292.10682833871005,0.1142514763645326,True,1.1720924438877605,Exporter,1.0,2.498444204413565,3.196392373596824,3.0854992071195046,0.0062369888701757584,0.0006957886563692786,0.0010160538295894605,7.498425690565512,0.8351207200317903,1.2196363981621114,0.06016944298494986,0.005787041118118286,0.008913109995777182,128.47737713690958,128.5317595387764,128.52863346989875,0.9364350243022812,0.09004639575945077,0.13487557963440996,216.49842569056548,209.93643502430226,209.83512072003177,209.09004639575943,210.2196363981621,209.13487557963438,551.51,0.576303584074417,0.4748692339590642,0.4885084387159114
2021-08-01,Egypt,342.3899,0.0187,141.27549795,132.78595842877843,0.2382760076212299,261.38102085546643,0.1214139991440903,True,320.5805410507963,0.1322841741862891,True,0.0996327833887297,312.6940740563183,0.1322855841567505,True,1.117161076140737,Exporter,1.0,2.4749126477976304,2.9384194626779725,2.8541785447663988,0.006663438344283885,0.0016494517792266597,0.002157413697852719,8.012153253820317,1.9803222305954034,2.590573481001078,0.06990450474177257,0.01670903899193349,0.022693575232399864,128.5950624091403,128.64825787489013,128.64227333864966,1.0869081628605712,0.2597462921562996,0.34660298373130094,195.01215325382032,188.08690816286057,188.9803222305954,187.2597462921563,189.5905734810011,187.3466029837313,529.3899,0.540496389093682,0.4406864418124953,0.45180100830614184
2021-08-08,Egypt,342.75,0.0187,141.27549795,132.78595842877843,0.2382843253621017,261.3809974395246,0.1214183478656657,True,318.8706935335656,0.1322880617708656,True,0.0782413936910165,312.6940633545767,0.1322898862313309,True,1.445606357979125,Exporter,1.0,2.474813952456669,2.9202453793915533,2.854075991446662,0.006665279926372609,0.0017487793756248721,0.002158110274876152,8.014372024336865,2.099636984042346,2.591410457026272,0.06992792069670217,0.017791757869447616,0.022819952470710173,128.59503899318537,128.64717515601262,128.64214696141136,1.0872723441382879,0.276578598346562,0.3467338232119043,195.01437202433686,188.08727234413828,189.09963698404235,187.27657859834656,189.59141045702629,187.3467338232119,529.75,0.5404964375143099,0.44304948938535416,0.45180102376872394
2021-08-15,Egypt,342.5,0.0187,141.27549795,132.84852442968474,0.2382976000172535,261.44356560406396,0.1214530573455255,True,318.8464911863502,0.1323188515333348,True,0.0768284564713597,312.78079695245015,0.1323204444553621,True,1.262488174310713,Exporter,1.0,2.4749104064309178,2.919240478161208,2.854285882271422,0.006663480161537976,0.0017544271239304872,0.002156684843364343,8.01220363595683,2.1064214121847913,2.5896977221822315,0.06992575700302373,0.017857296786477128,0.02274272351484595,128.59504115687903,128.6471096170956,128.64222419036722,1.087238692861319,0.27759749259926014,0.34656137434479717,195.01220363595684,188.08723869286132,189.1064214121848,187.27759749259926,189.58969772218222,187.3465613743448,529.5,0.5403670869603683,0.44308311947968515,0.45167574009179695
2021-08-22,Egypt,342.7,0.0187,141.27549795,132.84852442968474,0.2382976000172535,261.44356560406396,0.1214530573455255,True,319.17022125556514,0.1323188515333348,True,0.0808876617013666,312.780794471007,0.1323207767697562,True,1.525868798240709,Exporter,1.0,2.4749104064309178,2.922670321574952,2.854277944041675,0.006663480161537976,0.001735218778896358,0.002156738738726161,8.01220363595683,2.083347241938645,2.5897624804151684,0.06992575700302373,0.01764749339486235,0.022837931846406406,128.59504115687903,128.6473194204872,128.64212898203567,1.087238692861319,0.2743358068739084,0.34657149758648115,195.01220363595684,188.08723869286132,189.08334724193864,187.27433580687392,189.58976248041517,187.34657149758647,529.7,0.5403670869603683,0.4426337062218541,0.45167574367516167
2021-08-29,Egypt,342.54,0.0187,141.27549795,132.84852442968474,0.238320534813853,261.44350100931496,0.1214650510019069,True,319.90392341953014,0.1323255417238992,True,0.0900723969015148,312.7807843250532,0.1323270734655421,True,1.2140439097299998,Exporter,1.0,2.474638302783389,2.9302677451224026,2.854127935991746,0.006668558532230348,0.0016933502845492539,0.002157757424379225,8.018322152477298,2.0330533178616474,2.5909864874909827,0.06999035178748825,0.017191663140418867,0.02273849563347741,128.5949765620946,128.64777525074166,128.64222841824858,1.0882433163691834,0.26724930948069053,0.34676288828253654,195.0183221524773,188.0882433163692,189.03305331786166,187.2672493094807,189.590986487491,187.34676288828254,529.54,0.5403672204686645,0.4416185223359318,0.45167575832657714
2021-09-05,Egypt,342.76,0.0183,141.01710655,128.34071551117316,0.239097041517773,256.9522789060906,0.119819630661898,True,310.9914113483133,0.1326812332896588,True,0.080529584531093,304.792996987898,0.1326829049401961,True,1.3138627290423237,Exporter,1.0,2.4470195396025365,2.825809916130977,2.757913271280188,0.0072021514899482525,0.002358062062183071,0.0029085814748643518,8.661309313792664,2.831678129147444,3.493346862397791,0.07519298195649882,0.024607665012089608,0.03146611383024786,128.6115633712599,128.6621486882043,128.65529023938615,1.1689619143668308,0.3824794215950096,0.47959853548022413,191.66130931379266,184.16896191436683,185.83167812914743,183.382479421595,186.4933468623978,183.47959853548022,525.76,0.5488066000050464,0.45344373318419234,0.4626651791333617
2021-09-12,Egypt,342.9099,0.0183,141.01710655,128.3205583129832,0.2391027099130233,256.93209141312315,0.1198132614512909,True,311.63762775175127,0.1326718934302631,True,0.0891958216330375,304.7653275941332,0.1326733547295259,True,1.1484313532010355,Exporter,1.0,2.4468706013821993,2.833026780886252,2.757827132444041,0.0072051282127778135,0.002305476138806805,0.002909347988962486,8.664896887340763,2.768486612274743,3.494268287551499,0.07522327677916485,0.024015697759456278,0.03139565984529934,128.61153307643724,128.66274065545693,128.6553606933711,1.1694330201590328,0.3732775561379806,0.4797031443984651,191.66489688734077,184.16943302015903,185.76848661227476,183.373277556138,186.4942682875515,183.47970314439846,525.9099,0.5488497204627407,0.4525034655389349,0.46270718412495226
2021-09-19,Egypt,342.9299,0.0183,141.01710655,128.26008682327645,0.2391069316997125,256.87156702166055,0.1197875581215541,True,313.1434277341583,0.1326476879584253,True,0.1095666764679641,304.68230444580735,0.1326490799682116,True,1.09370882754291,Exporter,1.0,2.4465735553215904,2.8498490855698266,2.757467547769136,0.007211068302474923,0.002186998877663079,0.002912549752491459,8.67205595694364,2.626122028040985,3.4981171260494683,0.07527617864689795,0.022686114187380146,0.031402144209603335,128.6114801745695,128.664070239029,128.6553542090068,1.1702556816632292,0.35260993013375735,0.4801920865893987,191.67205595694364,184.17025568166324,185.62612202804098,183.35260993013375,186.49811712604946,183.4801920865894,525.9299,0.548979041102314,0.45032753064744446,0.4628332676113199
2021-09-26,Egypt,358.3999,0.0183,141.01710655,128.4011870054336,0.2390912030214565,257.0128080624508,0.119844481736541,True,313.43114437448156,0.1327017179355974,True,0.1106976538928943,304.87603196065356,0.1327032064920705,True,1.1702195858854023,Exporter,1.0,2.447335497612893,2.85166296953863,2.7583639349799234,0.007195840251594366,0.0021745592999125817,0.002904574171128238,8.653702972958365,2.6111749770105543,3.488529697034903,0.0751353197425545,0.022555780507408862,0.03135664578778136,128.61162103347385,128.66420057270898,128.65539970742861,1.1680652267047,0.3505839781536271,0.4789527671914183,191.65370297295837,184.1680652267047,185.61117497701056,183.35058397815362,186.4885296970349,183.47895276719143,541.3999,0.5486773504133485,0.44991414886810177,0.4625391692587998
2021-10-03,Egypt,358.21,0.0187,141.27549795,126.0372878936575,0.2333649286757994,254.64142633719024,0.1158359316711093,True,312.1572705375047,0.1271568231146248,True,0.110550096107853,303.6481309191175,0.1271585811910018,True,1.3387069277364163,Exporter,1.0,2.5060114306988233,2.974956038367146,2.877710337218194,0.006105083619811872,0.0014651526929047296,0.0020028638349892536,7.339551137671112,1.7589564867625922,2.404881886861657,0.060828489054880475,0.014185721168822496,0.02030797541493634,128.6041384248272,128.65078119271325,128.64465893846713,0.9457566248898409,0.2205185075155913,0.30847086429966347,194.33955113767112,187.94575662488984,188.7589564867626,187.22051850751558,189.40488188686166,187.30847086429966,545.21,0.5548017067848429,0.4525779511934392,0.4652605551115065
2021-10-10,Egypt,358.21,0.0187,141.27549795,126.21561451225666,0.2333677451389935,254.81984730915065,0.1159190860437277,True,312.5460887622867,0.1272339767351429,True,0.1122682061615794,303.8957903896934,0.1272357774216244,True,1.3721806834098842,Exporter,1.0,2.5067301206370147,2.977354950794439,2.878657398284638,0.00609268550571264,0.0014537359226973392,0.0019968596656010865,7.324618758236887,1.7452443552583368,2.3976682278033645,0.060734135442970905,0.01407520302787213,0.020265281000343326,128.6042327784391,128.65089171085418,128.64470163288172,0.9442892758844813,0.21880039756782652,0.3076496773384853,194.32461875823688,187.94428927588447,188.74524435525834,187.21880039756783,189.39766822780336,187.30764967733847,545.21,0.5544132430885683,0.45201492845252006,0.46488139164033426
2021-10-17,Egypt,358.8701,0.0187,141.27549795,126.05710198894612,0.2333911273170264,254.66118530001285,0.1158583462151194,True,312.5214179499935,0.127180570461951,True,0.1148514669046407,303.67562256815614,0.1271821094679653,True,1.1720924438877605,Exporter,1.0,2.5057759956694534,2.978447085793837,2.87744371026725,0.006109149965861533,0.0014485652417303909,0.0020045571484185883,7.344448698917645,1.7390341309156359,2.4069163088123684,0.06088362153803162,0.014016086990088328,0.02027140456948695,128.60408329234403,128.65095082689197,128.64469550931258,0.9466140233472274,0.21788138296295764,0.30880429804899845,194.34444869891763,187.94661402334722,188.73903413091563,187.21788138296296,189.40691630881236,187.308804298049,545.8701,0.5547586601529607,0.4520506110483776,0.4652184352344334
2021-10-24,Egypt,358.5901,0.0187,141.27549795,126.21561451225666,0.2333729210448148,254.81983420575023,0.1159217208424275,True,313.71726115261697,0.1272371658876779,True,0.1272290656268178,303.89578514870203,0.1272388872660897,True,1.3117691860810734,Exporter,1.0,2.5066670549639336,2.9904192452955196,2.878580026691652,0.0060937725574200545,0.00139297391365981,0.0019973495716320644,7.325928006816584,1.6722676213292416,2.398256820328989,0.06074723885249422,0.01344606053438388,0.020249967777302157,128.60421967502958,128.65152085334768,128.64471694610478,0.9444930547168813,0.20901980535006973,0.30773781573979414,194.32592800681658,187.94449305471687,188.67226762132924,187.20901980535007,189.39825682032898,187.30773781573978,545.5901,0.5544132715977255,0.4503274618391889,0.4648813996576859
2021-10-31,Egypt,358.5901,0.0203,142.30906355,122.18238120062648,0.2256122958999616,250.71083316636555,0.1102047337175631,True,313.5764859271942,0.1198004277976949,True,0.1352080087960006,303.1541050184672,0.1198023080744712,True,1.3678161522312955,Exporter,1.0,2.586732666003045,3.1941753103487702,3.0679403683097406,0.00484453661160124,0.0007011546559588892,0.001077698121369459,5.821909374950051,0.8415626192297987,1.2936560419386447,0.04510860161978281,0.006101544756465321,0.009940662549311053,128.52845196562126,128.56745902248457,128.56361990469173,0.7018008398807,0.09491359670791104,0.15015960185315408,208.82190937495005,203.7018008398807,203.8415626192298,203.0949135967079,204.29365604193865,203.15015960185315,561.5901,0.5676223151297463,0.4538256850771685,0.469428126468322
2021-11-07,Egypt,358.5901,0.0203,142.30906355,122.25915304269292,0.2256122959904338,250.7876399288212,0.1102398739920642,True,312.2212882411281,0.1198322355821018,True,0.1164361759846679,303.2638203857649,0.1198341092915329,True,1.363465129563423,Exporter,1.0,2.5870721642855097,3.177092651387432,3.0684054996096237,0.00483976588638943,0.0007437975180113244,0.00107602190566224,5.816167823820589,0.8927562453978912,1.2916432826140303,0.04507368122959987,0.006499308992845801,0.009925590288341382,128.52848688601142,128.56706125824817,128.5636349769527,0.7012574522509969,0.10110124099527036,0.14994708515878033,208.8161678238206,203.70125745225099,203.8927562453979,203.10110124099526,204.29164328261402,203.14994708515877,561.5901,0.5674484738976382,0.4557955171848977,0.46925829585928386
2021-11-14,Egypt,358.71,0.0203,142.30906355,122.1056093870882,0.2256042991388799,250.63404257544985,0.1101655852113504,True,311.74979858119406,0.1197681318503723,True,0.1132864505740689,303.04439079453607,0.1197698810987493,True,1.2720962484208225,Exporter,1.0,2.5864958723995786,3.1732934926365886,3.067491921941761,0.0048478665828885605,0.0007536003992477785,0.001079316475165358,5.825916993531496,0.9045249896295156,1.2955993239999224,0.04512737899790187,0.006587342344400629,0.00993382656693005,128.52843318824313,128.56697322489663,128.5636267406741,0.7020930301186386,0.1024706956729835,0.15036267219145288,208.8259169935315,203.70209303011865,203.90452498962952,203.102470695673,204.2955993239999,203.15036267219145,561.71,0.5677962262734515,0.4564848612498338,0.46959807827786343
2021-11-21,Egypt,358.5801,0.0203,142.30906355,122.25915304269292,0.2255949657129319,250.78767491078503,0.1102312287689143,True,310.80298865621717,0.1198273580639129,True,0.0982242728527626,303.26382568023615,0.1198291795710376,True,1.3254355176176118,Exporter,1.0,2.587294961352963,3.160240556764681,3.068542821054443,0.004836637355811377,0.000788194640257132,0.0010755274910772173,5.812402657145538,0.9460572891303103,1.291049601911785,0.045038699265675386,0.006913380764912949,0.00991231343000626,128.52852186797534,128.56664718647613,128.56364825381104,0.7007131066352359,0.10754258662178455,0.14986766807917085,208.81240265714553,203.70071310663525,203.94605728913032,203.10754258662178,204.2910496019118,203.14986766807917,561.5801,0.5674483947451759,0.45787546691647074,0.46925828766683114
2021-11-28,Egypt,358.5801,0.0203,142.30906355,122.1056093870882,0.22557957218895,250.63409252640935,0.1101532575813264,True,308.74178176597496,0.1197525987755275,True,0.0745035632160864,303.0443892809693,0.1197581535041086,True,4.039145452429137,Exporter,1.0,2.5868137121481114,3.1375315614963384,3.067818519526767,0.00484339734766133,0.000851884649578018,0.0010781376291419795,5.820538273279497,1.02252292323561,1.2941837925888606,0.045077428037984424,0.0075063854507850525,0.010521605336270487,128.52848313920305,128.56605418179024,128.56303896190477,0.701315755410565,0.11676746829137108,0.1501733603864007,208.8205382732795,203.70131575541058,204.0225229232356,203.11676746829136,204.29418379258885,203.1501733603864,561.5801,0.567796113112604,0.4609323128732531,0.46959808062328895
2021-12-05,Egypt,493.28,0.0197,141.92147645,123.25624010903896,0.1737213759290421,251.86313812922424,0.0850274360638993,True,305.11720093193554,0.0943238588380622,True,0.0726832431923871,299.6230392325621,0.0943304442585593,True,3.8644379094752974,Exporter,1.0,3.4400022950596996,3.990618615105376,3.9041787971810518,0.00029085462686100614,3.295059009499117e-05,4.727293341336136e-05,0.3490560104857999,0.03954109898601227,0.05672832461409734,0.0017326281452126543,0.00019319754882920256,0.000342954226780603,128.60689802030245,128.60843745089883,128.6082876942209,0.026944378579449958,0.0030044281316210395,0.004385883333571693,197.3490560104858,197.02694437857946,197.039541098986,197.00300442813162,197.05672832461408,197.00438588333358,690.28,0.5634864931174799,0.46513757997425825,0.4736667674605725
2021-12-12,Egypt,479.1001,0.0197,141.92147645,123.25624010903896,0.1736527156489318,251.8631485114639,0.0849937635534461,True,304.5656954594067,0.094287105526922,True,0.065446593202245,299.62304262007814,0.0942903466994808,True,1.9012344176490492,Exporter,1.0,3.4414406681009346,3.983675351276703,3.905928807164227,0.00028931267637315346,3.3928779554215957e-05,4.6932073106270255e-05,0.3472053477921858,0.040714949889032334,0.05631928068548127,0.0017222459067325474,0.000199133601212452,0.0003084014468465284,128.60690840254094,128.60843151484647,128.6083222470008,0.026782921640139064,0.003096740154784092,0.0043509546177438975,197.3472053477922,197.02678292164015,197.04071494988904,197.00309674015477,197.05631928068547,197.00435095461773,676.1001,0.5634864698895807,0.4659798479140132,0.473666762105331
2021-12-19,Egypt,479.6599,0.0197,141.92147645,123.0045387684236,0.1737058893310036,251.61143084936387,0.0849311796974644,True,304.59316255009674,0.0942326407943818,True,0.0704723253734231,299.27381000929716,0.0942361604973514,True,2.0633565915207024,Exporter,1.0,3.4388513912260783,3.9865276465936708,3.9027612813521326,0.00029209391410952223,3.352365922373535e-05,4.755074411887592e-05,0.3505434153082168,0.04022879565482921,0.05706170694452038,0.0017385673889660641,0.0001965356459987357,0.0003150631225674152,128.6068920810587,128.60843411280166,128.6083155853251,0.027036741337230788,0.003056339145604205,0.004408705399804056,197.3505434153082,197.02703674133724,197.04022879565483,197.00305633914562,197.05706170694452,197.0044087053998,676.6599,0.5640501942654836,0.46593782756583724,0.47421949968021293
2021-12-26,Egypt,479.5901,0.0197,141.92147645,123.25624010903896,0.1736978070360474,251.86314169892273,0.0850158773231654,True,303.96362142659484,0.0943119396609175,True,0.0575314732228498,299.6230413482131,0.0943148731769583,True,1.7212013232391887,Exporter,1.0,3.4404959194884563,3.9731877391174257,3.904858218870488,0.00029032459619879515,3.54585545851344e-05,4.714032154090329e-05,0.3484198627764847,0.042550718139843895,0.05656918585976404,0.0017290584472855752,0.00020859980538846887,0.00030706827428448686,128.60690159000038,128.6084220486423,128.6083235801734,0.026888865260466837,0.003243949857639876,0.004372290873073933,197.3484198627765,197.02688886526047,197.04255071813984,197.00324394985765,197.05656918585976,197.00437229087308,676.5901,0.5634864851310915,0.466902834569212,0.4736667641159914
2022-01-02,Egypt,479.6899,0.019,159.3545835,125.39591397495607,0.1569633117937186,270.30817536557447,0.07281860981341,True,324.58488691589207,0.0864764000535311,True,0.0884632639114519,317.4852228718933,0.0864794638902338,True,1.6485329253905543,Exporter,1.0,3.747370917594731,4.0737014454127065,3.9591821312500444,8.934887197350429e-05,2.3135895910157383e-05,3.760343431211031e-05,0.10722152043045163,0.02776326779109215,0.0451246302287572,0.0004838277787145729,0.00013834946395887334,0.0002549373934182772,144.9122613905791,144.91260686889385,144.9124902809644,0.006677515986362457,0.0019094183856023324,0.003174926628323012,190.10722152043044,190.00667751598635,190.0277632677911,190.0019094183856,190.04512463022877,190.00317492662833,669.6899000000001,0.589529278145151,0.4909488701527027,0.5019275607806801
2022-01-09,Egypt,480.0601,0.019,159.3545835,125.3368207336166,0.156985912944605,270.249080307731,0.0728107049996059,True,325.26313454923246,0.0864691415411815,True,0.097837646270426,317.40389667928355,0.08647159239846,True,1.318585107202585,Exporter,1.0,3.7464524856632484,4.084855577591674,3.9582351727478513,8.967647786896349e-05,2.2052119883111984e-05,3.775279819118324e-05,0.10761466861994878,0.026462718927841033,0.045303870935679925,0.0004856442826102307,0.00013156933478732655,0.0002508045303254039,144.9122595740752,144.912613649023,144.91249441382746,0.006702586382494048,0.0018158429654163723,0.0031878646375838645,190.10761466861996,190.0067025863825,190.02646271892783,190.0018158429654,190.04530387093567,190.0031878646376,670.0600999999999,0.5896581898393286,0.48992513006689903,0.5020561661882106
2022-01-16,Egypt,539.0901,0.019,159.3545835,125.55349603164224,0.1569861750512584,270.46575780447546,0.0728782461438132,True,327.03215037461996,0.086537260775294,True,0.1157774297830561,317.7020914114251,0.0865401525639287,True,1.5570681091251342,Exporter,1.0,3.7477474874561936,4.109518327616589,3.9597987487069073,8.921487457043626e-05,1.982426241015197e-05,3.75064757654927e-05,0.10706071493265605,0.023789256373821895,0.04500827735110663,0.00048344556386856023,0.00011779629456127759,0.0002529603082680334,144.91226177279393,144.91262742206322,144.91249225804953,0.006672240865513983,0.0016257554473416906,0.003168480610817091,190.10706071493266,190.00667224086553,190.02378925637382,190.00162575544735,190.04500827735112,190.0031684806108,729.0901,0.589185798577875,0.48727497684083065,0.5015849369831039
