date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2015-08-02,Egypt,313.1299,0.0277,47.04748785,99.82929931152532,0.2367686600067466,140.78807639740904,0.1679295233127898,True,199.29587318696795,0.1090747988880713,True,-0.0919976788042335,213.53244312807635,0.1090915723275054,True,1.4177053404930884,Exporter,1.0,3.100111318839502,6.364896544319453,6.6467341449704795,0.0009672396174528585,9.771070530731474e-11,1.4983379095933243e-11,1.1610244701981003,1.172528740801491e-07,1.7980061883885232e-08,0.003741649549707779,1.4151500004522259e-10,8.478393093478748e-11,40.958777085975534,40.96251873538373,40.96251873544046,0.18269484215468107,6.909139926859209e-09,1.0189626920012282e-09,278.1610244701981,277.18269484215466,277.00000011725285,277.00000000690915,277.0000000179801,277.000000001019,590.1299,0.33417238912475,0.2360685502296515,0.22032945982724045
2015-08-09,Egypt,320.6899,0.0277,47.04748785,99.82929931152532,0.2367686600067466,140.78807639740904,0.1679295233127898,True,194.70808927212244,0.1090747988880713,True,-0.1230497609181411,213.53244312807632,0.109093213737968,True,1.5564504563417587,Exporter,1.0,3.100111318839502,6.269409914285618,6.646630468298241,0.0009672396174528585,1.8120944788575623e-10,1.4993932111091125e-11,1.1610244701981003,2.1745139023937338e-07,1.799271842636607e-08,0.003741649549707779,2.659811288297783e-10,9.634181683078884e-11,40.958777085975534,40.96251873525926,40.9625187354289,0.18269484215468107,1.2986944852897396e-08,1.0205170042357042e-09,278.1610244701981,277.18269484215466,277.0000002174514,277.00000001298696,277.0000000179927,277.0000000010205,597.6899000000001,0.33417238912475,0.24163088460206097,0.22032945982724048
2015-08-16,Egypt,320.73,0.0277,47.04748785,99.82929931152532,0.2367686600067466,140.78807639740904,0.1679295233127898,True,195.8785784915667,0.1090747988880713,True,-0.1150584130651257,213.53244312807652,0.1090930319725238,True,1.541086087161665,Exporter,1.0,3.100111318839502,6.2939836891814,6.6466419490272495,0.0009672396174528585,1.5471017641909147e-10,1.4992763155433102e-11,1.1610244701981003,1.8565216032025016e-07,1.7991386158736508e-08,0.003741649549707779,2.2630120724978385e-10,9.499567112357419e-11,40.958777085975534,40.96251873529894,40.96251873543025,0.18269484215468107,1.1049605674914858e-08,1.0205170042357042e-09,278.1610244701981,277.18269484215466,277.00000018565214,277.0000000110496,277.0000000179914,277.0000000010205,597.73,0.33417238912475,0.24018699855954678,0.22032945982724025
2015-08-23,Egypt,325.48,0.0277,47.04748785,99.86838367617176,0.2367684492172131,140.82716506444896,0.1679484283841718,True,194.4539654226559,0.109078578007578,True,-0.1252129109981578,213.6000063174253,0.1090997201709448,True,1.787051287180962,Exporter,1.0,3.100459288027476,6.263829735304072,6.647516319439093,0.0009661038700210206,1.8781780973368516e-10,1.4903997281903442e-11,1.1596607823367753,2.2538126921593895e-07,1.7884804748371537e-08,0.00373734715659009,2.7590718925007126e-10,1.1790382589686883e-10,40.95878138836866,40.96251873524934,40.96251873540734,0.18248475810490078,1.3471002091637167e-08,1.0142997552978005e-09,278.1596607823368,277.1824847581049,277.00000022538126,277.000000013471,277.0000000178848,277.0000000010143,602.48,0.3340796346249597,0.2419466620170991,0.22025976806425734
2015-08-30,Egypt,338.1099,0.0277,47.04748785,99.82929931152532,0.2365700000730718,140.78811850211042,0.1677881576675216,True,186.08674306385345,0.1083797825669481,True,-0.1834344720136781,213.5324431280819,0.1084076854877202,True,2.3434726083460133,Exporter,1.0,3.1030402722581236,6.124296759914571,6.690198921657615,0.0009577178662349879,4.554249748031285e-10,1.1143371932660024e-11,1.1495917664960729,5.465099484816607e-07,1.3371970197839938e-08,0.0036995448496357497,6.782321174289708e-10,1.4957072972789232e-10,40.958819190675605,40.96251873484701,40.962518735375674,0.18063888827018662,3.311440011116376e-08,7.49400541622121e-10,278.1495917664961,277.1806388882702,277.00000054650997,277.0000000331144,277.00000001337196,277.0000000007494,615.1098999999999,0.33417228918571534,0.2528255751881058,0.22032945982723473
2015-09-06,Egypt,338.1299,0.0255,46.59292275,97.13995269779689,0.2381559483561381,138.15100133993647,0.1675084120305843,True,196.28094042957457,0.1083449715007282,True,-0.1102145985946025,213.19515170161904,0.108370510949353,True,2.144260268703635,Exporter,1.0,3.054918765854236,6.341158846968832,6.680725045142633,0.0011256074436211435,1.1402163102582095e-10,1.1888147701543074e-11,1.3511852549751309,1.3682588396092895e-07,1.4265699732669365e-08,0.004394479078716464,1.6482814299925198e-10,1.3368191977323355e-10,41.011048642218775,41.01544312113267,41.01544312116381,0.21429560077191295,8.03779265369736e-09,8.002487561499731e-10,256.3511852549751,255.2142956007719,255.00000013682586,255.00000000803777,255.00000001426568,255.0000000008002,593.1299,0.33726083993667727,0.2373787421643086,0.21854588332857555
2015-09-13,Egypt,339.5398,0.0255,46.59292275,97.10193612845607,0.2381556039239273,138.11298002688036,0.1674887798932191,True,193.78937366639332,0.108341273969948,True,-0.1268266234250185,213.1277676680822,0.1083671569480583,True,2.173031867178779,Exporter,1.0,3.0545857911060845,6.288650030374101,6.6796347510514344,0.0011268577297392079,1.6011924318928906e-10,1.1976924956233684e-11,1.3526866128438118,1.9214319025663667e-07,1.4372281143034144e-08,0.004399222793743128,2.331684245657168e-10,1.3807576669305082e-10,41.01104389850375,41.01544312106432,41.01544312115942,0.21452693917763355,1.1369793995218548e-08,8.062439604829512e-10,256.3526866128438,255.2145269391776,255.00000019214318,255.00000001136976,255.00000001437226,255.0000000008062,594.5398,0.33735368493918394,0.24043074121395996,0.21861498039317992
2015-09-20,Egypt,339.5999,0.0255,46.59292275,97.13995269779689,0.2381566043370461,138.1510011804671,0.1675088751896387,True,195.46957563028056,0.108345911985732,True,-0.1157376099750174,213.1951517016195,0.1083682115472512,True,1.8722316463390465,Exporter,1.0,3.0549092803228266,6.324003922403508,6.6808719412387765,0.0011256430432256951,1.2743562518312182e-10,1.1876236031474963e-11,1.3512280033718083,1.529227855515302e-07,1.425148887795406e-08,0.004394638548136938,1.8466326320708398e-10,1.0474953346809031e-10,41.01104848274936,41.01544312111283,41.015443121192746,0.21430337767250682,9.004574863545066e-09,7.995826223351976e-10,256.3512280033718,255.21430337767248,255.00000015292275,255.00000000900454,255.00000001425147,255.00000000079956,594.5998999999999,0.3372608403259815,0.23836406560849055,0.21854588332857508
2015-09-27,Egypt,334.49,0.0255,46.59292275,97.10193612845607,0.238156259905784,138.1129798672661,0.1674892430014352,True,196.23848655983977,0.1083422143453845,True,-0.1100815284651343,213.12776766808216,0.108366218299954,True,2.015276542454998,Exporter,1.0,3.0545763065421943,6.34043348449669,6.679694707700071,0.001126893361937565,1.1455978872967666e-10,1.1972026164252902e-11,1.3527294004115336,1.3747181171670015e-07,1.4366507983306049e-08,0.00439938240799604,1.656188095341728e-10,1.2001909428150946e-10,41.0110437388895,41.015443121131874,41.015443121177476,0.2145347231420132,8.075984325744619e-09,8.055778266681759e-10,256.35272940041153,255.21453472314198,255.00000013747177,255.00000000807594,255.0000000143665,255.00000000080556,589.49,0.3373536853290565,0.23743009624053657,0.21861498039317998
2015-10-04,Egypt,334.3799,0.0262,46.7375571,101.16534302210783,0.2415702057906081,142.15963881819556,0.1719617617703186,True,203.43594836172363,0.109973831080251,True,-0.0851425873353737,216.85049344129555,0.1099933605707934,True,1.6642741468205835,Exporter,1.0,3.0414047925148715,6.390850993800583,6.649303675349534,0.00117738511143568,8.248253787539313e-11,1.472414282171634e-11,1.4133614137268373,9.897904718304103e-08,1.766897739238249e-08,0.004720023565288403,1.200835561277467e-10,1.0260397486251856e-10,40.99429579617102,40.99901581961623,40.99901581963371,0.23026383384155646,5.858424856350607e-09,1.009414773989447e-09,263.4133614137268,262.23026383384155,262.00000009897906,262.00000000585845,262.000000017669,262.0000000010094,596.3799,0.3287681193378066,0.22974089622005883,0.21552894050781812
2015-10-11,Egypt,344.5,0.0262,46.7375571,101.16534302210783,0.2415702057906081,142.15963881819556,0.1719617617703186,True,208.48093856800105,0.109973831080251,True,-0.0524807072684174,216.85049344129573,0.109993314236633,True,1.6603252688226748,Exporter,1.0,3.0414047925148715,6.490466761549953,6.649306579943435,0.00117738511143568,4.2785421968271725e-11,1.4723852280098195e-11,1.4133614137268373,5.13424858190543e-08,1.7668533303172637e-08,0.004720023565288403,6.144031505878628e-11,1.0224252058619172e-10,40.99429579617102,40.999015819674874,40.999015819634074,0.23026383384155646,2.997380121885244e-09,1.0100809078042226e-09,263.4133614137268,262.23026383384155,262.0000000513425,262.00000000299735,262.0000000176685,262.0000000010101,606.5,0.3287681193378066,0.2241814403802457,0.21552894050781796
2015-10-18,Egypt,344.5298,0.0262,46.7375571,99.8899831972182,0.2419143913859419,140.88401666531067,0.1715787155133409,True,199.70444366432196,0.1103422326573084,True,-0.0961251262041444,214.63358888675597,0.1103593222016567,True,1.4612075866495342,Exporter,1.0,3.0255583514423865,6.293659905336213,6.584795934293002,0.0012408725630081918,1.5503338801784828e-10,2.2775529219321532e-11,1.4896016661958562,1.8604007224509021e-07,2.7330582241989145e-08,0.004982351550012504,2.2953051830429957e-10,1.2900015737887708e-10,40.9940334681863,40.99901581950678,40.999015819607315,0.2430621424336242,1.1196599203376046e-08,1.580069408647147e-09,263.4896016661959,262.24306214243364,262.0000001860401,262.0000000111966,262.0000000273306,262.0000000015801,606.5298,0.3317449218603093,0.23403363611958455,0.21775509295825762
2015-10-25,Egypt,344.6499,0.0262,46.7375571,98.64630933681562,0.2422368469203555,139.6400776697105,0.1711831780402956,True,196.10035485938985,0.1106732605346711,True,-0.1069100738906729,212.4717627168474,0.1106916558728163,True,1.5775844210989185,Exporter,1.0,3.0102652586946976,6.200504557883428,6.523384503245106,0.0013050981186220126,2.8141215009890493e-10,3.4369173722476763e-11,1.5667312438349823,3.37694539027299e-07,4.1243009008410415e-08,0.005247486736295867,4.2337926436869056e-10,2.1023051246073546e-10,40.99376833300002,40.99901581931294,40.999015819526086,0.25599749039763336,2.0652812793393646e-08,2.4122925879069947e-09,263.56673124383497,262.25599749039765,262.00000033769453,262.0000000206528,262.000000041243,262.0000000024123,606.6499,0.3347001654535594,0.23833489303735478,0.2199706751728947
2015-11-01,Egypt,354.3499,0.025,46.4896125,101.01695395870928,0.2434089556674471,142.03864784488317,0.1731690327291976,True,198.5811777041811,0.1113426807875333,True,-0.1111732665560995,215.8487481020791,0.1113612873002849,True,1.6053472265041848,Exporter,1.0,3.0135539167707575,6.209492361714472,6.543257157815458,0.0012910357786132503,2.657801654716473e-10,3.009659644852718e-11,1.5498432828019622,3.1893621080015294e-07,3.611599908059229e-08,0.0052451473613994645,4.0195276213609274e-10,1.8758991103536076e-10,41.02169388624669,41.02693903320613,41.0269390334205,0.25570919011710413,1.9594770250915224e-08,2.1191937094056217e-09,251.54984328280196,250.2557091901171,250.0000003189362,250.00000001959478,250.000000036116,250.0000000021192,604.3498999999999,0.3273025560674876,0.23410885682858534,0.21538050560299823
2015-11-08,Egypt,354.72,0.025,46.4896125,101.01695395870928,0.2434089556674471,142.03864784488317,0.1731690327291976,True,197.47004303387527,0.1113426807875333,True,-0.1186547068506228,215.84874810207967,0.1113597995058177,True,1.476972267375067,Exporter,1.0,3.0135539167707575,6.186955169844515,6.543347904181416,0.0012910357786132503,3.066869956514079e-10,3.0078331355748746e-11,1.5498432828019622,3.680244997977798e-07,3.609401666470431e-08,0.0052451473613994645,4.6530681106673664e-10,1.6808128394188727e-10,41.02169388624669,41.02693903314278,41.02693903344001,0.25570919011710413,2.268318866085013e-08,2.11786144177607e-09,251.54984328280196,250.2557091901171,250.0000003680245,250.0000000226832,250.000000036094,250.00000000211787,604.72,0.3273025560674876,0.23542615267483824,0.21538050560299765
2015-11-15,Egypt,358.5698,0.025,46.4896125,103.59652446183638,0.2446871061825766,144.61822983399867,0.1753374182310844,True,193.66848689683223,0.1135021947609591,True,-0.1718685306599144,220.31300053003076,0.1135238367589845,True,1.9034832179151864,Exporter,1.0,3.0173727924134734,5.987865802380967,6.494467558376422,0.0012748801568313796,1.0630618484370288e-09,4.166379151837804e-11,1.5304416017385865,1.2756742333213617e-06,4.999645142396466e-08,0.005233661381008538,1.6908530021548662e-09,3.128232043791816e-10,41.02170537222708,41.02693903191724,41.026939033295264,0.25514919477345605,8.242651006354896e-08,3.0082603075265865e-09,251.53044160173857,250.25514919477345,250.00000127567424,250.0000000824265,250.00000004999646,250.00000000300827,608.5698,0.32146440011998156,0.24004737809907686,0.21101620144138078
2015-11-22,Egypt,387.3398,0.025,46.4896125,103.59652446183638,0.2446871061825766,144.61822983399867,0.1753374182310844,True,201.73431556731688,0.1135021947609591,True,-0.1174636036093285,220.31300053003127,0.1135227308456699,True,1.806205792243329,Exporter,1.0,3.0173727924134734,6.14863773562715,6.49453329895117,0.0012748801568313796,3.907562258747068e-10,4.164560326961549e-11,1.5304416017385865,4.689075794867118e-07,4.997469105268147e-08,0.005233661381008538,6.072411416757672e-10,2.8961424579986776e-10,41.02170537222708,41.02693903300084,41.02693903331847,0.25514919477345605,2.9602542639614404e-08,3.0064839506871838e-09,251.53044160173857,250.25514919477345,250.0000004689076,250.00000002960255,250.0000000499747,250.00000000300648,637.3398,0.32146440011998156,0.23044969998912676,0.21101620144138028
2015-11-29,Egypt,424.6199,0.025,46.4896125,103.59652446183638,0.244206408867488,144.61836198126193,0.1749915674852137,True,203.1963553324191,0.113344482603056,True,-0.1078353143015304,220.31300053003463,0.1133679470957758,True,2.060926684949135,Exporter,1.0,3.024112728613117,6.186038238567508,6.503746771268529,0.001246817516373303,3.084752414187493e-10,3.9171867765771006e-11,1.4967409383227486,3.7017033886017127e-07,4.700617672936675e-08,0.005101514119529256,4.76186243890996e-10,3.349309446728488e-10,41.02183751948856,41.0269390331319,41.02693903327316,0.2487064080862892,2.321365322202212e-08,2.820188527154811e-09,251.49674093832274,250.2487064080863,250.00000037017034,250.00000002321366,250.00000004700618,250.0000000028202,674.6198999999999,0.32146410637691786,0.22879156677758966,0.21101620144137706
2015-12-06,Egypt,424.6199,0.0269,46.88219145,103.30198729451357,0.2442348138506558,144.2790610662042,0.1749251719327787,True,199.36778371025375,0.1135355550024641,True,-0.1395301894573199,221.36190037084032,0.1135565024129938,True,1.8429278404229696,Exporter,1.0,3.0221930534765584,6.104572942384778,6.515528315407893,0.0012547522300225217,5.153795485140125e-10,3.6217128639769456e-11,1.5062697457948442,6.184555091227933e-07,4.346056847784366e-08,0.0051288522729048686,8.053343289958191e-10,2.607462596352567e-10,40.97707377178721,40.98220262325478,40.98220262379937,0.2503122284696073,3.9301895072116696e-08,2.607913884846193e-09,270.50626974579484,269.2503122284696,269.0000006184555,269.0000000393019,269.00000004346055,269.0000000026079,693.6198999999999,0.3249410628510227,0.2351542991426091,0.21178979477254128
2015-12-13,Egypt,437.1199,0.0269,46.88219145,103.30198729451357,0.2442348138506558,144.2790610662042,0.1749251719327787,True,192.97339593318077,0.1135355550024641,True,-0.1829954478969807,221.36190037083773,0.11356517952752,True,2.6064294673357384,Exporter,1.0,3.0221930534765584,5.976166551283021,6.515011085009895,0.0012547522300225217,1.1422472321239212e-09,3.6342145242693536e-11,1.5062697457948442,1.3706966677496605e-06,4.361067063077625e-08,0.0051288522729048686,1.8184411158957678e-09,4.706830198102062e-10,40.97707377178721,40.98220262224167,40.98220262358943,0.2503122284696073,8.874301294012162e-08,2.616795669043206e-09,270.50626974579484,269.2503122284696,269.0000013706967,269.00000008874304,269.00000004361067,269.0000000026168,706.1198999999999,0.3249410628510227,0.24294639799070278,0.21178979477254375
2015-12-20,Egypt,443.6899,0.0269,46.88219145,103.30198729451357,0.2442348138506558,144.2790610662042,0.1749251719327787,True,193.6666700544722,0.1135355550024641,True,-0.1782139129914209,221.361900370839,0.1135600612406532,True,2.1560629808570155,Exporter,1.0,3.0221930534765584,5.990292307420011,6.515316169394478,0.0012547522300225217,1.047321083158784e-09,3.6268354201663713e-11,1.5062697457948442,1.2567853428576403e-06,4.352207483340923e-08,0.0051288522729048686,1.6638807787724172e-09,3.3368860767085525e-10,40.97707377178721,40.98220262239624,40.98220262372643,0.2503122284696073,8.120060179970773e-08,2.6119106877348493e-09,270.50626974579484,269.2503122284696,269.00000125678537,269.0000000812006,269.00000004352205,269.0000000026119,712.6899000000001,0.3249410628510227,0.24207671581699394,0.21178979477254253
2015-12-27,Egypt,443.73,0.0269,46.88219145,103.30198729451357,0.2442348138506558,144.2790610662042,0.1749251719327787,True,201.0299595650472,0.1135355550024641,True,-0.1284599612080923,221.36190037084037,0.1135559880230697,True,1.797668365176485,Exporter,1.0,3.0221930534765584,6.137276948047817,6.515558979891557,0.0012547522300225217,4.197398255562049e-10,3.6209730135203404e-11,1.5062697457948442,5.036877582322057e-07,4.345168669364647e-08,0.0051288522729048686,6.528157739818049e-10,2.51481079704515e-10,40.97707377178721,40.9822026234073,40.98220262380863,0.2503122284696073,3.185873787029231e-08,2.607247751031417e-09,270.50626974579484,269.2503122284696,269.0000005036878,269.00000003185875,269.0000000434517,269.00000000260724,712.73,0.3249410628510227,0.23320997303802543,0.21178979477254123
2016-01-03,Egypt,465.8599,0.0260999999999999,54.02919514999997,102.54271011978892,0.2400217773576365,149.95461925553798,0.1642070136117618,True,200.96875706768049,0.1097173701319922,True,-0.166271892647456,227.6600205102513,0.1097400336016226,True,1.9268711357160435,Exporter,1.0,2.9519692575120815,5.76365901300352,6.270612593582174,0.0015787718287074133,4.1154815010215685e-09,1.7981519198899852e-10,1.8954240688846558,4.938577775051066e-06,2.1577828414108206e-07,0.007164796218412178,7.570651316211706e-09,1.5772141281551597e-09,47.41190913597358,47.419073924621344,47.41907393061478,0.3022133062525856,3.193079134688568e-07,1.2960077455701293e-08,262.8954240688837,261.30221330625164,261.0000049385768,261.00000031930693,261.00000021577733,261.0000000129591,726.859899999999,0.3603036399827651,0.26884375431453006,0.23732403708347682
2016-01-10,Egypt,465.8298,0.0260999999999999,54.02919514999997,102.54271011978892,0.2400217773576365,149.95461925553798,0.1642070136117618,True,196.7551149703789,0.1097173701319922,True,-0.1945246582947258,227.66002051023767,0.1097502538136952,True,2.7959341148647994,Exporter,1.0,2.9519692575120815,5.6772892278952005,6.270005806775094,0.0015787718287074133,6.842299168617775e-09,1.8051732064935326e-10,1.8954240688846558,8.210758978478406e-06,2.166207213722587e-07,0.007164796218412178,1.275276419135361e-08,3.0331796102816064e-09,47.41190913597358,47.41907391943923,47.41907392915881,0.3022133062525856,5.378748558383903e-07,1.3012702027068868e-08,262.8954240688837,261.30221330625164,261.00000821075804,261.0000005378739,261.00000021661975,261.00000001301174,726.8297999999991,0.3603036399827651,0.274601222733823,0.237324037083491
2016-01-17,Egypt,467.99,0.0260999999999999,54.02919514999997,102.54271011978892,0.2400217773576365,149.95461925553798,0.1642070136117618,True,199.7739633036764,0.1097173701319922,True,-0.1742224454151004,227.66002051022843,0.1097587631639157,True,3.5195778368646913,Exporter,1.0,2.9519692575120815,5.739353869124615,6.26950068056888,0.0015787718287074133,4.751922433398039e-09,1.8110385612547338e-10,1.8954240688846558,5.702306857060548e-06,2.173246027699474e-07,0.007164796218412178,8.77356724272162e-09,5.049976276860323e-09,47.41190913597358,47.41907392341842,47.419073927142016,0.3022133062525856,3.700437734353406e-07,1.3056888903449237e-08,262.8954240688837,261.30221330625164,261.0000057023059,261.0000003700428,261.00000021732365,261.0000000130559,728.9899999999991,0.3603036399827651,0.2704516357212686,0.23732403708350064
2016-01-24,Egypt,468.5098,0.0260999999999999,54.02919514999997,102.54271011978892,0.2372135256670932,149.95560777652665,0.1622760122609818,True,200.68291958216608,0.1057011922219138,True,-0.1681696400447158,227.6600205105177,0.1057437821655788,True,3.488835351633724,Exporter,1.0,2.991457885744635,5.985781707741494,6.516695283953262,0.001388244160812199,1.076765177594921e-09,3.593661065441868e-11,1.6665871783469999,1.292118190638851e-06,4.312394885677003e-08,0.00617627526275983,1.8488207271628044e-09,1.4063777055522806e-09,47.41289765692923,47.419073930343174,47.419073930785615,0.26051447283035706,7.797806844830249e-08,2.4151791677710243e-09,262.66658717834605,261.2605144728294,261.00000129211725,261.0000000779771,261.000000043123,261.0000000024142,729.509799999999,0.36030126482843977,0.2692266749083181,0.2373240370831991
2016-01-31,Egypt,481.6499,0.0249,53.74244134999999,103.91712013086848,0.237458118681582,151.36232033192397,0.1630886376524058,True,206.7387830594472,0.1063899600843921,True,-0.1456804922671357,230.6073424566422,0.1064322744110245,True,3.488835351633724,Exporter,1.0,2.9984830539159932,6.067613355062334,6.524203308391271,0.0013566362247265785,6.49124925172914e-10,3.418196369265777e-11,1.628626395700712,7.789500157524897e-07,4.101829986822166e-08,0.0060575259615397795,1.1090224735029953e-09,1.3057040101383146e-09,47.44520020119254,47.45125772604506,47.45125772584837,0.2553320156305135,4.674394205094414e-08,2.3094859358265836e-09,250.62862639570068,249.25533201563047,249.00000077894998,249.0000000467439,249.00000004101827,249.00000000230946,730.6499,0.3550582551334285,0.2599533602485533,0.23304739900076868
2016-02-07,Egypt,484.5098,0.0249,53.74244134999999,103.91712013086848,0.2373419854572853,151.36235810800915,0.1630085006617767,True,205.8390881044226,0.1062099630282489,True,-0.1514956135264074,230.6073424567168,0.1062608204402719,True,4.186291995017092,Exporter,1.0,3.0001370657004425,6.059935033834144,6.535113933668062,0.0013492907020997873,6.80882693363694e-10,3.178056808720943e-11,1.619804607214008,8.170593092663737e-07,3.813660498544757e-08,0.006019749877310139,1.1626747910892638e-09,2.088230952551314e-09,47.44523797727677,47.451257725991404,47.45125772506585,0.2537396071668363,4.900457817374e-08,2.140287946873522e-09,250.61980460721398,249.2537396071668,249.0000008170593,249.00000004900454,249.0000000381366,249.00000000214027,733.5097999999999,0.3550581665201758,0.26108958140514277,0.23304739900069327
2016-02-14,Egypt,484.45,0.0249,53.74244134999999,103.91712013086848,0.2373458855461104,151.36235684243434,0.1630111918624886,True,205.5737919334361,0.1062166521779157,True,-0.1532151915667379,230.60734255274085,0.1062965382243166,True,6.577073942410714,Exporter,1.0,3.000081494940117,6.054108372170795,6.532838151153627,0.0013495369025566398,7.059876688647879e-10,3.2267436591182625e-11,1.620100287159015,8.471852110521114e-07,3.8721026385621485e-08,0.006021015452097607,1.2066368988665745e-09,1.0409746913763482e-08,47.44523671170198,47.45125772594744,47.45125771674433,0.2537929560319961,5.0858206535700446e-08,2.1740387268221636e-09,250.62010028715898,249.25379295603196,249.0000008471852,249.00000005085818,249.000000038721,249.000000002174,733.4499999999999,0.35505816948889724,0.26142652156458523,0.2330473989036532
2016-02-21,Egypt,484.3398,0.0249,53.74244134999999,103.91712013086848,0.2373413604382932,151.36235831080742,0.1630080693765268,True,207.4986285701075,0.106209081978975,True,-0.140788956855771,230.60734245664904,0.1062524488831494,True,3.5695606740662873,Exporter,1.0,3.000145971495697,6.093799088539641,6.53564755089201,0.001349251249718919,5.513101596895955e-10,3.166745299130358e-11,1.6197572259989808,6.615721305209336e-07,3.8000935731835804e-08,0.006019547079011013,9.368074134566654e-10,1.3105021014347057e-09,47.445238180075066,47.45125772621727,47.451257725843575,0.25373105843531285,3.948485982657853e-08,2.132072296491287e-09,250.61975722599894,249.25373105843528,249.0000006615721,249.00000003948483,249.0000000380009,249.00000000213205,733.3398,0.35505816604446183,0.25900142916772123,0.23304739900076174
2016-02-28,Egypt,484.6199,0.0249,53.74244134999999,103.91712013086848,0.2310173585789876,151.3641489870089,0.158646929465763,True,212.28218752232095,0.1027654258715787,True,-0.1103999802564606,230.60734245669497,0.1028061616836255,True,3.244258944767763,Exporter,1.0,3.092537961219855,6.405015615709821,6.762572034643726,0.0009922642499922117,7.517699563052161e-11,6.778161883029768e-12,1.1910716925405873,9.021250413558123e-08,8.13371592302536e-09,0.0042288709223098145,1.184068123093806e-10,3.0844242402522366e-10,47.44702885623177,47.451257727035674,47.45125772684564,0.17824856811891332,4.9908965849061566e-09,4.2899017671520655e-10,250.19107169254056,249.17824856811887,249.00000009021247,249.00000000499088,249.0000000081337,249.00000000042897,733.6198999999999,0.35505396561647196,0.253165100554417,0.23304739900071533
2016-03-06,Egypt,506.9299,0.022,53.049453,103.6510258437954,0.2310717943249053,151.1702392474145,0.1584817911538161,True,215.1337217223052,0.1039352459039255,True,-0.1143584033145274,234.3998924272768,0.1039647189633376,True,2.3738631462834543,Exporter,1.0,3.088218967752976,6.381191313886521,6.748258632454814,0.0010068002196823825,8.785781100387273e-11,7.481502804917294e-12,1.208525323448895,1.054294429564428e-07,8.977707466349016e-09,0.004297452542103848,1.4058061259804978e-10,1.4430339095053605e-10,47.51921340366671,47.523510856068235,47.52351085606451,0.18086403050845606,5.916156453631285e-09,4.789502128233499e-10,221.2085253234489,220.18086403050845,220.00000010542945,220.00000000591615,220.0000000089777,220.00000000047896,726.9299,0.3509252433819067,0.24658827344825224,0.22632029584424293
2016-03-13,Egypt,506.97,0.022,53.049453,103.6510258437954,0.2310773653542746,151.17023786609258,0.1584856261455439,True,216.7070735307579,0.1039444361633827,True,-0.1046427316293374,234.3998924272768,0.1039720768010524,True,2.2264507025867446,Exporter,1.0,3.0881356388944754,6.411957314416148,6.747764623423269,0.0010070825823075232,7.183153336287943e-11,7.507012308970721e-12,1.2088643634350942,8.619793767835961e-08,9.008349621828808e-09,0.004298833863938464,1.1445679590383537e-10,1.2577817084897966e-10,47.519212022344874,47.52351085609436,47.523510856083035,0.18092216791208757,4.816813614644505e-09,4.807265696627506e-10,221.20886436343508,220.1809221679121,220.00000008619793,220.00000000481683,220.00000000900835,220.00000000048072,726.97,0.3509252465884951,0.2447979760682363,0.22632029584424293
2016-03-20,Egypt,506.6499,0.022,53.049453,91.39567785932095,0.2648144458421902,138.89093611990515,0.1745419300450884,True,199.9173426481077,0.1428421848567845,True,-0.0801551915981232,212.3042500111652,0.1428585371245085,True,1.80977457808613,Exporter,1.0,2.552738476016607,4.338286595552201,4.525945693171324,0.005343985716447899,7.1798911990441e-06,3.006300995444753e-06,6.423085835215387,0.008615887997143181,0.003607564448069189,0.028252595308686124,2.157076761409837e-05,1.430849165188031e-05,47.49525826090013,47.5234892854412,47.523496547717166,1.189348016346822,0.000907793726155258,0.0003674300896876397,226.42308583521537,221.18934801634683,220.00861588799714,220.00090779372616,220.00360756444806,220.00036743008968,726.6499,0.38195043162645387,0.2653569335071498,0.24987466335323055
2016-03-27,Egypt,506.5098,0.022,53.049453,91.39567785932095,0.2648144458421902,138.89093611990515,0.1745419300450884,True,199.50028438049983,0.1428421848567845,True,-0.0829396350207875,212.30425001127557,0.1428585242195318,True,1.8083462488213933,Exporter,1.0,2.552738476016607,4.331748395952251,4.525946130875971,0.005343985716447899,7.39649658680952e-06,3.006294772346424e-06,6.423085835215387,0.008875815599247197,0.003607556980473611,0.028252595308686124,2.224828200171467e-05,1.4303117286423968e-05,47.49525826090013,47.523488607926815,47.523496553091526,1.189348016346822,0.000936306548303115,0.00036742926923267387,226.42308583521537,221.18934801634683,220.00887581559925,220.0009363065483,220.00360755698048,220.00036742926923,726.5098,0.38195043162645387,0.26591166606469924,0.24987466335310066
