date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2016-11-06,Colombia,185.35,0.0217,135.63292264645716,0.018407897901100808,True,136.1648145,20.380873082187986,0.1287353088326168,-0.09941058326606127
2016-11-13,Colombia,202.37,0.0217,134.87869734408235,0.014997141305406442,True,136.1648145,20.012807114143083,0.10654390465437931,-0.10539387843974513
2016-11-20,Colombia,204.43,0.0217,136.45545572693794,0.014956533436091525,True,136.1648145,19.601072308181948,0.10817308707504324,-0.07634881015235746
2016-11-27,Colombia,197.14,0.0217,136.94090488089077,0.015074412864290386,True,136.1648145,19.638502746035936,0.10884652301830303,-0.0697742907791153
2016-12-04,Colombia,190.49,0.0254,141.8884445327468,0.03145809310756196,True,138.437299,21.205433813026097,0.21007012836730493,-0.01694001310787794
2016-12-11,Colombia,169.45,0.0254,143.40224312323014,0.033320128085065744,True,138.437299,21.748324314449267,0.21725530031076148,-0.003123060383489782
2016-12-18,Colombia,161.58,0.0254,142.77720054320164,0.03297691299630832,True,138.437299,21.748324314449267,0.21518167139626745,-0.011909101811517123
2016-12-25,Colombia,163.57,0.0254,142.4742111934944,0.029546600324428372,True,138.437299,21.807191959090243,0.19358302126571783,-0.01734837272944107
2017-01-01,Colombia,162.61,0.0283999999999999,144.1738579297215,0.03366391494595088,True,140.27985399999994,22.8693176551802,0.2106109255413265,-0.005083915665858366
2017-01-08,Colombia,152.9,0.0283999999999999,159.92317760935097,0.03163200038544401,True,157.07638999999992,23.432127993309653,0.21307208578422346,0.003176637921887701
2017-01-15,Colombia,149.46,0.0283999999999999,159.0310863813029,0.03160010751336024,True,157.07638999999992,23.308584257948937,0.21376050402028032,-0.006449197327152437
2017-01-22,Colombia,150.87,0.0283999999999999,159.79966394969102,0.03021157749208853,True,157.07638999999992,23.49389986143001,0.20366842703438723,0.0006796749670348531
2017-01-29,Colombia,150.42,0.0283999999999999,160.87134240354573,0.029906248042139778,True,157.07638999999992,23.418400913818523,0.20224460063745067,0.014969768588757155
2017-02-05,Colombia,143.57,0.0275,159.62275177969713,0.03713203036178312,True,156.4574375,21.82915455266695,0.25944024564499374,0.020414053610514234
2017-02-12,Colombia,140.97,0.0275,159.2253731336082,0.035945214271358654,True,156.4574375,21.80427093418032,0.2525383936741488,0.015354824814931334
2017-02-19,Colombia,144.38,0.0275,159.70284235874502,0.03613261525839096,True,156.4574375,21.55543474607938,0.2558007773883107,0.0246595933326448
2017-02-26,Colombia,136.59,0.0275,159.73299981219776,0.02782404421266945,True,156.4574375,21.53055112372498,0.2022592974489374,0.023589579090968524
2017-03-05,Colombia,131.27,0.0276,158.38254644416799,0.029801823351275823,True,156.52621,20.373303293622655,0.22522818045603052,0.0219070474246853
2017-03-12,Colombia,136.65,0.0276,157.59156611758,0.029698467773442774,True,156.52621,20.318764411686463,0.2249909667659986,0.012582390078852524
2017-03-19,Colombia,127.88,0.0276,158.33932002502746,0.03140158490003258,True,156.52621,20.791434739248174,0.2324030540422366,0.016261356373766758
2017-03-26,Colombia,135.12,0.0276,157.7520423840611,0.027247539015319774,True,156.52621,20.91263226504053,0.2030379451240447,0.006587553759371246
2017-04-02,Colombia,133.65,0.0283,158.05792857778727,0.025090265076564904,True,157.00761749999998,20.569289521767526,0.19023145131465555,0.015415870693326492
2017-04-09,Colombia,132.19,0.0283,158.49689728434006,0.02549018235715916,True,157.00761749999998,20.65203953605651,0.19249145153411,0.019931750329483418
2017-04-16,Colombia,133.19,0.0283,157.89039522090138,0.02502014618309718,True,157.00761749999998,20.622485953999146,0.18931512729305658,0.012607809238915316
2017-04-23,Colombia,133.67,0.0283,156.70566521651722,0.02495344604573775,True,157.00761749999998,20.557468089449635,0.18932681047256752,-0.0016269451151880478
2017-04-30,Colombia,125.65,0.0266999999999999,156.53895008555503,0.020692745846580082,True,155.90725749999993,19.504189786776944,0.16512688082213983,0.007878626276843392
2017-05-07,Colombia,127.85,0.0266999999999999,154.25720113140875,0.020684651146854794,True,155.90725749999993,19.486980211361075,0.1651885943670482,-0.02126745741796857
2017-05-14,Colombia,127.86,0.0266999999999999,158.03641697268725,0.021305843983578383,True,155.90725749999993,19.64186642105308,0.16890682411621932,0.02516860613257186
2017-05-21,Colombia,125.42,0.0266999999999999,157.83697445888228,0.022169045090998547,True,155.90725749999993,19.88853706177682,0.17373825151682679,0.019506387866635475
2017-05-28,Colombia,123.96,0.0266999999999999,155.64681407998637,0.01703140474558101,True,155.90725749999993,19.70496821640249,0.1349195883903227,-0.006171295089563152
2017-06-04,Colombia,125.71,0.027,155.81740127342528,0.01878831279258412,True,156.113575,20.17697498946938,0.1457295933191022,-0.009701366850427964
2017-06-11,Colombia,124.99,0.027,156.11889743491824,0.017400109966046816,True,156.113575,20.036816552621005,0.13582264592565618,-0.004050881683990211
2017-06-18,Colombia,128.9,0.027,154.8891813151852,0.017444553824875912,True,156.113575,19.633861048301455,0.13859723754436798,-0.014707118179230826
2017-06-25,Colombia,132.58,0.027,153.1682380003344,0.01717269487702953,True,156.113575,19.324344496938558,0.13834799486016666,-0.03308196511099838
2017-07-02,Colombia,136.74,0.0254,154.3664844664527,0.018429288841545027,True,155.01321499999997,19.68941179777472,0.14614288644042253,-0.023793471293269322
2017-07-09,Colombia,141.39,0.0254,153.99303348858882,0.018370487190902608,True,155.01321499999997,19.413448071609878,0.14747722283674908,-0.025100168106714525
2017-07-16,Colombia,134.75,0.0254,155.26182740538343,0.019931091577225602,True,155.01321499999997,19.821394444543888,0.15703807503036452,-0.0138993635131473
2017-07-23,Colombia,130.84,0.0254,155.18004332431124,0.013956256585943218,True,155.01321499999997,19.905383409265895,0.10967758290057578,-0.016054627733235682
2017-07-30,Colombia,126.92,0.0254,156.98842083371332,0.014008095198507101,True,155.01321499999997,19.995371577842405,0.10965258269995835,0.005967259444235387
2017-08-06,Colombia,124.0,0.0265,156.64020624378946,0.015665393469613466,True,155.7697125,20.515742467199633,0.11984391618870784,-0.004013427548469058
2017-08-13,Colombia,129.85,0.0265,159.97999898200382,0.015498073177160503,True,155.7697125,20.595403356231806,0.11816599496101597,0.03716625064284229
2017-08-20,Colombia,129.37,0.0265,159.74793663872964,0.015203026735438543,True,155.7697125,20.491231427858143,0.11642900677321553,0.03559009256993922
2017-08-27,Colombia,125.44,0.0265,160.02538977692703,0.015338774234648167,True,155.7697125,20.950813473594575,0.11522864963490005,0.033212078128592795
2017-09-03,Colombia,119.6,0.0255,158.8326470457514,0.015583845382112996,True,155.08198749999997,21.284469052598325,0.11553621502586603,0.013018748714682046
2017-09-10,Colombia,114.22,0.0255,159.46747874191684,0.013620015331164574,True,155.08198749999997,21.471612685019114,0.10021671985231057,0.01862584380867806
2017-09-17,Colombia,111.28,0.0255,160.02779018001397,0.011730728761920908,True,155.08198749999997,21.540232009899988,0.08607772427908496,0.024772330329906934
2017-09-24,Colombia,125.93,0.0255,162.84439180766967,0.011739749541092108,True,155.08198749999997,21.477850802660974,0.08636001954027163,0.06045704164774944
2017-10-01,Colombia,121.79,0.0253,160.7330379539198,0.014977034879030257,True,154.94444249999998,20.778399099452887,0.11338857827152324,0.04303481154459815
2017-10-08,Colombia,115.64,0.0253,161.11461331571144,0.014324260074274116,True,154.94444249999998,20.77229677688703,0.10847487026152255,0.047854611973593766
2017-10-15,Colombia,118.33,0.0253,162.0578917110324,0.01435764623269696,True,154.94444249999998,20.80891069332836,0.10856164314089028,0.059064417131572955
2017-10-22,Colombia,111.78,0.0253,161.96396257336266,0.014390238830639057,True,154.94444249999998,20.80891069332836,0.10880805974950392,0.05790487951914519
2017-10-29,Colombia,110.79,0.0253,161.44035218807696,0.014466074271523632,True,154.94444249999998,20.271906550952774,0.11189535067941182,0.05826632196301579
2017-11-05,Colombia,115.44,0.0265,162.58374212846417,0.01439158516397959,True,155.7697125,20.13298440888869,0.11192087329916126,0.07535290139458505
2017-11-12,Colombia,123.54,0.0265,161.88147984650172,0.014799435341536589,True,155.7697125,20.328628352345678,0.11412699126455376,0.06419794368440679
2017-11-19,Colombia,116.66,0.0265,161.8465721896745,0.01328263231104694,True,155.7697125,20.377539337926404,0.10221723347704578,0.06314256154798213
2017-11-26,Colombia,112.5,0.0265,162.31365536762274,0.012539596129310394,True,155.7697125,20.50593067776807,0.09597356929045406,0.06726936155621768
2017-12-03,Colombia,112.75,0.026,164.27448344906205,0.02224504335238161,True,155.42584999999997,21.764166300767243,0.16151716679756992,0.07485373898111305
2017-12-10,Colombia,110.31,0.026,164.38694192191733,0.022207120675820705,True,155.42584999999997,21.698847675291034,0.1616580329817226,0.07704852630408641
2017-12-17,Colombia,110.54,0.026,164.54769744308393,0.02228992756571716,True,155.42584999999997,21.796825612631494,0.1616325915194362,0.07776488128617488
2017-12-24,Colombia,105.88,0.026,164.47631232463706,0.019872415889570415,True,155.42584999999997,22.077695703286903,0.14266938624409847,0.07331997751423641
2017-12-31,Colombia,104.9,0.026,167.31103770400412,0.034952202951935456,True,155.42584999999997,24.187010719108695,0.22811950954600946,0.08203750075220946
2018-01-07,Colombia,96.56,0.026,175.89160908681342,0.03417900246788991,True,164.09634,24.836617100366762,0.22833388920879288,0.08175986688446236
