date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2020-02-29,Philippines,51.28999,0.0181,91.185429,32.813176952921225,0.0682494884487465,116.10872597016883,0.0192878056554549,True,119.48841013125045,0.0192878056554549,True,0.0143461676753626,115.01650357449978,0.0824379078356572,True,4.077571392534991,Control,0.0,7.679359022447038,8.344629229162308,1.658326215130911,7.994327995102033e-15,3.571882572402435e-17,0.048625820238838664,9.547918011776369e-12,-0.0,59.21912087464419,3.603227134226297e-15,1.4890419007222943e-17,1.3671834081999126,83.29554901724764,83.29554901724764,81.92836560904773,2.220446049250313e-13,-0.0,6.987994081787529,181.00000000000958,181.00000000000026,181.00000000000003,181.00000000000003,240.2191208746442,187.98799408178755,232.28999000000005,0.7853451860580036,0.7631319966500398,0.7928029992751114
2020-03-31,Philippines,100.78,0.0181,91.185429,32.712830842204156,0.0681483791262564,116.0083798594518,0.0192169427866206,True,40.579364231251986,0.0192169427866206,True,-0.5252013807182219,109.80601625827356,0.1576497407903442,True,14.913535326937524,Control,0.0,7.687714350693935,-16.757089429027644,0.6075947906998759,7.489338253586532e-15,1.0,0.2717281283357821,8.881784197001273e-12,1832.5814637483102,355.95053601487314,3.359861984650241e-15,42.71618478599565,8.493118656818766,83.29554901724764,40.579364231251986,74.80243036042887,-0.0,1438.2708947009721,101.74434793067365,181.00000000000892,181.00000000000003,2013.5814637483102,1619.2708947009721,536.9505360148731,282.7443479306737,281.78000000000003,0.7860245019409317,2.247088655217866,0.8304228867161861
2020-04-30,Philippines,88.08,0.0126,88.88593399999999,37.084446063106725,0.1304796202130347,120.5432718697487,0.0401420011400905,True,62.5031088906997,0.0401420011400905,True,-0.3283962466829267,114.12754930388236,0.1573318386456706,True,14.816162811903569,Control,0.0,4.051085645795423,-3.266101442871562,0.7136900399614989,2.5490270694122047e-05,0.9994548040982106,0.237709433307503,0.030588558746836445,1830.946544465331,307.76130587277277,4.1825421055542104e-05,20.956867570916614,7.655321820474279,83.45882580664197,62.502000061146404,75.80354581158873,0.0010023004795214109,578.3107001409717,85.22065129260777,126.03058855874684,126.00100230047953,1956.946544465331,704.3107001409717,433.76130587277277,211.22065129260778,214.07999999999998,0.7373778114803821,1.4221042053353923,0.7788297789811236
2020-05-31,Philippines,73.77,0.0112,88.300608,42.4903991141281,0.172632361006405,125.97919071710126,0.0582626194529998,True,108.38232092463116,0.0582626194529998,True,-0.0752258778348883,122.80937029267312,0.1355267795351936,True,10.992933521921891,Control,0.0,3.0924620671668497,1.9376209145708891,1.121830778683193,0.0009925180069391925,0.026334744461243922,0.13096719846173366,1.1913763822997596,31.8540216392514,163.67933380984329,0.00288898394104517,0.10427521937430395,4.309099033298171,83.48879160297557,83.38740536754231,79.18258155361845,0.06920531253617783,2.499420040542871,35.442135628011975,113.19137638229977,112.06920531253618,143.8540216392514,114.49942004054287,275.6793338098433,147.44213562801198,185.76999999999998,0.7009142343062653,0.814714127236711,0.719005461794702
2020-06-30,Philippines,65.55803,0.0112,88.300608,42.9408273734087,0.170384738990982,126.43009292262676,0.0579007942230702,True,117.61273131686758,0.0579007942230702,True,-0.0361461205971984,125.4209636115474,0.1039830746744828,True,6.487788772842663,Control,0.0,3.140194106614473,2.581823991918973,1.6338752253476674,0.0008441796309086618,0.004913984666899723,0.051142526379076916,1.013272193882842,5.905491733387439,62.33234935003002,0.0024150376972812138,0.01614980938008731,1.7774778235304556,83.48926554921934,83.47553077753653,81.71420276338615,0.05785181491259165,0.38689774593421333,9.18938050836154,113.01327219388284,112.0578518149126,117.90549173338744,112.38689774593422,174.33234935003003,121.18938050836154,177.55803,0.6984144831249834,0.7507742317632602,0.7040338828322495
2020-07-31,Philippines,57.29884,0.0109,88.175181,34.12623152678668,0.3136104197636871,117.11024733934188,0.0957766319589885,True,104.27085079512712,0.0957766319589885,True,-0.0580619638852242,117.06441512001145,0.095953364525468,True,2.2283680061025595,Control,0.0,1.4725104299772351,0.9302884056734654,1.4675790693295052,0.07044154629378169,0.17611088963987265,0.0711092984510542,86.36816364035506,223.3531372832372,87.20500282899292,0.5142221054991758,1.5440669928821418,1.0981476075108634,82.98401581252965,81.95417092514668,82.40009031051795,12.355040354797309,37.330657972836654,12.513602932124401,195.36816364035508,121.35504035479731,332.3531372832372,146.33065797283666,196.20500282899292,121.5136029321244,166.29883999999998,0.7529245561620339,0.8456359598834373,0.7532193357785545
2020-08-31,Philippines,47.71001,0.0109,88.175181,34.66286023055002,0.3125380985270058,117.65648516401264,0.0963810914916708,True,105.67930501950642,0.0963810914916707,True,-0.0536800761252147,117.64284375642188,0.0964339861835241,True,0.6668639871024125,Control,0.0,1.4835204344934458,0.9853633898050024,1.4820507533293932,0.06896809568706706,0.16222280291419539,0.06916339547986933,84.52284627697185,204.80463920496086,84.76733761453683,0.5046129845871601,1.4028450291640109,0.6665482681353312,82.99362493344167,82.09539288886481,82.83168964989349,12.12346408031691,33.88725964078171,12.169791167634866,193.52284627697185,121.12346408031691,313.80463920496084,142.8872596407817,193.7673376145368,121.16979116763487,156.71001,0.7494289913308575,0.8343656403088998,0.7495158922081624
2020-09-30,Philippines,57.55,0.0113999999999999,88.38422599999996,34.69778644610834,0.3127009812574189,117.67881016732196,0.0965156725905896,True,98.7913345808626,0.0965156725905896,True,-0.0874745356296889,117.63585400688642,0.0966827630307648,True,2.1388541497431084,Control,0.0,1.482641921725088,0.6720004881915951,1.4780174893897375,0.06908478641182082,0.2507916927638847,0.06970154853632075,84.66892512868638,326.15585531823206,85.44119378834294,0.5061919839657998,2.4323229231890764,1.0536002322188032,82.98102372118467,81.0548927819614,82.43361547293168,12.163126031784667,59.13380199219206,12.309898925859807,198.66892512868537,126.16312603178366,440.15585531823103,173.13380199219105,199.44119378834193,126.3098989258588,171.549999999999,0.7510632192348868,0.8946556535042633,0.7513374790888663
2020-10-31,Philippines,48.35001,0.0134,89.220406,35.607727813494954,0.3128024250212123,118.53805068931068,0.0982710746320033,True,100.69456558330944,0.0982710746320033,True,-0.0815710900149445,116.31303178254402,0.1347499770723256,True,10.865744796591631,Control,0.0,1.4880314296307522,0.7456013587062207,0.9517816597759116,0.06837130258541489,0.227954130951474,0.17060386259973537,83.77591981751678,294.15396503844534,215.97752753346782,0.5081726767776358,2.185354559514991,5.165916858690566,82.93032287574131,81.25314099300395,78.27257869382838,12.218016861425918,53.08060280180971,48.81911297034347,217.77591981751678,146.21801686142592,428.15396503844534,187.0806028018097,349.9775275334678,182.81911297034347,182.35001,0.7526731330671828,0.8860498626033962,0.7670714504872014
2020-11-30,Philippines,36.12,0.0134,89.220406,35.9188632990859,0.3094990711738347,118.88051798380616,0.0975797240908147,True,120.38726315430868,0.0975797240908147,True,0.0062974006825128,118.82505966299026,0.0978020526202188,True,2.924743050499077,Control,0.0,1.5133472741396563,1.571069987085831,1.5072768247305963,0.06509573520648876,0.05808319654306231,0.06586985769074076,79.68128807916067,70.94332854105801,80.648225747881,0.4768408678550644,0.41779864085910035,1.2048296995697287,82.96165468466388,83.02069691165984,82.23366585294922,11.462541888955654,10.039686292119384,11.646128195025701,213.68128807916065,145.46254188895566,204.943328541058,144.03968629211937,214.64822574788099,145.6461281950257,170.12,0.7505048557422467,0.7411116729652707,0.7508551331936671
2020-12-31,Philippines,36.62,0.0139999999999999,89.47125999999996,36.89604342451573,0.3095878761022575,119.8400406693568,0.0993705454071768,True,130.172364386647,0.0993705454071768,True,0.0413507965088237,119.81869746083244,0.0994559489533262,True,1.1562523645655316,Control,0.0,1.5191503657803938,1.8913459355586109,1.5168540698000896,0.06436232575445361,0.029289090268923734,0.06465176605128156,78.76563512454027,35.45940107754262,79.12694781007292,0.47845263841932617,0.1943713943668679,0.7421923406100791,82.94399724477894,83.2280784888314,82.6802575425882,11.503616642519738,4.665367326550071,11.573087972171447,218.76563512453927,151.50361664251875,175.45940107754163,144.66536732654907,219.12694781007193,151.57308797217044,176.619999999999,0.7465890323490005,0.6873291456414374,0.7467220216548193
2021-01-31,Philippines,41.55,0.0163,106.514772,39.754177902974625,0.3152309999714501,137.30946029338216,0.0957803105913627,True,159.47466976357256,0.0957803105913627,True,0.0748239432989591,137.2732128212799,0.0958971269943058,True,1.472095997379077,Control,0.0,1.459200577193048,2.157930504160524,1.4559307684428742,0.07225495500308578,0.015466617707546596,0.07270587949349248,88.64157675507266,18.64659562050949,89.20728793665836,0.6228670452361618,0.10815233887238707,1.0733257843479567,97.55528238979278,98.06999709615656,97.10482365068098,12.728927131886007,2.2043999239344014,12.836565579826948,251.64157675507263,175.72892713188597,181.64659562050946,165.20439992393437,252.20728793665833,175.83656557982692,204.54999999999995,0.7757278469554485,0.6679102841718519,0.7759326806073574
2021-02-28,Philippines,40.56,0.0187999999999999,107.74587199999996,34.90031124549851,0.3481018962782785,131.90708399816643,0.0995186923040071,True,168.56884437348918,0.099518692304007,True,0.1226232363389396,131.86055520313408,0.099616857840912,True,1.848019183580552,Control,0.0,1.2203376548919442,2.322417618874155,1.2173318555344244,0.11116845045475926,0.010105229781584346,0.11173898937604032,138.059466345932,12.163186651653508,138.7931779947086,1.0724372315346375,0.06993515812295992,1.781004602012245,97.0067727526655,98.00927482607717,96.29820538218789,21.989238173497487,1.4266041405924235,22.145178421490126,326.059466345931,209.9892381734965,200.16318665165252,189.42660414059142,326.7931779947076,210.14517842148913,228.559999999999,0.816831581247734,0.6391802257436912,0.8171198114099784
2021-03-31,Philippines,44.10001,0.0187999999999999,107.74587199999996,35.130802651216335,0.3479875938684736,132.13788470622836,0.0999245836427558,True,159.46020763515426,0.0999245836427558,True,0.0939742253444506,132.07582159897322,0.1000574586523199,True,2.499182126389179,Control,0.0,1.2222989712158454,2.063464371531464,1.2182790741710776,0.11079729408511646,0.019534264744074346,0.11155896966526568,137.582304633841,23.579572097867864,138.5616440225052,1.0721279291903283,0.1457763382031838,2.029352414916424,97.0070820550098,97.93343364599696,96.04985756928372,21.982861260990532,2.9748359571060434,22.19189295189764,325.58230463384,209.98286126098952,211.57957209786687,190.97483595710506,326.5616440225042,210.19189295189665,232.100009999999,0.8154048495595551,0.6756912812162081,0.8157880124884084
2021-04-30,Philippines,46.56,0.022,109.32168,35.85433185356111,0.3236426835003848,133.07458482764818,0.0923923164005393,True,160.6530017812845,0.0923923164005393,True,0.094168505697487,133.04019028478828,0.0924935524778068,True,1.2247588712057655,Control,0.0,1.3808344331091111,2.2924564739130515,1.3778469957782984,0.08366493681568254,0.010939658219804776,0.08412526635280881,103.00550020038541,13.170862727749098,103.58717547245418,0.7138396978780843,0.07109134487209445,1.1384658562625107,97.22025297408568,97.86300132709167,96.79562681570125,14.631349953978962,1.4523473570343244,14.741508478145361,323.0055002003854,234.63134995397897,233.1708627277491,221.4523473570343,323.5871754724542,234.74150847814536,266.56,0.8215068274801548,0.6804832700781541,0.8217192095560296
2021-05-31,Philippines,46.75,0.022,109.32168,36.218418628814355,0.2871222531949979,133.80784713603552,0.080452980496247,True,160.72623653340185,0.080452980496247,True,0.091648864622548,133.78513581020889,0.0805444743883585,True,0.7378257936958166,Control,0.0,1.6449755526689172,2.6638717580929168,1.6419599940917753,0.04998742637394654,0.0038623502535665923,0.05029914760814349,60.90286002860307,4.640199005471017,61.28852872858238,0.34466416608463213,0.019971229706501337,0.5540903986128276,97.58942850587914,97.91412144225727,97.38000227335094,7.0511112117818335,0.4078919966885501,7.109437429617568,280.9028600286031,227.05111121178183,224.640199005471,220.40789199668856,281.2885287285824,227.10943742961757,266.75,0.8170049988836476,0.6801732085432173,0.8171436934151385
2021-06-30,Philippines,44.59,0.0222,109.420168,35.571299621859175,0.2859519476584875,133.16076403445672,0.0790629680590164,True,165.183743471543,0.0790629680590166,True,0.1077506503505072,133.13919617747305,0.0791505628877978,True,0.6776194714737536,Control,0.0,1.6501740018823587,2.869140528024899,1.6472367947167417,0.049453676298517844,0.0020579444346369197,0.04975469181236223,60.2426647688911,2.4710592264912323,60.614963944650306,0.33488384639136193,0.009941694326972117,0.5289729193949432,97.58946441113304,97.91440656319743,97.39537533812945,6.851366035315477,0.20305877342036982,6.906659994044269,282.24266476889113,228.85136603531546,224.47105922649123,222.20305877342037,282.6149639446503,228.90665999404428,266.59000000000003,0.8217147805767051,0.6624148702553792,0.8218478940953208
2021-07-31,Philippines,51.00999,0.0187,107.696628,36.81935571469297,0.1678601747069601,134.89971717645082,0.0458517322605041,True,168.13163507767743,0.0458517322605046,True,0.1101077740270734,134.89364725053642,0.0458995587596027,True,0.6856116203731558,Control,0.0,3.057298412423241,5.205164636337274,3.0535674576821283,0.0011167090494036602,9.691234415609423e-08,0.0011306893681097155,1.340499993993149,0.0001162948162718925,1.3572876950363115,0.0030520064787521173,1.7234701407817574e-07,0.042273021327313545,98.08036146172815,98.08341329585988,98.04114044687958,0.06223384475712425,3.5142948582101245e-06,0.06313363674532252,188.34049999399315,187.06223384475712,187.00011629481628,187.00000351429486,188.35728769503632,187.06313363674533,238.00999000000002,0.7983458398147064,0.6405494596554882,0.7983817636717635
2021-08-31,Philippines,47.82001,0.0187,107.696628,36.90032591412328,0.1675873996967752,134.98075240161512,0.045849610921893,True,164.4668302555142,0.045849610921893,True,0.0987883583092293,134.9736666542759,0.0459046087445714,True,0.7980024549600823,Control,0.0,3.0633021014504243,4.990450272381274,3.0589976593172916,0.0010945447115073388,3.01193536633315e-07,0.0011103944255164192,1.313885132853621,0.0003614322765699287,1.3329173791480176,0.0029869807455995406,5.554946009651347e-07,0.05273258852320246,98.0804264874613,98.0834129127123,98.0306808796837,0.060907876732335886,1.1326983605387218e-05,0.06192609475603759,188.3138851328536,187.06090787673233,187.00036143227658,187.0000113269836,188.33291737914803,187.06192609475605,234.82001,0.7978665556668756,0.6548227860455721,0.7979084414729296
2021-09-30,Philippines,49.59,0.0183,107.499652,36.44602778260256,0.1684870065006773,134.5428355105805,0.0456791851212481,True,165.04532577531322,0.0456791851212476,True,0.1021687549374805,134.53025042517737,0.0458638487454797,True,1.2616707661279745,Control,0.0,3.04164073873169,5.042169256132598,3.0280698204883842,0.0011764627010002536,2.3014193842699702e-07,0.0012306060750502514,1.4122537390149994,0.0002761703452308526,1.4772727394423677,0.0032161870438334322,4.1923282051549175e-07,0.11724756015286125,98.09680772795934,98.10002349577036,97.98277635485032,0.06557062144562076,8.547048198581492e-06,0.06908449713078851,184.412253739015,183.06557062144563,183.00027617034524,183.0000085470482,184.47727273944236,183.0690844971308,232.59,0.7989994531633473,0.651334119854725,0.7990741982583971
2021-10-31,Philippines,56.03,0.0203,108.484532,37.376896945932614,0.1683942667572289,135.3874884450261,0.0465262707360499,True,177.42659416996813,0.0465262707360499,True,0.1352080087960006,135.3768064017912,0.0466054046256436,True,1.1670206182942495,Control,0.0,3.0530000125308794,5.652256681825798,3.046882224642422,0.0011328296443176298,7.917743716342286e-09,0.0011561414486106617,1.359857771711052,9.501292442069012e-06,1.3878511596799212,0.00314141265558171,1.327907061095728e-08,0.09568037620223012,98.01059149909331,98.01373289846981,97.91805253554666,0.06410250697813286,2.709634738990252e-07,0.0656265723945289,204.35985777171106,203.06410250697814,203.00000950129245,203.00000027096348,204.3878511596799,203.06562657239454,259.03,0.8012891977389033,0.6114333226510329,0.8013524242699568
2021-11-30,Philippines,67.59,0.0203,108.484532,37.414670468126914,0.1683377363564644,135.42527697564256,0.0465444757817024,True,160.428886101103,0.0465444757817024,True,0.0847153701780222,130.1210208710894,0.1449777821077277,True,12.612285700108847,Control,0.0,3.054446623792241,4.6823891306156575,0.7119835523341121,0.0011273806657089082,1.417752781539002e-06,0.238237480561642,1.3533145606706964,0.0017013040613730872,308.5005090222707,0.003126404233389765,2.800120960780875e-06,8.349090301944077,98.0106065075155,98.01373011162792,89.66464260980482,0.06379624577056639,5.7137319692411946e-05,79.59727913505826,204.3533145606707,203.06379624577056,203.00170130406138,203.0000571373197,511.5005090222707,282.5972791350583,270.59000000000003,0.8010656091883933,0.6762157030226624,0.8337202649791334
2021-12-31,Philippines,56.59,0.019,116.53866,40.87466116120274,0.1878396042657826,146.8400059771574,0.0524049901102186,True,178.6088316437997,0.0524049901102186,True,0.0979272585896708,146.77034001342267,0.0558569270908116,True,1.871657677120359,Control,0.0,2.724456190041256,4.395839060994273,2.54480615040713,0.003220373733196338,5.517283576766465e-06,0.005466920901173614,3.868186786623086,0.006620751250803833,6.571088068450211,0.011758407234462365,1.3952832442411787e-05,0.33046517447050905,105.96534481596103,105.97708927036305,105.646638048725,0.22191698464017984,0.00026331788551064777,0.41985657061858134,193.86818678662308,190.2219169846402,190.0066207512508,190.0002633178855,196.57108806845022,190.41985657061858,246.59,0.7936437977136073,0.6524798293984336,0.7940205084306687
2022-01-31,Philippines,71.35001,0.019,116.53866,40.7704316063212,0.1735322884830019,146.74267399765273,0.0482652902542008,True,197.16477285473644,0.0482652902542008,True,0.1476796268805966,146.6402043608595,0.0551240471482514,True,1.822849461692212,Control,0.0,2.961641848819447,5.69836368645993,2.573092723551122,0.001530017517109039,6.0481396815744754e-09,0.005039709986751471,1.83686427994795,7.257767733316766e-06,6.056813981918266,0.004860831863852694,1.1289071325385121e-08,0.3122780617381444,105.97224239133165,105.97710321190642,105.66482516145736,0.0917357277158046,2.130471355002114e-07,0.37930308956571346,191.83686427994795,190.09173572771581,190.00000725776772,190.00000021304714,196.05681398191825,190.37930308956572,261.35001,0.794170208468902,0.591072422890986,0.794725160865269
2022-02-28,Philippines,90.14999,0.0215,117.86901,40.42176200091683,0.0989556272477417,146.2771525236644,0.0273450839840299,True,219.3131363493319,0.0273450839840299,True,0.202498713871255,144.94579057618887,0.0866411573100491,True,4.504039506080967,Control,0.0,5.258931490313881,11.882438513906875,1.5253742314664942,7.244742737767886e-08,7.30218893953456e-33,0.06358289112281501,8.693691466934039e-05,-0.0,77.79297955999326,8.277129519856488e-08,3.903506402476569e-33,2.1687250339358943,105.85539052274758,105.85539060551888,103.68666557158298,1.5638561562955185e-06,-0.0,9.987895862662324,215.00008693691464,215.00000156385613,214.99999999999997,214.99999999999997,292.7929795599932,224.9878958626623,305.14999,0.8057923466956428,0.5374461920614408,0.813193743201833
2022-03-31,Philippines,89.21001,0.0231,118.720434,39.43853318062986,0.1055996869090556,145.20900959562366,0.0286807143511939,True,208.4757448235623,0.0286807143511939,True,0.1808242763339879,141.46972485244433,0.1039830746744828,True,6.487788772842663,Control,0.0,4.909345167611836,10.548470733508653,1.1344864476154888,4.569050744268769e-07,2.58152924274372e-26,0.1282952776726327,0.0005482861645734594,-0.0,160.2026130885894,5.805204725439878e-07,1.6218815893331786e-26,4.163802217495865,105.77047641499378,105.77047699551426,101.60667477801839,1.0976985128788733e-05,-0.0,27.22323192760587,231.0005482861646,231.00001097698512,231.0,231.0,391.2026130885894,258.22323192760587,320.21001,0.8175831123055743,0.5694688084720635,0.8391932204846494
2022-04-30,Philippines,109.89,0.0299,122.338986,40.5767666749271,0.1067965398746499,145.92756926526542,0.0296959648933977,True,213.60833764095088,0.0296959648933978,True,0.1905168712685501,144.48858572235292,0.0886701095116047,True,4.717488053591592,Control,0.0,4.873483486609897,10.611753673099331,1.4941504111595791,5.482371852042136e-07,1.3138508561636734e-26,0.06756815518948764,0.0006578847305379156,-0.0,82.77116726706203,7.226157482552039e-07,8.462186628638462e-27,2.2974546117980528,105.35080259033832,105.35080331295407,103.05334870115601,1.3718277005888428e-05,-0.0,10.955869764197738,299.0006578847305,299.000013718277,299.0,299.0,381.771167267062,309.95586976419776,408.89,0.838354168550657,0.5727257060800532,0.846703463726088
2022-05-31,Philippines,101.97,0.0299,122.338986,40.63939497139661,0.1071572236883581,145.990197496481,0.0298294450836177,True,249.1265506909067,0.0298294450836177,True,0.2672107620219408,145.10691080477912,0.0776948748666999,True,3.6217990642251072,Control,0.0,4.857810858648714,12.87004744602963,1.7560697236589486,5.934535295086909e-07,3.318068782582711e-38,0.03953825201508091,0.0007121443621470851,-0.0,48.01774276789825,7.878696634099075e-07,1.781331645979585e-38,1.4320230105942007,105.3508025250844,105.35080331295407,103.91878030235986,1.4957069860850214e-05,-0.0,5.212893394040674,299.0007121443621,299.0000149570699,299.0,299.0,347.01774276789826,304.2128933940407,400.97,0.8379945235908659,0.49107164876933157,0.8430955171017999
2022-06-30,Philippines,118.77,0.0326,123.775764,37.06024285267716,0.1464695377955121,142.21851440112528,0.0381745774104785,True,236.53895022819796,0.0381745774104785,True,0.2543740900809129,141.45121278730892,0.0746951713543898,True,3.3474859995182285,Control,0.0,3.493985114312326,9.4539490035728,1.6915877644673654,0.00023793377545517218,1.6314160802242144e-21,0.04536230051317493,0.2855409129795443,-0.0,55.1892684005995,0.0005268852357293297,1.5030002193130632e-21,1.5007176363131007,105.15827154844813,105.15879843368386,103.65808079737076,0.01002077930793908,-0.0,5.88001804799809,326.2855409129795,326.01002077930787,325.99999999999994,325.99999999999994,381.1892684005994,331.880018047998,444.7699999999999,0.8703210304313279,0.5232785715865775,0.8750420838463481
2022-07-31,Philippines,104.43,0.0335,124.25469,40.195298300468245,0.1637163406360811,145.28465581767065,0.0453211978743821,True,196.44112380513812,0.0453211978743821,True,0.150833900234506,144.93813056511658,0.0661743831472139,True,2.627194197967079,Control,0.0,3.145080915269912,6.1218323698154,2.0985676347911943,0.0008302044945123481,4.6252658152916126e-10,0.01792751596076043,0.9964936020648909,5.550317983764253e-07,21.629558106189055,0.0023538732727538814,7.548850062679997e-10,0.7560319514155475,105.08935751720121,105.09171138971908,104.33567943905841,0.04479705589261722,1.4366285938701124e-08,1.832630309029348,335.9964936020649,335.0447970558926,335.0000005550318,335.00000001436626,356.62955810618905,336.83263030902935,439.43,0.855249918173996,0.6325289104090841,0.8572946919870468
2022-08-31,Philippines,95.05,0.0335,124.25469,39.60895229270124,0.1651569925121576,144.69800338618413,0.0452391021185217,True,192.1001442469621,0.0452391021185217,True,0.1416839927129082,142.9200606817415,0.0853255811130178,True,4.368279446037743,Control,0.0,3.1109738559096436,5.912223431549985,1.5160393610306389,0.000932357239669485,1.687601337763056e-09,0.06475469993677047,1.119141748770813,2.025121626973425e-06,79.2554574668612,0.0026602969928176817,2.8364966060498096e-09,2.1466606233671217,105.08905109348115,105.09171138763746,102.94505076710684,0.05062874378264602,5.398126390405286e-08,10.058380457352282,336.1191417487708,335.0506287437826,335.0000020251216,335.00000005398124,414.25545746686123,345.05838045735226,430.05,0.8587173775188658,0.6468224710974676,0.8693999247362056
2022-09-30,Philippines,146.25,0.0382,126.755748,35.97733088810894,0.1940076688589842,140.67765679672502,0.049784859692323,True,206.20440820443852,0.049784859692323,True,0.1911983992233614,138.8307042048167,0.0974298027361466,True,5.695730774694284,Control,0.0,2.5961801972226506,6.031221456712279,1.1854504245359119,0.004713330659207598,8.136250508522726e-10,0.11791970242505107,5.664009476113477,9.763501121081208e-07,146.75885988249337,0.016728249863038502,1.4708294273922338e-09,3.6475183067824792,104.70032590841747,104.71705415680968,101.06953585149803,0.31951980095050103,2.8091529103077772e-08,23.154537270473995,387.66400947611345,382.3195198009505,382.0000009763501,382.0000000280915,528.7588598824934,405.154537270474,528.25,0.9010368162668378,0.6147092058009243,0.9130238784426064
2022-10-31,Philippines,128.58,0.0382,126.755748,36.442427418484506,0.1925669320886826,141.14399154109165,0.0498762733322882,True,204.31259488067852,0.0498762733322882,True,0.1849352814897969,140.67230506556123,0.069945868757233,True,2.935262318474189,Control,0.0,2.6208915900609506,5.937321092275107,1.809036645240708,0.004385007273062019,1.4485845885217246e-09,0.03522265523071141,5.2689430771766546,1.7383015034959922e-06,42.72020907124933,0.015490035849198891,2.6604190040351954e-09,1.1967481449709456,104.70156412243131,104.71705415562009,103.52030601330956,0.2958674067211418,5.0811577168665e-08,4.137101835638365,387.26894307717663,382.29586740672113,382.0000017383015,382.0000000508116,424.7202090712493,386.13710183563836,510.58000000000004,0.8980598225684813,0.6204010480804043,0.9010710952729798
2022-11-30,Philippines,89.13,0.0428,129.203592,38.04783808919203,0.1978410108429404,142.34024369708806,0.0530797564847034,True,162.12055534419133,0.0530797564847021,True,0.0650599766601956,142.05665732186228,0.0660526841144632,True,2.617537713373099,Control,0.0,2.559502685838189,3.6558041013782847,2.0171471460421255,0.005241102293184883,0.0001281885431962098,0.021840079923285727,6.299232427493984,0.15383216776774722,26.381326997292664,0.019905732898981454,0.0003750269747347084,0.8429297989124707,104.29240560743045,104.31193631335469,103.46938154141696,0.3816928639133465,0.007190477213712348,2.2821799837494727,434.29923242749396,428.3816928639134,428.15383216776775,428.0071904772137,454.38132699729266,430.2821799837495,517.13,0.907709503961199,0.796959964303683,0.9095215559469297
2022-12-31,Philippines,96.03999,0.0387,127.021818,43.4994498128524,0.2232503291015027,148.11623641212202,0.0660730440798141,True,177.12290466708544,0.0660730440798141,True,0.0894232607897018,148.08324716764022,0.0662528522815862,True,1.6368248227597828,Control,0.0,2.2757254162424214,3.4862432162331327,2.267644063000884,0.011431224577674615,0.0002449277088297204,0.01167545487657339,13.76472794830103,0.29393484896145,14.059850095366823,0.058062153200090005,0.0009224931004279367,0.3408117859805674,104.6167865992651,104.67392625936475,104.33403696648462,1.1096889675895887,0.017625956499941645,1.138904009355109,400.764727948301,388.1096889675896,387.29393484896144,387.01762595649996,401.0598500953668,388.1389040093551,483.03999,0.8575819982798616,0.7171394249588791,0.8577730461042816
2023-01-31,Philippines,86.14,0.0387,132.798358,44.44888101925971,0.22364246694726,153.82213336985257,0.0651437760581966,True,184.36816069338693,0.0651437760581966,True,0.090568837533588,153.79442341291735,0.0652896412471795,True,1.2450008004915414,Control,0.0,2.2644680681792737,3.5079825809844034,2.2578491311557567,0.011772670783577808,0.00022575930648466752,0.011977533470253217,14.177335628468809,0.2709295176539499,14.42493501358412,0.0618687734526806,0.0008727107287731899,0.27864685124841126,109.37325235058701,109.43424841331093,109.15647427279129,1.1310129337192736,0.01594943560417208,1.1552900109705548,401.1773356284688,388.13101293371926,387.27092951765394,387.01594943560417,401.4249350135841,388.15529001097053,473.14,0.8633241204677442,0.7202889994701961,0.8634796701532816
2023-02-28,Philippines,92.07001,0.0381,132.464554,40.39544212404521,0.2461478712695153,149.75029878227693,0.0674593972195984,True,184.57867414488447,0.0674593972195984,True,0.104553279259452,149.72169666099327,0.0675933538294019,True,0.8998332469063908,Control,0.0,2.0005941116205443,3.3868397605913483,1.9950662783342408,0.02271807433902565,0.0003535133506957263,0.023017825821117083,27.449194989225678,0.4242610170058723,27.81390081348198,0.13315850025936626,0.0014525607519218012,0.347340168540448,109.35485665791211,109.48656259741955,109.14067498963104,2.4338652767164373,0.02653387012954536,2.4746683867436525,408.4491949892257,383.43386527671646,381.42426101700585,381.0265338701295,408.81390081348195,383.47466838674364,473.07001,0.8845695472874561,0.7176590395054108,0.8847385312492972
