date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2021-06-27,Colombia,135.26,0.0163,385.227498249444,0.12896683914388565,True,191.7726615,208.54374825683198,0.20370882351521344,5.615997884933758
2021-07-04,Colombia,137.31,0.0162,386.7077083538753,0.12864751598629298,True,191.684001,210.01230349271557,0.20142616507270414,5.789108097331276
2021-07-11,Colombia,137.47,0.0162,381.8171393504737,0.12976769235641616,True,191.684001,205.14017521078426,0.20283976053634128,6.251469735562524
2021-07-18,Colombia,143.23,0.0162,382.5263214115014,0.12974840063122672,True,191.684001,205.84741963194796,0.2024026602512372,6.266031156598127
2021-07-25,Colombia,146.1,0.0162,378.7559795752829,0.1280787705801394,True,191.684001,202.0754493675328,0.2030234278908422,5.919969641051042
2021-08-01,Colombia,147.31,0.0148,380.33582629974364,0.1277273934180589,True,190.442754,203.56060774301937,0.2025515688868946,5.78689529536882
2021-08-08,Colombia,144.33,0.0148,375.7302475587664,0.12973461534473385,True,190.442754,198.9817769792947,0.20402166796604246,6.508324930139606
2021-08-15,Colombia,141.53,0.0148,382.21385714488207,0.13090225749083706,True,190.442754,205.45529637392218,0.20566402884085494,6.127285525812885
2021-08-22,Colombia,145.49,0.0148,380.6210034299795,0.13212614312039123,True,190.442754,203.87638921155062,0.20543914419473464,6.661029613931737
2021-08-29,Colombia,133.54,0.0148,382.93190165368594,0.13009779379624678,True,190.442754,206.1658046178374,0.20448915190086703,6.017914198394658
2021-09-05,Colombia,130.7,0.012,384.7020328239721,0.13096873282681293,True,187.96026,207.7827956225605,0.20416249392722133,6.239151086675129
2021-09-12,Colombia,131.41,0.012,382.8122410908217,0.12948806434452625,True,187.96026,205.8877596748279,0.2044798466330234,5.863339376158497
2021-09-19,Colombia,132.46,0.012,383.2109364266947,0.1290433552255722,True,187.96026,206.28255881754006,0.20428734624683745,5.728324266112571
2021-09-26,Colombia,152.93,0.012,382.8669035627797,0.12705859900330901,True,187.96026,205.92723958006627,0.1995173510527217,5.915524342195914
2021-10-03,Colombia,168.3,0.0131,384.41993221917113,0.1286791901968088,True,188.9355255,207.54367566111895,0.19956955520207617,6.291801260178627
2021-10-10,Colombia,165.65,0.0131,385.67871283846944,0.12910778615367166,True,188.9355255,208.80223121023212,0.1994232042152911,6.361311225852629
2021-10-17,Colombia,159.57,0.0131,385.8843124564774,0.12765147814455793,True,188.9355255,208.99888047627897,0.19927022205645853,5.919969641051042
2021-10-24,Colombia,157.05,0.0131,385.6433692777324,0.12842778433718924,True,188.9355255,208.76290134252181,0.19892132602777,6.234672176423427
2021-10-31,Colombia,162.29,0.0148,383.48975045216434,0.12784812612418922,True,190.442754,206.70811251681232,0.19792322792752104,6.352339054838762
2021-11-07,Colombia,162.46,0.0148,377.502360580919,0.12603033174271533,True,190.442754,200.72333167956862,0.19709537188208445,6.343367751438477
2021-11-14,Colombia,172.33,0.0148,376.96474771837376,0.12474658114320382,True,190.442754,200.17926070136622,0.19607046957735427,6.1485215270852684
2021-11-21,Colombia,181.34,0.0148,375.3671380149174,0.12485790372606975,True,190.442754,198.58590993343296,0.1962757615286231,6.2637907303965985
2021-11-28,Colombia,215.4,0.0148,370.6486780930852,0.13422170568056702,True,190.442754,193.9613065766074,0.19768577093753137,9.301928159669083
2021-12-05,Colombia,204.7,0.0158,373.1639111761652,0.13335280306986985,True,191.329359,196.51909033626433,0.19546619196820114,9.19200769620166
2021-12-12,Colombia,199.37,0.0158,376.21867715639723,0.12817600645700933,True,191.329359,199.51967923904255,0.19589695579514987,7.282734352489973
2021-12-19,Colombia,211.55,0.0158,372.7770582449245,0.12848430923851212,True,191.329359,196.09043475667082,0.19660216354731505,7.512718091857128
2021-12-26,Colombia,207.6,0.0158,372.01602257453044,0.12569100751444404,True,191.329359,195.31106099708623,0.19469482012340017,7.001833334251816
2022-01-02,Colombia,201.26,0.0143,388.8174939769253,0.11970736746280293,True,207.32774949999998,195.8985186851242,0.1911034981769395,6.879798739821375
2022-01-09,Colombia,197.24,0.0143,389.7523435672588,0.11764712119627202,True,207.32774949999998,196.81542259956402,0.19068407802657547,6.2492298042076415
2022-01-16,Colombia,201.01,0.0143,391.8951932529128,0.11981528143782892,True,207.32774949999998,198.9681536114714,0.19099037467979427,6.718281835607721
2022-01-23,Colombia,201.84,0.0143,394.4477067184769,0.12060457242031936,True,207.32774949999998,201.51953844810595,0.19041310196791136,6.874195322057922
2022-01-30,Colombia,211.2,0.0143,394.3577795094532,0.12190039037500071,True,207.32774949999998,201.43980767018408,0.18928469000708448,7.4498979111877635
2022-02-06,Colombia,220.37,0.0163,392.5802616425744,0.12027696709992171,True,209.2626795,199.7910788081292,0.18948468106256086,7.020842565189137
2022-02-13,Colombia,220.53,0.0163,393.75857116403387,0.1215240293836938,True,209.2626795,200.97561092245323,0.18887866500954054,7.416769513200663
2022-02-20,Colombia,222.55,0.0163,393.63206387431234,0.12247268775032943,True,209.2626795,200.85715770385625,0.18757417389708536,7.915839376909103
2022-02-27,Colombia,218.81,0.0163,394.59500919820323,0.12086787606516457,True,209.2626795,201.80478337346497,0.18567989356117967,7.64330290989305
2022-03-06,Colombia,220.79,0.0181,397.8286599061673,0.13037246512542822,True,211.0041165,205.251404125063,0.18630974623204102,10.28721239483841
2022-03-13,Colombia,211.61,0.0181,398.4087611095483,0.12774634666705212,True,211.0041165,205.80167600831757,0.18573373159222548,9.51184325895265
2022-03-20,Colombia,171.51,0.0181,398.4452268778764,0.12804855457562744,True,211.0041165,205.8409811514136,0.18570873867606263,9.608374791200484
2022-03-27,Colombia,193.6,0.0181,399.8023091662164,0.1263302965587071,True,211.0041165,207.17735564801748,0.18177283844821004,9.592397897723401
2022-04-03,Colombia,189.92,0.0172,440.7753655317543,0.14530227167469437,True,210.133398,248.12263308671697,0.21119880224936669,8.166788508011166
2022-04-10,Colombia,188.01,0.0172,440.2202887540373,0.14481523286521183,True,210.133398,247.56453159397543,0.21125016776130864,8.037062861643783
2022-04-17,Colombia,206.77,0.0172,442.5032028134993,0.1451768282954018,True,210.133398,249.84344606762212,0.21095325001431775,8.062680075463003
2022-04-24,Colombia,224.3,0.0172,433.8763532056946,0.14444891748900454,True,210.133398,241.2393810584924,0.2141193504471333,7.822941967218348
2022-05-01,Colombia,238.19,0.0237999999999999,420.19074766401496,0.14414229460048436,True,216.5186669999999,228.19286155569543,0.21716357967130587,8.03278881056583
2022-05-08,Colombia,253.51,0.0237999999999999,414.55877841693615,0.14435341864942444,True,216.5186669999999,222.59303674466346,0.2188186810625937,8.215371796186401
2022-05-15,Colombia,256.3701,0.0237999999999999,411.7262070954123,0.1424189290764569,True,216.5186669999999,219.7479644282068,0.21869514760442835,7.830523050413631
2022-05-22,Colombia,265.5,0.0237999999999999,419.3634915491292,0.14490552737729984,True,216.5186669999999,227.37998373768724,0.22042925224076995,7.77629859065461
2022-05-29,Colombia,224.75,0.0237999999999999,421.6392198927714,0.14442495890550666,True,216.5186669999999,229.63797767381945,0.22040062791282794,7.4697537257372
2022-06-05,Colombia,200.28,0.0299,424.71358070427465,0.143221246602026,True,222.42020349999999,233.3689178015952,0.21741981601028731,7.282734352489973
2022-06-12,Colombia,251.94,0.0299,414.6819401909606,0.14209700805223585,True,222.42020349999999,223.36802211873203,0.22165328398958248,6.913410007127872
2022-06-19,Colombia,254.11,0.0299,416.91954391161295,0.14362771349438408,True,222.42020349999999,225.61491938163303,0.21942967769195806,7.609362687520379
2022-06-26,Colombia,272.3101,0.0299,404.06277154231634,0.14407445161693727,True,222.42020349999999,212.83844477948162,0.22739089645016955,7.366997204574179
2022-07-03,Colombia,286.8201,0.0294,403.6002397509389,0.14473366797408288,True,221.93647099999998,212.32946639707632,0.2273060572508684,7.63236065603401
2022-07-10,Colombia,280.8601,0.0294,393.1505196886698,0.14528705594481434,True,221.93647099999998,201.97193144619172,0.2316332680880413,7.925530095824846
2022-07-17,Colombia,322.23,0.0294,396.01493650421025,0.14614025292464797,True,221.93647099999998,204.82918245405025,0.23205035460012763,7.88996819547585
2022-07-24,Colombia,283.4299,0.0294,391.2012708840407,0.14374146540710797,True,221.93647099999998,200.00757139063487,0.23254163327739513,7.4609309169330755
2022-07-31,Colombia,257.04,0.0288,401.63285794309076,0.1487096495795375,True,221.355992,210.38054449896896,0.2379252906405551,7.278292816051381
2022-08-07,Colombia,259.1101,0.0288,398.72701009332195,0.14847383124989275,True,221.355992,207.49491338127314,0.23719628492955816,7.562192299073092
2022-08-14,Colombia,221.06,0.0288,407.92330169091866,0.15009890282198038,True,221.355992,216.64777461878998,0.23894788365247205,7.034256482592788
2022-08-21,Colombia,255.61,0.0288,397.13368399240073,0.15238678812488896,True,221.355992,206.00700982177054,0.24428383781379667,7.734975676736832
2022-08-28,Colombia,255.16,0.0288,396.07846875291904,0.15083470610386873,True,221.355992,204.92489814167868,0.24408428017087888,7.376959100100417
2022-09-04,Colombia,259.8,0.026,395.0036374163756,0.15272539521576037,True,218.64709,203.59341269782735,0.2440303436764332,8.11802193403295
2022-09-11,Colombia,239.16,0.026,401.3528689043101,0.1536280331394886,True,218.64709,209.8971800510954,0.24579281040511,7.570976099729424
2022-09-18,Colombia,255.05,0.026,397.4121830008627,0.15246030830093857,True,218.64709,205.96874532104675,0.24653918556459195,7.416769513200663
2022-09-25,Colombia,303.6899,0.026,397.2440723047851,0.15360933724146936,True,218.64709,205.83170691879002,0.24653403930648232,7.787157100560951
2022-10-02,Colombia,329.97,0.0326,382.5978653325887,0.15643407344015794,True,225.03235899999999,192.24457247137255,0.2556496979179874,8.30673909425918
2022-10-09,Colombia,328.7,0.0326,382.2224239169194,0.15555118688411904,True,225.03235899999999,191.8457248033918,0.25553515112505965,8.090379028423596
2022-10-16,Colombia,359.8301,0.0326,379.04607990257256,0.15362874066827403,True,225.03235899999999,188.65494351861432,0.2559670613062956,7.7306204002394665
2022-10-23,Colombia,387.0601,0.0326,370.5075052370073,0.15174827525515247,True,225.03235899999999,180.1905098275386,0.2597061623003277,7.38912975888187
2022-10-30,Colombia,334.1299,0.0326,373.6513469191641,0.15334690080602756,True,225.03235899999999,183.33697471085668,0.2603758565002829,7.457621537257005
2022-11-06,Colombia,362.22,0.0366999999999999,361.59329386588604,0.1526060882570733,True,228.99896549999988,172.02876991638317,0.2662023650925201,7.42339866873739
2022-11-13,Colombia,296.03,0.0366999999999999,371.84353654656354,0.15771573399114897,True,228.99896549999988,182.2769196647059,0.2730654972121875,6.817017982447379
2022-11-20,Colombia,299.54,0.0366999999999999,364.9455696140685,0.1580011747893894,True,228.99896549999988,175.53241087155445,0.2753590324547242,7.249407479374769
2022-11-27,Colombia,282.6299,0.0366999999999999,369.3646856282902,0.1613715398160938,True,228.99896549999988,179.99955304900342,0.27584337516955704,7.715368823510372
2022-12-04,Colombia,266.0,0.0407,367.8244007145595,0.15942309936864435,True,232.8688255,178.99682345964277,0.2754719491011749,7.2305068858138455
2022-12-11,Colombia,266.5901,0.0407,366.56997911195936,0.15915561525031105,True,232.8688255,177.75794331336002,0.2749715319816093,7.360353923012234
2022-12-18,Colombia,273.4099,0.0407,367.2956574807673,0.15746497572890997,True,232.8688255,178.3987433780818,0.27459480404535913,6.842808680441572
2022-12-25,Colombia,276.6201,0.0407,369.4541641652313,0.15798483250079248,True,232.8688255,180.5347436644369,0.2749263994210519,6.721649074197698
2023-01-01,Colombia,270.97,0.0353,372.96128246101136,0.15890125411621892,True,227.64451449999999,183.2246530802106,0.2753760942214163,6.727260979745956
2023-01-08,Colombia,266.76,0.0353,383.6454275983638,0.15573204159781762,True,241.114263,182.7804720735731,0.2753110347264739,6.9156501695882575
2023-01-15,Colombia,263.3999,0.0353,390.37794392384023,0.15739016475393208,True,241.114263,189.4431867505629,0.27756557857427955,6.382623414797846
2023-01-22,Colombia,264.47,0.0353,394.3051050629687,0.1588093790135066,True,241.114263,193.3519793535786,0.27805758542133374,6.340003743132074
2023-01-29,Colombia,257.8,0.0353,396.0756402585429,0.15978161543949476,True,241.114263,195.12870325953625,0.278235276280543,6.428626804084937
2023-02-05,Colombia,250.95,0.0388,381.49058400473103,0.16044636152141067,True,244.700748,181.4238029466825,0.28738611837608186,6.527411827078034
2023-02-12,Colombia,269.74,0.0388,377.64009299809743,0.15796760167687432,True,244.700748,177.54649760291449,0.2879446167743204,6.125050706745532
2023-02-19,Colombia,286.8899,0.0388,373.8004969569103,0.1569398525580101,True,244.700748,173.75440778257902,0.28857629265825896,6.141814413436716
2023-02-26,Colombia,285.47,0.0388,376.0845326576254,0.1584428225637747,True,244.700748,176.05522634162713,0.28892344075511295,6.277234390118176
2023-03-05,Colombia,266.1799,0.0339,384.21839212205634,0.1615189896464395,True,239.67966900000002,183.41795831453544,0.2915700775988383,6.048018241202462
2023-03-12,Colombia,283.5601,0.0339,386.96028634224814,0.16335162818708082,True,239.67966900000002,186.18371498041662,0.29203668787620674,6.222356865082048
2023-03-19,Colombia,327.03,0.0339,381.5284681342282,0.16763416352315424,True,239.67966900000002,181.13511154189663,0.2931418951602645,7.858651269801473
2023-03-26,Colombia,322.3401,0.0339,385.7303625403574,0.16847579096691342,True,239.67966900000002,185.26179609176512,0.29407877305489316,7.518220608472253
2023-04-02,Colombia,279.75,0.0401,379.7069295902224,0.13096082834915268,True,246.032871,178.80643341022582,0.2296567596839395,6.623977454947175
2023-04-09,Colombia,290.1101,0.0401,383.203602422182,0.13056418337678408,True,246.032871,182.2594194446299,0.2310320167136085,5.998971978563579
2023-04-16,Colombia,274.5701,0.0401,389.4499217254558,0.13297547840880716,True,246.032871,188.49975563253028,0.23394073884200506,5.749306071098592
2023-04-23,Colombia,279.03,0.0401,385.1857975676741,0.13209884400925684,True,246.032871,184.25632702581265,0.2326742635889276,6.044672206593261
2023-04-30,Colombia,293.8899,0.0343,383.77029878131134,0.12863699544389567,True,240.08955300000002,181.88041770256828,0.22709469060937995,6.096007948328619
2023-05-07,Colombia,299.6201,0.0343,390.58580905863226,0.13253355150726337,True,240.08955300000002,188.71642118362868,0.22979355203649493,6.288439413712392
2023-05-14,Colombia,304.8621,0.0343,389.3451783025586,0.13208200907158568,True,240.08955300000002,187.47739556628557,0.22960936433382834,6.285077722527154
2023-05-21,Colombia,281.53,0.0343,390.02956599072866,0.13023593693626515,True,240.08955300000002,188.1182708615173,0.22656996223289572,6.120581389007785
2023-05-28,Colombia,273.51,0.0343,394.51535447986925,0.13212578953026619,True,240.08955300000002,192.60439814945053,0.22781300662776333,6.1317554817838476
2023-06-04,Colombia,267.5801,0.0359,394.58952144818204,0.13322802277817625,True,241.72908900000002,192.93688282576503,0.2270102393650156,6.540885540357612
2023-06-11,Colombia,245.95,0.0359,402.53786754958765,0.13337092862351368,True,241.72908900000002,200.82727522467343,0.22738419398845705,5.881094503697315
2023-06-18,Colombia,237.97,0.0359,403.1336846581675,0.13313112978537092,True,241.72908900000002,201.4148576606048,0.2271113850476691,5.802388725821789
2023-06-25,Colombia,233.13,0.0359,402.1694422561472,0.1300826588197777,True,241.72908900000002,200.40757353518742,0.2198216015591114,6.065868438117728
2023-07-02,Colombia,233.55,0.0361,400.32430716513704,0.1289331517598511,True,241.934031,198.58637236158728,0.21996336392463034,5.834510065147582
2023-07-09,Colombia,241.4,0.0361,401.3127013615358,0.12685792257647432,True,241.934031,199.53971962624013,0.21434109177389124,5.975586304555288
2023-07-16,Colombia,223.17,0.0361,406.0207288670926,0.1267843587082451,True,241.934031,204.22355598220878,0.21515689613405792,5.473676838601122
2023-07-23,Colombia,214.11,0.0361,411.1698410149712,0.12793049040319804,True,241.934031,209.3633410345286,0.21518141539620297,5.435535665943301
2023-07-30,Colombia,199.15,0.0361,413.816542810591,0.12559663819482902,True,241.934031,211.97468346087103,0.20950618994704195,5.409427473367261
2023-08-06,Colombia,205.35,0.0385999999999999,403.5661489892762,0.12531471764349428,True,244.4958059999999,202.15539266771003,0.21442918997329594,5.263302004772307
2023-08-13,Colombia,203.78,0.0385999999999999,406.6934923046559,0.12406703008046344,True,244.4958059999999,205.25606060094555,0.21041006047651076,5.261146954515825
2023-08-20,Colombia,224.11,0.0385999999999999,399.5584147652141,0.12094976345108216,True,244.4958059999999,198.1163646157822,0.20734406082575116,5.303223209236619
2023-08-27,Colombia,215.56,0.0385999999999999,399.35299095007645,0.1210106480868278,True,244.4958059999999,197.9123732889797,0.2072932631381188,5.344325567663993
2023-09-03,Colombia,203.78,0.0405,400.3754756516847,0.12096023949763042,True,246.442755,199.2437287214091,0.20733458377809086,5.200927163543618
2023-09-10,Colombia,209.68,0.0405,402.7363182942537,0.12042631078520094,True,246.442755,201.59110561661504,0.20532081435541188,5.166623595442149
2023-09-17,Colombia,204.79,0.0405,407.1108743869452,0.12163147137035868,True,246.442755,205.96208317094792,0.20565455979203004,5.166623595442149
2023-09-24,Colombia,222.79,0.0405,403.69223106052345,0.1223877662480642,True,246.442755,202.56243395511768,0.206326857998877,5.540333896532184
2023-10-01,Colombia,238.49,0.0418,400.35886860803924,0.11677944070392618,True,247.774878,199.4119493401939,0.19505134227996956,5.719495090723268
2023-10-08,Colombia,256.1299,0.0418,388.7467999852065,0.11963298331162035,True,247.774878,187.87068307073778,0.20416271393293506,6.101591642077582
2023-10-15,Colombia,245.09,0.0418,392.6939566582228,0.1239755169332307,True,247.774878,191.85323269297274,0.20456615192368635,7.061072995250489
2023-10-22,Colombia,244.86,0.0418,392.7293221953751,0.12118424353547379,True,247.774878,191.85323269297274,0.19906567530644376,7.010779741265336
2023-10-29,Colombia,234.39,0.0418,399.13844564800604,0.12464818524860619,True,247.774878,198.27407799889272,0.2009561566704626,7.328222431095593
2023-11-05,Colombia,216.42,0.0469,399.4144761761353,0.116697765236232,True,253.000899,199.39228142993724,0.1896736046549649,6.420771356097545
2023-11-12,Colombia,212.34,0.0469,397.33004718655525,0.11266509103640329,True,253.000899,197.2854650410654,0.18160825064007274,6.506079492226207
2023-11-19,Colombia,201.64,0.0469,395.30969491687256,0.11076499869998668,True,253.000899,195.25815116569484,0.17759867974345828,6.6340829276196205
2023-11-26,Colombia,197.91,0.0469,396.85892517390135,0.11149625926890804,True,253.000899,196.80845001609703,0.1761455024151204,6.964913469637772
2023-12-03,Colombia,181.87,0.0476999999999999,399.55519015521537,0.10939690124188266,True,253.8206669999999,199.6412302889716,0.17642652211889417,6.103825316023798
2023-12-10,Colombia,179.48,0.0476999999999999,398.56429405399956,0.10934961579297177,True,253.8206669999999,198.65173174746744,0.17633425433523903,6.164174978588253
2023-12-17,Colombia,166.66,0.0476999999999999,400.74405724586745,0.10948670854228607,True,253.8206669999999,200.8286285687205,0.17654692949419878,6.0402112648972155
2023-12-24,Colombia,156.84,0.0476999999999999,402.76696019750244,0.10918391448519932,True,253.8206669999999,202.84720566247717,0.17645147204308526,5.838943474112692
2023-12-31,Colombia,155.88,0.0421999999999999,411.9769648189559,0.1134005092105689,True,248.1847619999999,211.0539300190055,0.17997256505533174,6.161938474165821
2024-01-07,Colombia,174.53,0.0421999999999999,425.88087470897574,0.11023807823602756,True,266.3836699999999,210.2360500433047,0.18002088341979203,6.145167855493496
2024-01-14,Colombia,167.48,0.0421999999999999,424.1187495344633,0.11023488968163159,True,266.3836699999999,208.4776080576256,0.17713472393984997,6.657661397402004
2024-01-21,Colombia,175.53,0.0421999999999999,424.3776333668422,0.1080021564836226,True,266.3836699999999,208.72297205200468,0.17611882671723073,6.113878221072677
2024-01-28,Colombia,174.57,0.0421999999999999,425.1575294063255,0.10770445415353092,True,266.3836699999999,209.49995804554135,0.17596114016790435,6.00119997330995
2024-02-04,Colombia,181.73,0.0388,425.09024823180494,0.09961218301063006,True,262.64418,208.78485680227834,0.15899405737021782,6.0089990138167035
2024-02-11,Colombia,184.38,0.0388,426.1649859343072,0.09800462746678174,True,262.64418,209.8547043414151,0.15706286957035687,5.741573900509531
2024-02-18,Colombia,171.69,0.0388,426.95027922780616,0.09659527427981007,True,262.64418,210.63651598744121,0.15501324267562633,5.565524839927922
2024-02-25,Colombia,160.85,0.0388,423.7387236398868,0.09660839457579985,True,262.64418,207.42697344855145,0.15585993972614012,5.617096442350486
2024-03-03,Colombia,153.91,0.0387,426.0196007482486,0.09479334315043522,True,262.534195,209.68556773074587,0.15124972737750114,5.591843683410344
2024-03-10,Colombia,160.88,0.0387,428.21181595314715,0.09447238879747864,True,262.534195,211.87625082111373,0.1509364937992708,5.4344470734602615
2024-03-17,Colombia,159.02,0.0387,429.4125886429633,0.09328458969321077,True,262.534195,213.07492642766536,0.14783178630643767,5.448603816554751
2024-03-24,Colombia,174.35,0.0387,428.62899952568074,0.09154933014604626,True,262.534195,212.28958721572977,0.1466432352378983,5.140948695590143
2024-03-31,Colombia,172.46,0.0419,429.1862369297803,0.08917022161809847,True,266.053715,213.4239903111886,0.14142203325310268,5.071645884301864
2024-04-07,Colombia,176.61,0.0419,467.7606798993956,0.13525098037179328,True,266.053715,252.1537647207119,0.2157053941854835,5.732740031969744
2024-04-14,Colombia,183.17,0.0419,462.05090483948874,0.1340727896660082,True,266.053715,246.45107871239088,0.21578656041582078,5.713978462742997
2024-04-21,Colombia,194.96,0.0419,458.8226091531615,0.13273247778458827,True,266.053715,243.21955667834465,0.21473351891911396,5.677600297647087
2024-04-28,Colombia,187.16,0.0419,459.50821303200246,0.13102701640405812,True,266.053715,243.88487003388963,0.21394032556174442,5.236385233454243
2024-05-05,Colombia,180.17,0.0433,457.93043893477,0.12979765069183166,True,267.593505,242.56317378934176,0.21181214220530503,5.266535133444934
2024-05-12,Colombia,174.58,0.0433,458.78622699200133,0.12973519396825073,True,267.593505,243.4157684352112,0.21149778585585682,5.243917231035889
2024-05-19,Colombia,173.6,0.0433,462.6725075521892,0.13073041772745014,True,267.593505,247.2998106863263,0.21176585471886952,5.263302004772307
2024-05-26,Colombia,192.2,0.0433,459.7825392212281,0.1298800435047338,True,267.593505,244.4104622112729,0.21159794839135035,5.209515437754817
2024-06-02,Colombia,191.15,0.0463,458.3886798295355,0.13089695453653422,True,270.893055,243.61708332511503,0.2117249084981491,5.510801967179548
2024-06-09,Colombia,184.68,0.0463,453.3770720402142,0.12760618714553862,True,270.893055,238.58969121395972,0.21004103629265447,5.087608096444833
2024-06-16,Colombia,198.07,0.0463,442.20266001339394,0.12776329114537524,True,270.893055,227.4542526873786,0.21617136186288471,4.906783172036162
2024-06-23,Colombia,202.97,0.0463,441.1205241708745,0.1275254699779464,True,270.893055,226.37359831667484,0.21616279774464664,4.909933268114141
2024-06-30,Colombia,195.18,0.0441,444.71267651695524,0.1287429965930116,True,268.473385,229.53333767338827,0.21614135171579493,5.100391255434685
2024-07-07,Colombia,183.19,0.0441,448.5378102527596,0.12885575982885722,True,268.473385,233.3453922624666,0.21656708481439177,4.809544161051377
2024-07-14,Colombia,174.51,0.0441,457.7329894718462,0.132015107857564,True,268.473385,242.54197403233366,0.2185781380238088,4.844999890502027
2024-07-21,Colombia,188.39,0.0441,451.18006968794924,0.13204193974711873,True,268.473385,236.01383049010295,0.21955365263821558,5.131332442800023
2024-07-28,Colombia,184.3,0.0441,452.12326636568434,0.13315925098540682,True,268.473385,236.96684416470057,0.21932085331053797,5.448603816554751
2024-08-04,Colombia,200.42,0.0448,445.33914742874225,0.13313921556723532,True,269.24328,230.34861413210652,0.21572057580138643,6.4544405927413955
2024-08-11,Colombia,201.98,0.0448,448.89356472345764,0.13193128037776236,True,269.24328,233.871200917646,0.2157178806606306,5.844486199297963
2024-08-18,Colombia,181.34,0.0448,451.06879257130237,0.12978012627666424,True,269.24328,236.01331448229888,0.21230693353430327,5.583067080804395
2024-08-25,Colombia,171.58,0.0448,451.69040609290374,0.1297239220784123,True,269.24328,236.63214730153575,0.21226124686219724,5.532673276157237
2024-09-01,Colombia,177.63,0.0399,446.8594542645146,0.1302131340794178,True,263.854015,230.91003749681693,0.21405465734694412,5.843377568904407
2024-09-08,Colombia,192.07,0.0399,447.22866642916955,0.13172708020463864,True,263.854015,231.29690246216154,0.21386554038666947,6.314217409125925
2024-09-15,Colombia,188.21,0.0399,446.9059737784782,0.13037485749174235,True,263.854015,230.95839560466737,0.2130369311645112,6.050249086339893
2024-09-22,Colombia,195.88,0.0399,448.7639948167836,0.12927963874701548,True,263.854015,232.79600429627948,0.21223599909590524,5.717288290617834
2024-09-29,Colombia,198.68,0.0399,447.28238351711605,0.1313272762666008,True,263.854015,231.34526056524004,0.21161350452599287,6.5431311988406895
2024-10-06,Colombia,186.54,0.0391,448.79757737767375,0.12902856572390123,True,262.974135,232.68555284630273,0.2018053628725083,7.298274655479604
2024-10-13,Colombia,188.96,0.0391,446.10226037686397,0.13062891373088656,True,262.974135,230.020474698921,0.20165311844620273,7.98783458150337
2024-10-20,Colombia,187.05,0.0391,443.2099815513963,0.12843360315446517,True,262.974135,227.11311669520023,0.20227774934066184,7.392448066668924
2024-10-27,Colombia,197.84,0.0391,439.9597307618223,0.1276130441344632,True,262.974135,223.8665668982688,0.200728358330412,7.585242118695019
2024-11-03,Colombia,217.58,0.0374,440.27216429654806,0.12581016971961376,True,261.10439,223.8635865426547,0.20071332899720545,7.049901321767408
2024-11-10,Colombia,193.06,0.0374,444.37279636913115,0.12478275598710445,True,261.10439,227.9383510645641,0.20088886345332846,6.446583758267065
2024-11-17,Colombia,205.56,0.0374,441.00105916394153,0.12291289690346052,True,261.10439,224.55927805996825,0.20124777255893783,6.033520798715738
2024-11-24,Colombia,197.97,0.0374,441.29751418423433,0.1231866591709611,True,261.10439,224.85743154614627,0.20118133492545776,6.108292997870999
2024-12-01,Colombia,193.01,0.0437,433.23636661480657,0.12287118813997625,True,268.03344500000003,217.95889483139877,0.20359924800596838,6.02014332352258
2024-12-08,Colombia,190.55,0.0437,434.60648214033256,0.1216922901490179,True,268.03344500000003,219.31207640225486,0.20353301114564515,5.580873498444518
2024-12-15,Colombia,189.76,0.0437,439.1855587422938,0.12444915382387443,True,268.03344500000003,223.90322829742445,0.20421127505009393,6.01679968495652
2024-12-22,Colombia,202.75,0.0437,435.47680482272557,0.12194985511631526,True,268.03344500000003,220.181978867973,0.2049066854876609,5.3942152561206616
2024-12-29,Colombia,202.88,0.0437,434.6197243396632,0.12028672366192962,True,268.03344500000003,219.31207640225486,0.20125078298799906,5.496598636254526
2015-01-04,Egypt,288.7598,0.0222,306.416022476867,0.1118658666301967,True,45.911075100000005,265.3284135944054,0.09676225268120271,8.155143423832989
2015-01-11,Egypt,296.2698,0.0222,306.4160212490323,0.11039643780823598,True,45.911075100000005,265.3284135944054,0.09673882691274219,7.705557631254091
2015-01-18,Egypt,291.3098,0.0222,306.41602050842147,0.11258536123199857,True,45.911075100000005,265.3284135944054,0.09673882691274219,8.384938910883598
2015-01-25,Egypt,291.2798,0.0222,297.461707421281,0.11809557051549857,True,45.911075100000005,256.37410132364965,0.10361948554743479,8.506863620477713
2015-02-01,Egypt,288.7898,0.0217,291.1166869378184,0.12085281101681186,True,45.80776485,250.0189222678464,0.10703756747125656,8.60907893308385
2015-02-08,Egypt,306.1899,0.0217,289.80729217014726,0.12166319234102524,True,45.80776485,248.70952524937945,0.10725470521905654,8.831137734961025
2015-02-15,Egypt,311.1899,0.0217,289.9021769163087,0.11995320469060364,True,45.80776485,248.80440909341013,0.1072493294935227,8.28998791264736
2015-02-22,Egypt,311.23,0.0217,289.80729229268854,0.1194428303569737,True,45.80776485,248.70952524937945,0.10725716962967274,8.128638703411497
2015-03-01,Egypt,311.22,0.0168,291.7240933218717,0.1198123588580154,True,44.7953244,250.53786720704093,0.10686789358678507,8.32346641060847
2015-03-08,Egypt,311.2598,0.0168,291.7240963780932,0.11745822072061968,True,44.7953244,250.53786720704093,0.10686789358678507,7.584145071576028
